=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 82.9 BPM
Valid interval: 413-1399 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 92 mmHg
Confidence: 0.118
95% CI: [90 - 94] mmHg
Agreement: 3582/990 detectors

MAP: 104 mmHg
Est. Diastolic: 110 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T2.8_D20                   80          0.050        | 773   80          39.8        
BL_W130_T2.8_D2                    80          0.050        | 821   80          39.8        
BL_W130_T2.6_D40                   80          0.050        | 822   80          39.8        
BL_W130_T2.6_D30                   80          0.050        | 823   80          39.8        
BL_W130_T2.6_D25                   80          0.050        | 824   80          39.8        
BL_W130_T2.8_D25                   80          0.050        | 772   80          39.8        
BL_W130_T2.8_D30                   80          0.050        | 771   80          39.8        
BL_W130_T2.8_D40                   80          0.050        | 770   80          39.8        
BL_W130_T2.8_D8                    80          0.050        | 757   80          39.8        
BL_W130_T3.0_D4                    80          0.050        | 902   80          40.0        
BL_W120_T2.4_D4                    80          0.050        | 777   80          39.8        
BL_W130_T3.0_D6                    80          0.050        | 903   80          40.0        
BL_W120_T2.6_D20                   80          0.050        | 756   80          39.8        
BL_W130_T3.0_D8                    80          0.050        | 904   80          40.0        
BL_W130_T3.0_D10                   80          0.050        | 905   80          40.0        
BL_W130_T2.6_D20                   80          0.050        | 825   80          39.8        
BL_W130_T2.6_D15                   80          0.050        | 826   80          39.8        
BL_W130_T2.6_D10                   80          0.050        | 789   80          39.8        
BL_W120_T2.4_D8                    80          0.050        | 779   80          39.8        
BL_W130_T2.6_D8                    80          0.050        | 793   80          39.8        
BL_W130_T2.6_D6                    80          0.050        | 817   80          39.8        
BL_W60_T2.8_D4                     80          0.050        | 923   80          40.0        
BL_W120_T3.0_D40                   80          0.050        | 938   80          40.0        
BL_W50_T2.8_D40                    94          0.050        | 553   94          26.3        
BL_W50_T3.0_D2                     109         0.050        | 257   109         11.4        
BL_W50_T3.0_D4                     109         0.050        | 258   109         11.4        
BL_W50_T3.0_D6                     109         0.050        | 259   109         11.4        
BL_W50_T3.0_D8                     109         0.050        | 260   109         11.4        
BL_W80_T2.6_D40                    80          0.050        | 893   80          40.0        
BL_W50_T3.0_D40                    94          0.050        | 552   94          26.3        
BL_W60_T2.2_D40                    80          0.050        | 792   80          39.8        
BL_W70_T3.0_D40                    109         0.050        | 249   109         11.0        
BL_W60_T2.4_D40                    80          0.050        | 920   80          40.0        
BL_W60_T2.6_D40                    80          0.050        | 921   80          40.0        
BL_W60_T2.8_D2                     80          0.050        | 922   80          40.0        
BL_W120_T3.0_D30                   80          0.050        | 937   80          40.0        
BL_W60_T2.8_D6                     80          0.050        | 912   80          40.0        
BL_W70_T2.8_D40                    80          0.050        | 889   80          40.0        
BL_W60_T2.8_D8                     80          0.050        | 880   80          40.0        
BL_W60_T2.8_D10                    80          0.050        | 879   80          40.0        
BL_W60_T2.8_D40                    80          0.050        | 878   80          40.0        
BL_W60_T3.0_D2                     109         0.050        | 264   109         11.4        
BL_W60_T3.0_D4                     109         0.050        | 251   109         11.4        
BL_W70_T2.6_D40                    80          0.050        | 888   80          40.0        
BL_W70_T2.4_D40                    80          0.050        | 790   80          39.8        
BL_W70_T2.2_D40                    80          0.050        | 791   80          39.8        
BL_W60_T3.0_D6                     109         0.050        | 263   109         11.4        
BL_W60_T3.0_D8                     109         0.050        | 262   109         11.4        
BL_W60_T3.0_D40                    93          0.050        | 554   93          27.4        
BL_W120_T2.8_D15                   80          0.050        | 933   80          40.0        
BL_W120_T2.6_D6                    80          0.050        | 751   80          39.8        
BL_W120_T2.6_D8                    80          0.050        | 753   80          39.8        
BL_W120_T2.6_D10                   80          0.050        | 754   80          39.8        
BL_W120_T2.6_D15                   80          0.050        | 755   80          39.8        
BL_W60_T3.0_D10                    109         0.050        | 261   109         11.4        
BL_W120_T2.6_D25                   80          0.050        | 818   80          39.8        
BL_W120_T2.6_D30                   80          0.050        | 758   80          39.8        
BL_W120_T2.6_D40                   80          0.050        | 759   80          39.8        
BL_W120_T2.8_D2                    80          0.050        | 953   80          40.0        
BL_W120_T2.8_D4                    80          0.050        | 954   80          40.0        
BL_W120_T2.8_D6                    80          0.050        | 955   80          40.0        
BL_W120_T2.8_D8                    80          0.050        | 956   80          40.0        
BL_W120_T2.8_D10                   80          0.050        | 957   80          40.0        
BL_W120_T2.6_D4                    80          0.050        | 778   80          39.8        
BL_W120_T2.8_D20                   80          0.050        | 925   80          40.0        
BL_W120_T2.8_D25                   80          0.050        | 926   80          40.0        
BL_W120_T2.8_D30                   80          0.050        | 927   80          40.0        
BL_W120_T2.8_D40                   80          0.050        | 928   80          40.0        
BL_W120_T3.0_D2                    80          0.050        | 929   80          40.0        
BL_W120_T3.0_D4                    80          0.050        | 930   80          40.0        
BL_W120_T3.0_D6                    80          0.050        | 931   80          40.0        
BL_W120_T3.0_D8                    80          0.050        | 932   80          40.0        
BL_W120_T3.0_D10                   80          0.050        | 924   80          40.0        
BL_W120_T3.0_D15                   80          0.050        | 934   80          40.0        
BL_W120_T3.0_D20                   80          0.050        | 935   80          40.0        
BL_W120_T3.0_D25                   80          0.050        | 936   80          40.0        
BL_W100_T2.2_D8                    80          0.050        | 862   80          39.8        
BL_W90_T3.0_D10                    80          0.050        | 947   80          40.0        
BL_W90_T3.0_D15                    80          0.050        | 946   80          40.0        
BL_W90_T3.0_D20                    80          0.050        | 945   80          40.0        
BL_W90_T3.0_D25                    80          0.050        | 944   80          40.0        
BL_W90_T3.0_D30                    80          0.050        | 943   80          40.0        
BL_W90_T3.0_D40                    80          0.050        | 942   80          40.0        
BL_W100_T2.2_D2                    80          0.050        | 860   80          39.8        
BL_W100_T2.2_D4                    80          0.050        | 843   80          39.8        
BL_W100_T2.2_D6                    80          0.050        | 859   80          39.8        
BL_W90_T3.0_D8                     80          0.050        | 948   80          40.0        
BL_W100_T2.2_D10                   80          0.050        | 863   80          39.8        
BL_W100_T2.2_D15                   80          0.050        | 864   80          39.8        
BL_W100_T2.2_D20                   80          0.050        | 865   80          39.8        
BL_W100_T2.2_D25                   80          0.050        | 866   80          39.8        
BL_W100_T2.2_D30                   80          0.050        | 867   80          39.8        
BL_W100_T2.2_D40                   80          0.050        | 875   80          39.8        
BL_W100_T2.4_D2                    80          0.050        | 868   80          39.8        
BL_W100_T2.4_D4                    80          0.050        | 869   80          39.8        
BL_W90_T2.8_D10                    80          0.050        | 989   80          40.0        
BL_W90_T2.6_D15                    80          0.050        | 980   80          40.0        
BL_W90_T2.6_D20                    80          0.050        | 981   80          40.0        
BL_W90_T2.6_D25                    80          0.050        | 982   80          40.0        
BL_W90_T2.6_D30                    80          0.050        | 983   80          40.0        
BL_W90_T2.6_D40                    80          0.050        | 984   80          40.0        
BL_W90_T2.8_D2                     80          0.050        | 985   80          40.0        
BL_W90_T2.8_D4                     80          0.050        | 986   80          40.0        
BL_W90_T2.8_D6                     80          0.050        | 987   80          40.0        
BL_W90_T2.8_D8                     80          0.050        | 988   80          40.0        
BL_W100_T2.4_D6                    80          0.050        | 870   80          39.8        
BL_W90_T2.8_D15                    80          0.050        | 990   80          40.0        
BL_W90_T2.8_D20                    80          0.050        | 950   80          40.0        
BL_W90_T2.8_D25                    80          0.050        | 940   80          40.0        
BL_W90_T2.8_D30                    80          0.050        | 939   80          40.0        
BL_W90_T2.8_D40                    80          0.050        | 952   80          40.0        
BL_W90_T3.0_D2                     80          0.050        | 951   80          40.0        
BL_W90_T3.0_D4                     80          0.050        | 941   80          40.0        
BL_W90_T3.0_D6                     80          0.050        | 949   80          40.0        
BL_W100_T2.8_D4                    80          0.050        | 960   80          40.0        
BL_W100_T3.0_D2                    80          0.050        | 969   80          40.0        
BL_W100_T2.8_D40                   80          0.050        | 968   80          40.0        
BL_W100_T2.8_D30                   80          0.050        | 958   80          40.0        
BL_W100_T2.8_D25                   80          0.050        | 966   80          40.0        
BL_W100_T2.8_D20                   80          0.050        | 965   80          40.0        
BL_W100_T2.8_D15                   80          0.050        | 964   80          40.0        
BL_W100_T2.8_D10                   80          0.050        | 963   80          40.0        
BL_W100_T2.8_D8                    80          0.050        | 962   80          40.0        
BL_W100_T2.8_D6                    80          0.050        | 961   80          40.0        
BL_W100_T3.0_D4                    80          0.050        | 970   80          40.0        
BL_W100_T2.8_D2                    80          0.050        | 959   80          40.0        
BL_W100_T2.6_D40                   80          0.050        | 857   80          39.8        
BL_W100_T2.6_D30                   80          0.050        | 856   80          39.8        
BL_W100_T2.6_D25                   80          0.050        | 855   80          39.8        
BL_W100_T2.6_D20                   80          0.050        | 854   80          39.8        
BL_W100_T2.6_D15                   80          0.050        | 853   80          39.8        
BL_W100_T2.6_D10                   80          0.050        | 852   80          39.8        
BL_W100_T2.6_D8                    80          0.050        | 851   80          39.8        
BL_W100_T2.6_D4                    80          0.050        | 829   80          39.8        
BL_W100_T2.4_D8                    80          0.050        | 871   80          39.8        
BL_W100_T2.4_D10                   80          0.050        | 872   80          39.8        
BL_W100_T2.4_D15                   80          0.050        | 873   80          39.8        
BL_W100_T2.4_D20                   80          0.050        | 874   80          39.8        
BL_W100_T2.4_D25                   80          0.050        | 876   80          39.8        
BL_W100_T2.4_D30                   80          0.050        | 858   80          39.8        
BL_W100_T2.4_D40                   80          0.050        | 861   80          39.8        
BL_W100_T2.6_D2                    80          0.050        | 828   80          39.8        
BL_W90_T2.6_D10                    80          0.050        | 979   80          40.0        
BL_W100_T3.0_D40                   80          0.050        | 900   80          40.0        
BL_W100_T3.0_D30                   80          0.050        | 898   80          40.0        
BL_W100_T3.0_D25                   80          0.050        | 886   80          40.0        
BL_W100_T3.0_D20                   80          0.050        | 975   80          40.0        
BL_W100_T3.0_D15                   80          0.050        | 974   80          40.0        
BL_W100_T3.0_D10                   80          0.050        | 973   80          40.0        
BL_W100_T3.0_D8                    80          0.050        | 972   80          40.0        
BL_W100_T3.0_D6                    80          0.050        | 971   80          40.0        
BL_W110_T3.0_D8                    80          0.050        | 887   80          40.0        
BL_W90_T2.2_D40                    80          0.050        | 808   80          39.8        
BL_W90_T2.4_D2                     80          0.050        | 768   80          39.8        
BL_W90_T2.4_D4                     80          0.050        | 752   80          39.8        
BL_W110_T3.0_D40                   80          0.050        | 897   80          40.0        
BL_W110_T3.0_D30                   80          0.050        | 896   80          40.0        
BL_W110_T3.0_D25                   80          0.050        | 895   80          40.0        
BL_W110_T3.0_D20                   80          0.050        | 892   80          40.0        
BL_W110_T3.0_D15                   80          0.050        | 891   80          40.0        
BL_W110_T3.0_D10                   80          0.050        | 890   80          40.0        
BL_W90_T2.2_D30                    80          0.050        | 809   80          39.8        
BL_W110_T3.0_D6                    80          0.050        | 877   80          40.0        
BL_W110_T3.0_D4                    80          0.050        | 919   80          40.0        
BL_W110_T3.0_D2                    80          0.050        | 918   80          40.0        
BL_W110_T2.8_D40                   80          0.050        | 915   80          40.0        
BL_W110_T2.8_D30                   80          0.050        | 914   80          40.0        
BL_W110_T2.8_D25                   80          0.050        | 913   80          40.0        
BL_W110_T2.8_D20                   80          0.050        | 899   80          40.0        
BL_W110_T2.8_D15                   80          0.050        | 911   80          40.0        
BL_W80_T3.0_D40                    109         0.050        | 250   109         11.0        
BL_W80_T2.2_D40                    80          0.050        | 788   80          39.8        
BL_W80_T2.4_D40                    80          0.050        | 797   80          39.8        
BL_W100_T2.6_D6                    80          0.050        | 830   80          39.8        
BL_W80_T2.8_D40                    80          0.050        | 894   80          40.0        
BL_W80_T3.0_D2                     109         0.050        | 252   109         11.4        
BL_W80_T3.0_D4                     109         0.050        | 253   109         11.4        
BL_W80_T3.0_D6                     109         0.050        | 255   109         11.4        
BL_W80_T3.0_D8                     109         0.050        | 254   109         11.4        
BL_W80_T3.0_D10                    109         0.050        | 256   109         11.4        
BL_W110_T2.8_D10                   80          0.050        | 910   80          40.0        
BL_W90_T2.2_D2                     80          0.050        | 807   80          39.8        
BL_W90_T2.2_D4                     80          0.050        | 816   80          39.8        
BL_W90_T2.2_D6                     80          0.050        | 815   80          39.8        
BL_W90_T2.2_D8                     80          0.050        | 814   80          39.8        
BL_W90_T2.2_D10                    80          0.050        | 813   80          39.8        
BL_W90_T2.2_D15                    80          0.050        | 812   80          39.8        
BL_W90_T2.2_D20                    80          0.050        | 811   80          39.8        
BL_W90_T2.2_D25                    80          0.050        | 810   80          39.8        
BL_W90_T2.4_D15                    80          0.050        | 764   80          39.8        
BL_W110_T2.4_D15                   80          0.050        | 836   80          39.8        
BL_W110_T2.4_D10                   80          0.050        | 835   80          39.8        
BL_W110_T2.4_D8                    80          0.050        | 834   80          39.8        
BL_W110_T2.4_D6                    80          0.050        | 833   80          39.8        
BL_W110_T2.4_D4                    80          0.050        | 832   80          39.8        
BL_W110_T2.4_D2                    80          0.050        | 831   80          39.8        
BL_W90_T2.4_D6                     80          0.050        | 767   80          39.8        
BL_W90_T2.4_D8                     80          0.050        | 766   80          39.8        
BL_W90_T2.4_D10                    80          0.050        | 765   80          39.8        
BL_W110_T2.4_D20                   80          0.050        | 837   80          39.8        
BL_W90_T2.4_D20                    80          0.050        | 763   80          39.8        
BL_W90_T2.4_D25                    80          0.050        | 762   80          39.8        
BL_W90_T2.4_D30                    80          0.050        | 761   80          39.8        
BL_W90_T2.4_D40                    80          0.050        | 760   80          39.8        
BL_W90_T2.6_D2                     80          0.050        | 967   80          40.0        
BL_W90_T2.6_D4                     80          0.050        | 976   80          40.0        
BL_W90_T2.6_D6                     80          0.050        | 977   80          40.0        
BL_W90_T2.6_D8                     80          0.050        | 978   80          40.0        
BL_W110_T2.6_D15                   80          0.050        | 846   80          39.8        
BL_W110_T2.8_D8                    80          0.050        | 909   80          40.0        
BL_W110_T2.8_D6                    80          0.050        | 908   80          40.0        
BL_W110_T2.8_D4                    80          0.050        | 907   80          40.0        
BL_W110_T2.8_D2                    80          0.050        | 906   80          40.0        
BL_W110_T2.6_D40                   80          0.050        | 850   80          39.8        
BL_W110_T2.6_D30                   80          0.050        | 849   80          39.8        
BL_W110_T2.6_D25                   80          0.050        | 848   80          39.8        
BL_W110_T2.6_D20                   80          0.050        | 847   80          39.8        
BL_W120_T2.4_D2                    80          0.050        | 776   80          39.8        
BL_W110_T2.6_D10                   80          0.050        | 845   80          39.8        
BL_W110_T2.6_D8                    80          0.050        | 844   80          39.8        
BL_W110_T2.6_D6                    80          0.050        | 827   80          39.8        
BL_W110_T2.6_D4                    80          0.050        | 842   80          39.8        
BL_W110_T2.6_D2                    80          0.050        | 841   80          39.8        
BL_W110_T2.4_D40                   80          0.050        | 840   80          39.8        
BL_W110_T2.4_D30                   80          0.050        | 839   80          39.8        
BL_W110_T2.4_D25                   80          0.050        | 838   80          39.8        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W50_T1.0_D2
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    72          0.340

Detector: BL_W50_T1.0_D4
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    72          0.340

Detector: BL_W50_T1.0_D6
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    72          0.340

Detector: BL_W50_T1.0_D8
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    72          0.340

Detector: BL_W50_T1.0_D10
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    72          0.340

Detector: BL_W50_T1.0_D15
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    72          0.340

Detector: BL_W50_T1.0_D20
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     72          0.340
  10    114         0.260

Detector: BL_W50_T1.0_D25
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     72          0.340
  10    113         0.260

Detector: BL_W50_T1.0_D30
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     72          0.340
  10    113         0.260

Detector: BL_W50_T1.0_D40
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     72          0.340
  10    83          0.260

Detector: BL_W50_T1.2_D2
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    114         0.260

Detector: BL_W50_T1.2_D4
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    114         0.260

Detector: BL_W50_T1.2_D6
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    114         0.260

Detector: BL_W50_T1.2_D8
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    114         0.260

Detector: BL_W50_T1.2_D10
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    114         0.260

Detector: BL_W50_T1.2_D15
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     119         0.340
  9     85          0.340
  10    114         0.260

Detector: BL_W50_T1.2_D20
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     114         0.260
  10    83          0.260

Detector: BL_W50_T1.2_D25
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     113         0.260
  10    83          0.260

Detector: BL_W50_T1.2_D30
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     99          0.740
  3     97          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     113         0.260
  10    83          0.260

Detector: BL_W50_T1.2_D40
Best Detection: 100 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.820
  2     98          0.740
  3     98          0.740
  4     96          0.660
  5     94          0.580
  6     91          0.500
  7     88          0.420
  8     85          0.340
  9     83          0.260
  10    70          0.260

Detector: BL_W50_T1.4_D2
Best Detection: 119 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.340
  2     99          0.340
  3     85          0.340
  4     114         0.260
  5     98          0.260
  6     83          0.260
  7     111         0.126
  8     96          0.126
  9     80          0.126
  10    67          0.050

Detector: BL_W50_T1.4_D4
Best Detection: 119 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.340
  2     99          0.340
  3     85          0.340
  4     114         0.260
  5     98          0.260
  6     83          0.260
  7     111         0.126
  8     96          0.126
  9     80          0.126
  10    67          0.050

Detector: BL_W50_T1.4_D6
Best Detection: 119 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.340
  2     99          0.340
  3     85          0.340
  4     114         0.260
  5     98          0.260
  6     83          0.260
  7     111         0.126
  8     96          0.126
  9     80          0.126
  10    67          0.050

Detector: BL_W50_T1.4_D8
Best Detection: 119 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.340
  2     99          0.340
  3     85          0.340
  4     114         0.260
  5     98          0.260
  6     83          0.260
  7     111         0.126
  8     96          0.126
  9     80          0.126
  10    67          0.050

Detector: BL_W50_T1.4_D10
Best Detection: 119 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.340
  2     99          0.340
  3     85          0.340
  4     114         0.260
  5     98          0.260
  6     83          0.260
  7     111         0.126
  8     96          0.126
  9     80          0.126
  10    67          0.050

Detector: BL_W50_T1.4_D15
Best Detection: 119 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.340
  2     99          0.340
  3     85          0.340
  4     114         0.260
  5     98          0.260
  6     83          0.260
  7     111         0.126
  8     96          0.126
  9     80          0.126
  10    67          0.050

Detector: BL_W50_T1.4_D20
Best Detection: 99 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.340
  2     85          0.340
  3     114         0.260
  4     98          0.260
  5     83          0.260
  6     111         0.126
  7     96          0.126
  8     80          0.126
  9     67          0.050
  10    111         0.010

Detector: BL_W50_T1.4_D25
Best Detection: 99 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.340
  2     85          0.340
  3     113         0.260
  4     98          0.260
  5     83          0.260
  6     111         0.126
  7     96          0.126
  8     80          0.126
  9     67          0.050
  10    109         0.010

Detector: BL_W50_T1.4_D30
Best Detection: 99 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.340
  2     85          0.340
  3     113         0.260
  4     98          0.260
  5     83          0.260
  6     110         0.126
  7     96          0.126
  8     80          0.126
  9     67          0.050
  10    109         0.010

Detector: BL_W50_T1.4_D40
Best Detection: 100 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.340
  2     85          0.340
  3     98          0.260
  4     83          0.260
  5     96          0.126
  6     80          0.126
  7     67          0.050
  8     109         0.010
  9     94          0.010
  10    77          0.010

Detector: BL_W50_T1.6_D2
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     98          0.260
  3     111         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     111         0.010
  8     108         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.6_D4
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     98          0.260
  3     111         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     111         0.010
  8     108         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.6_D6
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     98          0.260
  3     111         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     111         0.010
  8     108         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.6_D8
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     98          0.260
  3     111         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     111         0.010
  8     108         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.6_D10
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     98          0.260
  3     111         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     111         0.010
  8     108         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.6_D15
Best Detection: 119 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.340
  2     114         0.260
  3     98          0.260
  4     111         0.126
  5     96          0.126
  6     83          0.126
  7     67          0.050
  8     111         0.010
  9     108         0.010
  10    93          0.010

Detector: BL_W50_T1.6_D20
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     98          0.260
  3     111         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     111         0.010
  8     108         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.6_D25
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     98          0.260
  3     111         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     109         0.010
  8     107         0.010
  9     93          0.010
  10    80          0.010

Detector: BL_W50_T1.6_D30
Best Detection: 113 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         0.260
  2     98          0.260
  3     110         0.126
  4     96          0.126
  5     83          0.126
  6     67          0.050
  7     109         0.010
  8     93          0.010
  9     80          0.010

Detector: BL_W50_T1.6_D40
