=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 58.4 BPM
Valid interval: 519-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 130 mmHg
Confidence: 0.090
95% CI: [128 - 132] mmHg
Agreement: 8848/2500 detectors

MAP: 102 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W130_T3.5_D40                   135         0.126        | 997   135         5.3         
BL_W130_T3.5_D10                   149         0.126        | 2088  149         9.3         
BL_W130_T3.5_D8                    151         0.126        | 2159  151         10.5        
BL_W130_T3.5_D6                    151         0.126        | 2202  151         10.8        
BL_W130_T3.5_D4                    134         0.126        | 1423  134         5.7         
BL_W130_T3.5_D2                    134         0.126        | 1420  134         5.7         
BL_W320_T3.5_D8                    104         0.126        | 2476  104         36.4        
BL_W130_T3.2_D10                   149         0.126        | 2057  149         9.3         
BL_W130_T3.2_D8                    151         0.126        | 2160  151         10.5        
BL_W130_T3.2_D6                    151         0.126        | 2181  151         10.8        
BL_W130_T3.2_D4                    134         0.126        | 1426  134         5.7         
BL_W130_T3.2_D2                    134         0.126        | 1397  134         5.7         
BL_W130_T3.0_D40                   135         0.126        | 992   135         5.3         
BL_W130_T3.0_D10                   149         0.126        | 2061  149         9.3         
BL_W130_T3.0_D8                    151         0.126        | 2161  151         10.5        
BL_W130_T3.0_D6                    151         0.126        | 2183  151         10.8        
BL_W130_T3.0_D4                    134         0.126        | 1398  134         5.7         
BL_W150_T2.8_D4                    135         0.126        | 981   135         5.3         
BL_W290_T3.5_D6                    104         0.126        | 2473  104         36.4        
BL_W290_T3.5_D8                    104         0.126        | 2472  104         36.4        
BL_W290_T3.5_D10                   104         0.126        | 2471  104         36.4        
BL_W290_T3.5_D15                   104         0.126        | 2470  104         36.4        
BL_W290_T3.5_D20                   104         0.126        | 2469  104         36.4        
BL_W290_T3.5_D25                   104         0.126        | 2468  104         36.4        
BL_W290_T3.5_D30                   104         0.126        | 2467  104         36.4        
BL_W290_T3.5_D40                   104         0.126        | 2465  104         36.4        
BL_W150_T2.8_D40                   135         0.126        | 985   135         5.3         
BL_W150_T2.8_D10                   135         0.126        | 984   135         5.3         
BL_W150_T2.8_D8                    150         0.126        | 2118  150         10.1        
BL_W290_T3.5_D4                    104         0.126        | 2474  104         36.4        
BL_W150_T2.8_D2                    135         0.126        | 971   135         5.3         
BL_W150_T2.6_D40                   135         0.126        | 979   135         5.3         
BL_W140_T6.0_D40                   135         0.126        | 928   135         5.3         
BL_W140_T6.0_D15                   144         0.126        | 616   144         3.8         
BL_W140_T6.0_D10                   149         0.126        | 2089  149         9.3         
BL_W140_T6.0_D8                    151         0.126        | 2167  151         10.5        
BL_W140_T5.5_D40                   135         0.126        | 922   135         5.3         
BL_W140_T5.5_D15                   144         0.126        | 619   144         3.8         
BL_W140_T5.5_D10                   149         0.126        | 2064  149         9.3         
BL_W140_T5.5_D8                    151         0.126        | 2165  151         10.5        
BL_W140_T5.0_D40                   135         0.126        | 919   135         5.3         
BL_W150_T3.2_D40                   135         0.126        | 957   135         5.3         
BL_W150_T4.0_D2                    134         0.126        | 1391  134         5.7         
BL_W150_T3.8_D40                   135         0.126        | 965   135         5.3         
BL_W150_T3.8_D10                   134         0.126        | 1392  134         5.7         
BL_W150_T3.8_D8                    150         0.126        | 2112  150         10.1        
BL_W150_T3.8_D4                    134         0.126        | 1393  134         5.7         
BL_W150_T3.8_D2                    134         0.126        | 1394  134         5.7         
BL_W150_T3.5_D40                   135         0.126        | 952   135         5.3         
BL_W150_T3.5_D10                   134         0.126        | 1395  134         5.7         
BL_W150_T3.5_D8                    150         0.126        | 2126  150         10.1        
BL_W200_T6.0_D15                   142         0.126        | 139   142         2.4         
BL_W150_T3.5_D2                    134         0.126        | 1405  134         5.7         
BL_W140_T5.0_D15                   144         0.126        | 622   144         3.8         
BL_W150_T3.2_D10                   134         0.126        | 1406  134         5.7         
BL_W150_T3.2_D8                    150         0.126        | 2124  150         10.1        
BL_W150_T3.2_D4                    134         0.126        | 1381  134         5.7         
BL_W150_T3.2_D2                    134         0.126        | 1351  134         5.7         
BL_W150_T3.0_D40                   135         0.126        | 954   135         5.3         
BL_W150_T3.0_D10                   135         0.126        | 953   135         5.3         
BL_W150_T3.0_D8                    150         0.126        | 2122  150         10.1        
BL_W150_T3.0_D4                    135         0.126        | 987   135         5.3         
BL_W150_T3.0_D2                    135         0.126        | 986   135         5.3         
BL_W290_T3.5_D2                    104         0.126        | 2475  104         36.4        
BL_W140_T3.2_D4                    134         0.126        | 1413  134         5.7         
BL_W140_T3.8_D8                    151         0.126        | 2177  151         10.5        
BL_W140_T3.8_D4                    134         0.126        | 1417  134         5.7         
BL_W140_T3.8_D2                    134         0.126        | 1407  134         5.7         
BL_W140_T3.5_D40                   135         0.126        | 944   135         5.3         
BL_W140_T3.5_D10                   149         0.126        | 2065  149         9.3         
BL_W140_T3.5_D8                    151         0.126        | 2152  151         10.5        
BL_W140_T3.5_D4                    134         0.126        | 1415  134         5.7         
BL_W140_T3.5_D2                    134         0.126        | 1414  134         5.7         
BL_W140_T3.2_D40                   135         0.126        | 942   135         5.3         
BL_W140_T3.2_D10                   149         0.126        | 2062  149         9.3         
BL_W140_T3.2_D8                    151         0.126        | 2168  151         10.5        
BL_W140_T3.8_D10                   149         0.126        | 2066  149         9.3         
BL_W140_T3.2_D2                    134         0.126        | 1412  134         5.7         
BL_W140_T3.0_D40                   135         0.126        | 941   135         5.3         
BL_W140_T3.0_D10                   149         0.126        | 2055  149         9.3         
BL_W140_T3.0_D8                    151         0.126        | 2172  151         10.5        
BL_W140_T3.0_D4                    134         0.126        | 1411  134         5.7         
BL_W140_T3.0_D2                    134         0.126        | 1410  134         5.7         
BL_W140_T2.8_D40                   135         0.126        | 939   135         5.3         
BL_W140_T2.8_D10                   149         0.126        | 2058  149         9.3         
BL_W320_T3.5_D2                    104         0.126        | 2485  104         36.4        
BL_W320_T3.5_D4                    104         0.126        | 2486  104         36.4        
BL_W320_T3.5_D6                    104         0.126        | 2487  104         36.4        
BL_W140_T4.2_D40                   135         0.126        | 949   135         5.3         
BL_W140_T5.0_D10                   149         0.126        | 2068  149         9.3         
BL_W140_T5.0_D8                    151         0.126        | 2164  151         10.5        
BL_W140_T4.8_D40                   135         0.126        | 916   135         5.3         
BL_W140_T4.8_D15                   144         0.126        | 624   144         3.8         
BL_W140_T4.8_D10                   149         0.126        | 2074  149         9.3         
BL_W140_T4.8_D8                    151         0.126        | 2147  151         10.5        
BL_W140_T4.5_D40                   135         0.126        | 925   135         5.3         
BL_W140_T4.5_D10                   149         0.126        | 2075  149         9.3         
BL_W140_T4.5_D8                    151         0.126        | 2154  151         10.5        
BL_W140_T4.5_D4                    134         0.126        | 1487  134         6.0         
BL_W140_T4.5_D2                    134         0.126        | 1486  134         6.0         
BL_W150_T4.0_D4                    134         0.126        | 1372  134         5.7         
BL_W140_T4.2_D10                   149         0.126        | 2070  149         9.3         
BL_W140_T4.2_D8                    151         0.126        | 2149  151         10.5        
BL_W140_T4.2_D4                    134         0.126        | 1485  134         6.0         
BL_W140_T4.2_D2                    134         0.126        | 1484  134         6.0         
BL_W140_T4.0_D40                   135         0.126        | 948   135         5.3         
BL_W140_T4.0_D10                   149         0.126        | 2067  149         9.3         
BL_W140_T4.0_D8                    151         0.126        | 2148  151         10.5        
BL_W140_T4.0_D4                    134         0.126        | 1419  134         5.7         
BL_W140_T4.0_D2                    134         0.126        | 1418  134         5.7         
BL_W140_T3.8_D40                   135         0.126        | 946   135         5.3         
BL_W180_T4.5_D4                    134         0.126        | 1325  134         5.7         
BL_W180_T4.5_D40                   135         0.126        | 889   135         5.3         
BL_W180_T4.5_D10                   134         0.126        | 1312  134         5.7         
BL_W180_T4.5_D8                    134         0.126        | 1323  134         5.7         
BL_W230_T3.2_D40                   135         0.126        | 927   135         5.3         
BL_W230_T3.5_D2                    135         0.126        | 915   135         5.3         
BL_W230_T3.5_D4                    135         0.126        | 924   135         5.3         
BL_W230_T3.5_D6                    135         0.126        | 923   135         5.3         
BL_W230_T3.5_D8                    135         0.126        | 921   135         5.3         
BL_W230_T3.5_D10                   135         0.126        | 920   135         5.3         
BL_W230_T3.5_D15                   135         0.126        | 822   135         4.9         
BL_W180_T4.5_D6                    134         0.126        | 1324  134         5.7         
BL_W230_T3.2_D15                   135         0.126        | 825   135         4.9         
BL_W180_T4.5_D2                    134         0.126        | 1326  134         5.7         
BL_W230_T3.5_D40                   135         0.126        | 917   135         5.3         
BL_W230_T3.8_D2                    134         0.126        | 1245  134         5.7         
BL_W230_T3.8_D4                    134         0.126        | 1246  134         5.7         
BL_W230_T3.8_D6                    134         0.126        | 1239  134         5.7         
BL_W230_T3.8_D8                    134         0.126        | 1249  134         5.7         
BL_W230_T3.8_D10                   134         0.126        | 1250  134         5.7         
BL_W230_T3.8_D15                   135         0.126        | 826   135         4.9         
BL_W180_T4.2_D40                   135         0.126        | 890   135         5.3         
BL_W220_T4.0_D8                    134         0.126        | 1257  134         5.7         
BL_W220_T4.0_D6                    134         0.126        | 1267  134         5.7         
BL_W230_T3.0_D10                   135         0.126        | 975   135         5.3         
BL_W180_T5.0_D8                    134         0.126        | 1489  134         6.0         
BL_W180_T5.0_D6                    134         0.126        | 1490  134         6.0         
BL_W180_T5.0_D4                    134         0.126        | 1528  134         6.0         
BL_W180_T5.0_D2                    134         0.126        | 1518  134         6.0         
BL_W180_T4.8_D40                   135         0.126        | 886   135         5.3         
BL_W180_T4.8_D10                   134         0.126        | 1529  134         6.0         
BL_W180_T4.8_D8                    134         0.126        | 1530  134         6.0         
BL_W230_T3.0_D2                    135         0.126        | 983   135         5.3         
BL_W230_T3.0_D4                    135         0.126        | 982   135         5.3         
BL_W230_T3.0_D6                    135         0.126        | 977   135         5.3         
BL_W230_T3.0_D8                    135         0.126        | 976   135         5.3         
BL_W220_T4.0_D4                    134         0.126        | 1268  134         5.7         
BL_W230_T3.0_D15                   135         0.126        | 823   135         4.9         
BL_W180_T4.8_D6                    134         0.126        | 1531  134         6.0         
BL_W180_T4.8_D4                    134         0.126        | 1532  134         6.0         
BL_W180_T4.8_D2                    134         0.126        | 1533  134         6.0         
BL_W230_T3.0_D40                   135         0.126        | 974   135         5.3         
BL_W230_T3.2_D2                    135         0.126        | 973   135         5.3         
BL_W230_T3.2_D4                    135         0.126        | 943   135         5.3         
BL_W230_T3.2_D6                    135         0.126        | 933   135         5.3         
BL_W230_T3.2_D8                    135         0.126        | 932   135         5.3         
BL_W230_T3.2_D10                   135         0.126        | 931   135         5.3         
BL_W230_T4.0_D4                    134         0.126        | 1255  134         5.7         
BL_W200_T3.5_D2                    135         0.126        | 835   135         5.3         
BL_W220_T3.2_D10                   135         0.126        | 1122  135         5.3         
BL_W220_T3.2_D8                    135         0.126        | 1067  135         5.3         
BL_W230_T4.0_D2                    134         0.126        | 1254  134         5.7         
BL_W220_T3.2_D6                    135         0.126        | 1068  135         5.3         
BL_W220_T3.2_D4                    135         0.126        | 1069  135         5.3         
BL_W220_T3.2_D2                    135         0.126        | 1071  135         5.3         
BL_W220_T3.0_D40                   135         0.126        | 1072  135         5.3         
BL_W200_T3.5_D4                    135         0.126        | 836   135         5.3         
BL_W200_T3.5_D6                    135         0.126        | 837   135         5.3         
BL_W200_T3.5_D8                    135         0.126        | 828   135         5.3         
BL_W200_T3.2_D40                   135         0.126        | 834   135         5.3         
BL_W200_T3.5_D10                   135         0.126        | 839   135         5.3         
BL_W220_T3.0_D10                   135         0.126        | 1074  135         5.3         
BL_W220_T3.0_D8                    135         0.126        | 1080  135         5.3         
BL_W220_T3.0_D6                    135         0.126        | 1081  135         5.3         
BL_W220_T3.0_D4                    135         0.126        | 1082  135         5.3         
BL_W220_T3.0_D2                    135         0.126        | 1083  135         5.3         
BL_W200_T3.5_D40                   135         0.126        | 841   135         5.3         
BL_W200_T3.8_D2                    134         0.126        | 1400  134         5.7         
BL_W200_T3.8_D4                    134         0.126        | 1401  134         5.7         
BL_W230_T4.0_D6                    134         0.126        | 1256  134         5.7         
BL_W200_T3.8_D6                    134         0.126        | 1402  134         5.7         
BL_W200_T3.2_D6                    135         0.126        | 829   135         5.3         
BL_W220_T4.0_D2                    134         0.126        | 1269  134         5.7         
BL_W220_T3.8_D40                   135         0.126        | 1120  135         5.3         
BL_W220_T3.8_D10                   134         0.126        | 1270  134         5.7         
BL_W220_T3.8_D8                    134         0.126        | 1271  134         5.7         
BL_W220_T3.8_D6                    134         0.126        | 1272  134         5.7         
BL_W180_T4.2_D10                   134         0.126        | 1327  134         5.7         
BL_W220_T3.8_D2                    134         0.126        | 1274  134         5.7         
BL_W220_T3.5_D40                   135         0.126        | 1103  135         5.3         
BL_W200_T3.0_D40                   135         0.126        | 864   135         5.3         
BL_W200_T3.2_D2                    135         0.126        | 865   135         5.3         
BL_W200_T3.2_D4                    135         0.126        | 867   135         5.3         
BL_W180_T5.0_D10                   134         0.126        | 1488  134         6.0         
BL_W180_T4.2_D8                    134         0.126        | 1328  134         5.7         
BL_W220_T3.5_D10                   135         0.126        | 1101  135         5.3         
BL_W220_T3.5_D8                    135         0.126        | 1099  135         5.3         
BL_W220_T3.5_D6                    135         0.126        | 1098  135         5.3         
BL_W220_T3.5_D4                    135         0.126        | 1097  135         5.3         
BL_W220_T3.5_D2                    135         0.126        | 1096  135         5.3         
BL_W220_T3.2_D40                   135         0.126        | 1095  135         5.3         
BL_W230_T3.8_D40                   135         0.126        | 950   135         5.3         
BL_W200_T3.2_D8                    135         0.126        | 830   135         5.3         
BL_W200_T3.2_D10                   135         0.126        | 832   135         5.3         
BL_W190_T4.0_D6                    134         0.126        | 1399  134         5.7         
BL_W190_T4.5_D4                    134         0.126        | 1376  134         5.7         
BL_W190_T4.5_D2                    134         0.126        | 1377  134         5.7         
BL_W190_T4.2_D40                   135         0.126        | 831   135         5.3         
BL_W190_T4.2_D10                   134         0.126        | 1378  134         5.7         
BL_W190_T4.2_D8                    134         0.126        | 1379  134         5.7         
BL_W190_T4.2_D6                    134         0.126        | 1380  134         5.7         
BL_W190_T4.2_D4                    134         0.126        | 1386  134         5.7         
BL_W190_T4.2_D2                    134         0.126        | 1387  134         5.7         
BL_W190_T4.0_D40                   135         0.126        | 840   135         5.3         
BL_W190_T4.0_D10                   134         0.126        | 1388  134         5.7         
BL_W190_T4.0_D8                    134         0.126        | 1389  134         5.7         
BL_W190_T5.0_D10                   134         0.126        | 1499  134         6.0         
BL_W190_T4.0_D4                    134         0.126        | 1425  134         5.7         
BL_W220_T5.0_D10                   134         0.126        | 1240  134         5.7         
BL_W220_T5.0_D8                    134         0.126        | 1241  134         5.7         
BL_W220_T5.0_D6                    134         0.126        | 1242  134         5.7         
BL_W220_T5.0_D4                    134         0.126        | 1243  134         5.7         
BL_W220_T5.0_D2                    134         0.126        | 1244  134         5.7         
BL_W220_T4.8_D40                   135         0.126        | 1166  135         5.3         
BL_W190_T5.0_D40                   135         0.126        | 863   135         5.3         
BL_W220_T4.8_D10                   134         0.126        | 1247  134         5.7         
BL_W220_T4.8_D8                    134         0.126        | 1251  134         5.7         
BL_W220_T4.8_D6                    134         0.126        | 1252  134         5.7         
BL_W190_T4.8_D6                    134         0.126        | 1506  134         6.0         
BL_W190_T4.8_D10                   134         0.126        | 1504  134         6.0         
BL_W190_T4.8_D40                   135         0.126        | 866   135         5.3         
BL_W190_T4.8_D8                    134         0.126        | 1505  134         6.0         
BL_W220_T5.5_D40                   135         0.126        | 1175  135         5.3         
BL_W190_T5.0_D2                    134         0.126        | 1503  134         6.0         
BL_W220_T5.5_D10                   134         0.126        | 1456  134         6.0         
BL_W220_T5.5_D8                    134         0.126        | 1455  134         6.0         
BL_W220_T5.5_D6                    134         0.126        | 1451  134         6.0         
BL_W220_T5.5_D4                    134         0.126        | 1453  134         6.0         
BL_W220_T5.5_D2                    134         0.126        | 1454  134         6.0         
BL_W220_T5.0_D40                   135         0.126        | 1173  135         5.3         
BL_W220_T4.8_D4                    134         0.126        | 1253  134         5.7         
BL_W190_T4.8_D4                    134         0.126        | 1507  134         6.0         
BL_W190_T4.8_D2                    134         0.126        | 1508  134         6.0         
BL_W190_T5.0_D4                    134         0.126        | 1502  134         6.0         
BL_W190_T5.0_D6                    134         0.126        | 1501  134         6.0         
BL_W190_T4.5_D40                   135         0.126        | 858   135         5.3         
BL_W220_T6.0_D40                   135         0.126        | 1136  135         5.3         
BL_W190_T4.5_D10                   134         0.126        | 1373  134         5.7         
BL_W190_T4.5_D8                    134         0.126        | 1374  134         5.7         
BL_W190_T4.5_D6                    134         0.126        | 1375  134         5.7         
BL_W190_T5.0_D8                    134         0.126        | 1491  134         6.0         
BL_W190_T3.2_D10                   135         0.126        | 898   135         5.3         
BL_W190_T3.8_D8                    134         0.126        | 1432  134         5.7         
BL_W190_T3.8_D6                    134         0.126        | 1424  134         5.7         
BL_W190_T3.8_D4                    134         0.126        | 1433  134         5.7         
BL_W190_T3.8_D2                    134         0.126        | 1437  134         5.7         
BL_W190_T3.5_D40                   135         0.126        | 894   135         5.3         
BL_W190_T3.5_D10                   134         0.126        | 1438  134         5.7         
BL_W190_T3.5_D8                    134         0.126        | 1439  134         5.7         
BL_W190_T3.5_D6                    134         0.126        | 1416  134         5.7         
BL_W190_T3.5_D4                    134         0.126        | 1408  134         5.7         
BL_W190_T3.5_D2                    134         0.126        | 1409  134         5.7         
BL_W190_T3.2_D40                   135         0.126        | 897   135         5.3         
BL_W190_T3.8_D10                   134         0.126        | 1431  134         5.7         
BL_W190_T3.2_D8                    135         0.126        | 899   135         5.3         
BL_W190_T3.2_D6                    135         0.126        | 901   135         5.3         
BL_W190_T3.2_D4                    135         0.126        | 902   135         5.3         
BL_W190_T3.2_D2                    135         0.126        | 903   135         5.3         
BL_W190_T3.0_D40                   135         0.126        | 847   135         5.3         
BL_W190_T2.8_D40                   135         0.126        | 909   135         5.3         
BL_W180_T6.0_D40                   135         0.126        | 876   135         5.3         
BL_W180_T6.0_D15                   144         0.126        | 535   144         3.8         
BL_W180_T5.5_D40                   135         0.126        | 881   135         5.3         
BL_W180_T5.5_D15                   144         0.126        | 573   144         3.8         
BL_W180_T5.0_D40                   135         0.126        | 885   135         5.3         
BL_W220_T4.2_D8                    134         0.126        | 1283  134         5.7         
BL_W220_T4.8_D2                    134         0.126        | 1223  134         5.7         
BL_W220_T4.5_D40                   135         0.126        | 1092  135         5.3         
BL_W190_T5.5_D15                   144         0.126        | 652   144         3.8         
BL_W190_T5.5_D40                   135         0.126        | 848   135         5.3         
BL_W220_T4.5_D10                   134         0.126        | 1227  134         5.7         
BL_W220_T4.5_D8                    134         0.126        | 1221  134         5.7         
BL_W220_T4.5_D6                    134         0.126        | 1231  134         5.7         
BL_W220_T4.5_D4                    134         0.126        | 1232  134         5.7         
BL_W220_T4.5_D2                    134         0.126        | 1279  134         5.7         
BL_W220_T4.2_D40                   135         0.126        | 1062  135         5.3         
BL_W220_T4.2_D10                   134         0.126        | 1282  134         5.7         
BL_W220_T3.8_D4                    134         0.126        | 1273  134         5.7         
BL_W220_T4.2_D6                    134         0.126        | 1290  134         5.7         
BL_W220_T4.2_D4                    134         0.126        | 1263  134         5.7         
BL_W220_T4.2_D2                    134         0.126        | 1264  134         5.7         
BL_W220_T4.0_D40                   135         0.126        | 1066  135         5.3         
BL_W190_T6.0_D15                   144         0.126        | 659   144         3.8         
BL_W190_T6.0_D40                   135         0.126        | 852   135         5.3         
BL_W200_T2.8_D40                   135         0.126        | 861   135         5.3         
BL_W220_T4.0_D10                   134         0.126        | 1265  134         5.7         
BL_W190_T4.0_D2                    134         0.126        | 1430  134         5.7         
BL_W190_T3.8_D40                   135         0.126        | 846   135         5.3         
BL_W200_T5.5_D15                   142         0.126        | 143   142         2.4         
BL_W180_T3.5_D2                    134         0.126        | 1306  134         5.7         
BL_W230_T6.0_D40                   135         0.126        | 1026  135         5.3         
BL_W180_T3.2_D40                   135         0.126        | 914   135         5.3         
BL_W200_T5.0_D4                    134         0.126        | 1473  134         6.0         
BL_W200_T5.0_D6                    134         0.126        | 1474  134         6.0         
BL_W200_T5.0_D8                    134         0.126        | 1475  134         6.0         
BL_W200_T5.0_D10                   134         0.126        | 1476  134         6.0         
BL_W200_T5.0_D40                   135         0.126        | 843   135         5.3         
BL_W180_T3.2_D10                   135         0.126        | 907   135         5.3         
BL_W180_T3.2_D8                    135         0.126        | 906   135         5.3         
BL_W180_T3.2_D6                    135         0.126        | 905   135         5.3         
BL_W180_T3.5_D4                    134         0.126        | 1305  134         5.7         
BL_W200_T5.5_D40                   135         0.126        | 904   135         5.3         
BL_W180_T3.2_D4                    135         0.126        | 892   135         5.3         
BL_W180_T3.2_D2                    135         0.126        | 900   135         5.3         
BL_W180_T3.0_D40                   135         0.126        | 896   135         5.3         
BL_W200_T6.0_D40                   135         0.126        | 913   135         5.3         
BL_W180_T2.8_D40                   135         0.126        | 1171  135         5.3         
BL_W170_T6.0_D40                   135         0.126        | 1089  135         5.3         
BL_W170_T6.0_D15                   144         0.126        | 714   144         3.8         
BL_W170_T5.5_D40                   135         0.126        | 1085  135         5.3         
BL_W170_T5.5_D15                   144         0.126        | 751   144         3.8         
BL_W250_T3.2_D2                    134         0.126        | 1180  134         5.7         
BL_W200_T4.8_D2                    134         0.126        | 1278  134         5.7         
BL_W230_T5.5_D10                   134         0.126        | 1479  134         6.0         
BL_W200_T4.2_D10                   134         0.126        | 1212  134         5.7         
BL_W200_T4.2_D40                   135         0.126        | 862   135         5.3         
BL_W200_T4.5_D2                    134         0.126        | 1258  134         5.7         
BL_W200_T4.5_D4                    134         0.126        | 1266  134         5.7         
BL_W200_T4.5_D6                    134         0.126        | 1287  134         5.7         
BL_W230_T5.5_D15                   135         0.126        | 818   135         4.9         
BL_W180_T3.5_D40                   135         0.126        | 873   135         5.3         
BL_W200_T4.5_D8                    134         0.126        | 1286  134         5.7         
BL_W200_T4.5_D10                   134         0.126        | 1285  134         5.7         
BL_W200_T4.5_D40                   135         0.126        | 838   135         5.3         
BL_W170_T5.0_D40                   135         0.126        | 1076  135         5.3         
BL_W200_T4.8_D4                    134         0.126        | 1277  134         5.7         
BL_W180_T3.5_D10                   134         0.126        | 1292  134         5.7         
BL_W180_T3.5_D8                    134         0.126        | 1303  134         5.7         
BL_W230_T5.5_D40                   135         0.126        | 1038  135         5.3         
BL_W200_T4.8_D6                    134         0.126        | 1235  134         5.7         
BL_W200_T4.8_D8                    134         0.126        | 1234  134         5.7         
BL_W200_T4.8_D10                   134         0.126        | 1233  134         5.7         
BL_W200_T4.8_D40                   135         0.126        | 833   135         5.3         
BL_W200_T5.0_D2                    134         0.126        | 1482  134         6.0         
BL_W230_T6.0_D15                   135         0.126        | 816   135         4.9         
BL_W180_T3.5_D6                    134         0.126        | 1304  134         5.7         
BL_W170_T3.8_D2                    134         0.126        | 1344  134         5.7         
BL_W170_T4.0_D40                   135         0.126        | 1100  135         5.3         
BL_W170_T4.0_D10                   134         0.126        | 1335  134         5.7         
BL_W170_T4.0_D8                    134         0.126        | 1336  134         5.7         
BL_W170_T4.0_D6                    134         0.126        | 1337  134         5.7         
BL_W170_T4.0_D4                    134         0.126        | 1338  134         5.7         
BL_W170_T4.0_D2                    134         0.126        | 1339  134         5.7         
BL_W170_T3.8_D40                   135         0.126        | 1102  135         5.3         
BL_W170_T3.8_D10                   134         0.126        | 1340  134         5.7         
BL_W170_T3.8_D8                    134         0.126        | 1341  134         5.7         
BL_W170_T3.8_D6                    134         0.126        | 1332  134         5.7         
BL_W170_T3.8_D4                    134         0.126        | 1343  134         5.7         
BL_W170_T4.2_D2                    134         0.126        | 1334  134         5.7         
BL_W170_T3.5_D40                   135         0.126        | 1105  135         5.3         
BL_W170_T3.5_D10                   134         0.126        | 1345  134         5.7         
BL_W170_T3.5_D8                    134         0.126        | 1346  134         5.7         
BL_W170_T3.5_D6                    134         0.126        | 1347  134         5.7         
BL_W170_T3.5_D4                    134         0.126        | 1348  134         5.7         
BL_W170_T3.5_D2                    134         0.126        | 1349  134         5.7         
BL_W170_T3.2_D40                   135         0.126        | 1106  135         5.3         
BL_W170_T3.2_D10                   135         0.126        | 1107  135         5.3         
BL_W170_T3.2_D8                    135         0.126        | 1108  135         5.3         
BL_W170_T3.2_D6                    135         0.126        | 1109  135         5.3         
BL_W170_T3.2_D4                    135         0.126        | 1094  135         5.3         
BL_W170_T4.5_D40                   135         0.126        | 1123  135         5.3         
BL_W170_T5.0_D10                   134         0.126        | 1542  134         6.0         
BL_W170_T5.0_D8                    134         0.126        | 1543  134         6.0         
BL_W170_T5.0_D6                    134         0.126        | 1527  134         6.0         
BL_W170_T5.0_D4                    134         0.126        | 1544  134         6.0         
BL_W170_T5.0_D2                    134         0.126        | 1510  134         6.0         
BL_W170_T4.8_D40                   135         0.126        | 1073  135         5.3         
BL_W170_T4.8_D10                   134         0.126        | 1511  134         6.0         
BL_W170_T4.8_D8                    134         0.126        | 1512  134         6.0         
BL_W170_T4.8_D6                    134         0.126        | 1513  134         6.0         
BL_W170_T4.8_D4                    134         0.126        | 1514  134         6.0         
BL_W170_T4.8_D2                    134         0.126        | 1515  134         6.0         
BL_W200_T3.8_D10                   134         0.126        | 1362  134         5.7         
BL_W170_T4.5_D10                   134         0.126        | 1365  134         5.7         
BL_W170_T4.5_D8                    134         0.126        | 1366  134         5.7         
BL_W170_T4.5_D6                    134         0.126        | 1367  134         5.7         
BL_W170_T4.5_D4                    134         0.126        | 1368  134         5.7         
BL_W170_T4.5_D2                    134         0.126        | 1369  134         5.7         
BL_W170_T4.2_D40                   135         0.126        | 1104  135         5.3         
BL_W170_T4.2_D10                   134         0.126        | 1370  134         5.7         
BL_W170_T4.2_D8                    134         0.126        | 1371  134         5.7         
BL_W170_T4.2_D6                    134         0.126        | 1342  134         5.7         
BL_W170_T4.2_D4                    134         0.126        | 1333  134         5.7         
BL_W230_T4.8_D8                    134         0.126        | 1288  134         5.7         
BL_W230_T4.5_D4                    134         0.126        | 1237  134         5.7         
BL_W230_T4.5_D6                    134         0.126        | 1238  134         5.7         
BL_W230_T4.5_D8                    134         0.126        | 1248  134         5.7         
BL_W230_T4.5_D10                   134         0.126        | 1276  134         5.7         
BL_W230_T4.5_D15                   135         0.126        | 821   135         4.9         
BL_W180_T4.0_D6                    134         0.126        | 1294  134         5.7         
BL_W180_T4.0_D4                    134         0.126        | 1295  134         5.7         
BL_W180_T4.0_D2                    134         0.126        | 1296  134         5.7         
BL_W230_T4.5_D40                   135         0.126        | 940   135         5.3         
BL_W230_T4.8_D2                    134         0.126        | 1280  134         5.7         
BL_W230_T4.8_D4                    134         0.126        | 1281  134         5.7         
BL_W230_T4.8_D6                    134         0.126        | 1275  134         5.7         
BL_W230_T4.5_D2                    134         0.126        | 1236  134         5.7         
BL_W230_T4.8_D10                   134         0.126        | 1289  134         5.7         
BL_W230_T4.8_D15                   135         0.126        | 820   135         4.9         
BL_W180_T3.8_D40                   135         0.126        | 888   135         5.3         
BL_W180_T3.8_D10                   134         0.126        | 1297  134         5.7         
BL_W180_T3.8_D8                    134         0.126        | 1298  134         5.7         
BL_W230_T4.8_D40                   135         0.126        | 1043  135         5.3         
BL_W230_T5.0_D2                    134         0.126        | 1291  134         5.7         
BL_W230_T5.0_D4                    134         0.126        | 1259  134         5.7         
BL_W230_T5.0_D6                    134         0.126        | 1260  134         5.7         
BL_W230_T5.0_D8                    134         0.126        | 1261  134         5.7         
BL_W230_T5.0_D10                   134         0.126        | 1262  134         5.7         
BL_W180_T4.2_D2                    134         0.126        | 1331  134         5.7         
