=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 85.1 BPM
Valid interval: 404-1329 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 109 mmHg
Confidence: 0.059
95% CI: [106 - 113] mmHg
Agreement: 3326/550 detectors

MAP: 106 mmHg
Est. Diastolic: 104 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       

Detector: BL_W10_T1.0_D4
Best Detection: 182 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.420
  2     180         0.340
  3     177         0.340
  4     181         0.336
  5     172         0.260
  6     141         0.260
  7     113         0.260
  8     123         0.210
  9     121         0.210
  10    117         0.170

Detector: BL_W10_T1.0_D6
Best Detection: 121 mmHg (confidence: 0.656)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.656
  2     117         0.592
  3     113         0.528
  4     109         0.464
  5     107         0.400
  6     106         0.400
  7     182         0.340
  8     100         0.340
  9     103         0.336
  10    181         0.260

Detector: BL_W10_T1.0_D8
Best Detection: 117 mmHg (confidence: 0.848)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.848
  2     106         0.820
  3     113         0.784
  4     103         0.740
  5     109         0.720
  6     100         0.660
  7     107         0.656
  8     97          0.580
  9     94          0.500
  10    91          0.420

Detector: BL_W10_T1.0_D10
Best Detection: 107 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         1.060
  2     106         1.060
  3     103         0.980
  4     117         0.960
  5     113         0.960
  6     109         0.912
  7     100         0.900
  8     97          0.820
  9     94          0.740
  10    91          0.660

Detector: BL_W10_T1.0_D15
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     109         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.140
  6     97          1.060
  7     94          0.980
  8     91          0.900
  9     89          0.820
  10    87          0.740

Detector: BL_W10_T1.0_D20
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     89          0.900
  10    87          0.820

Detector: BL_W10_T1.0_D25
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.200
  6     97          1.200
  7     94          1.140
  8     91          1.060
  9     89          0.980
  10    87          0.900

Detector: BL_W10_T1.0_D30
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     103         1.200
  3     100         1.200
  4     97          1.200
  5     94          1.140
  6     91          1.060
  7     89          0.980
  8     87          0.900
  9     84          0.820
  10    81          0.740

Detector: BL_W10_T1.0_D40
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     103         1.200
  3     100         1.200
  4     97          1.200
  5     94          1.140
  6     91          1.060
  7     89          0.980
  8     87          0.900
  9     84          0.820
  10    81          0.740

Detector: BL_W10_T1.2_D2
Best Detection: 151 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.580
  2     148         0.500
  3     182         0.420
  4     140         0.420
  5     180         0.340
  6     177         0.340
  7     136         0.340
  8     181         0.336
  9     142         0.336
  10    172         0.260

Detector: BL_W10_T1.2_D4
Best Detection: 182 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     182         0.420
  2     180         0.340
  3     177         0.340
  4     181         0.336
  5     172         0.260
  6     141         0.260
  7     113         0.260
  8     123         0.210
  9     121         0.210
  10    117         0.170

Detector: BL_W10_T1.2_D6
Best Detection: 121 mmHg (confidence: 0.720)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.720
  2     117         0.656
  3     113         0.592
  4     109         0.528
  5     107         0.464
  6     106         0.464
  7     100         0.420
  8     103         0.400
  9     97          0.340
  10    94          0.260

Detector: BL_W10_T1.2_D8
Best Detection: 117 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.912
  2     107         0.900
  3     106         0.900
  4     113         0.848
  5     103         0.820
  6     109         0.784
  7     100         0.740
  8     97          0.660
  9     94          0.580
  10    91          0.500

Detector: BL_W10_T1.2_D10
Best Detection: 107 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         1.060
  2     106         1.060
  3     103         0.980
  4     117         0.960
  5     113         0.960
  6     109         0.912
  7     100         0.900
  8     97          0.820
  9     94          0.740
  10    91          0.660

Detector: BL_W10_T1.2_D15
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     109         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.140
  6     97          1.060
  7     94          0.980
  8     91          0.900
  9     89          0.820
  10    87          0.740

Detector: BL_W10_T1.2_D20
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     89          0.900
  10    87          0.820

Detector: BL_W10_T1.2_D25
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     89          0.900
  10    87          0.820

Detector: BL_W10_T1.2_D30
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     103         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     89          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T1.2_D40
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     103         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     89          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T1.4_D2
Best Detection: 151 mmHg (confidence: 0.720)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.720
  2     148         0.656
  3     142         0.370
  4     136         0.330
  5     131         0.290
  6     113         0.260
  7     127         0.250
  8     123         0.210
  9     121         0.210
  10    117         0.170

Detector: BL_W10_T1.4_D4
Best Detection: 121 mmHg (confidence: 0.464)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.464
  2     123         0.290
  3     141         0.260
  4     107         0.260
  5     117         0.250
  6     113         0.210
  7     106         0.208
  8     109         0.170
  9     170         0.130
  10    181         0.126

Detector: BL_W10_T1.4_D6
Best Detection: 121 mmHg (confidence: 0.848)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.848
  2     117         0.784
  3     106         0.740
  4     113         0.720
  5     103         0.660
  6     109         0.656
  7     107         0.592
  8     100         0.580
  9     97          0.500
  10    94          0.420

Detector: BL_W10_T1.4_D8
Best Detection: 117 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.912
  2     107         0.900
  3     106         0.900
  4     113         0.848
  5     103         0.820
  6     109         0.784
  7     100         0.740
  8     97          0.660
  9     94          0.580
  10    91          0.500

Detector: BL_W10_T1.4_D10
Best Detection: 107 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         1.060
  2     106         1.060
  3     103         0.980
  4     117         0.960
  5     113         0.960
  6     109         0.912
  7     100         0.900
  8     97          0.820
  9     94          0.740
  10    91          0.660

Detector: BL_W10_T1.4_D15
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     109         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.140
  6     97          1.060
  7     94          0.980
  8     91          0.900
  9     88          0.820
  10    87          0.740

Detector: BL_W10_T1.4_D20
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     88          0.900
  10    87          0.820

Detector: BL_W10_T1.4_D25
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     103         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     88          0.900
  10    87          0.820

Detector: BL_W10_T1.4_D30
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     103         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     88          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T1.4_D40
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     103         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     88          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T1.6_D2
Best Detection: 151 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.912
  2     148         0.848
  3     142         0.784
  4     136         0.720
  5     131         0.656
  6     127         0.592
  7     122         0.528
  8     117         0.290
  9     107         0.272
  10    106         0.272

Detector: BL_W10_T1.6_D4
Best Detection: 121 mmHg (confidence: 0.528)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.528
  2     123         0.330
  3     117         0.290
  4     107         0.272
  5     106         0.272
  6     141         0.260
  7     113         0.250
  8     109         0.210
  9     102         0.208
  10    181         0.126

Detector: BL_W10_T1.6_D6
Best Detection: 121 mmHg (confidence: 0.848)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.848
  2     117         0.784
  3     106         0.740
  4     113         0.720
  5     102         0.660
  6     109         0.656
  7     107         0.592
  8     100         0.580
  9     97          0.500
  10    94          0.420

Detector: BL_W10_T1.6_D8
Best Detection: 117 mmHg (confidence: 0.912)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         0.912
  2     106         0.900
  3     113         0.848
  4     102         0.820
  5     109         0.784
  6     100         0.740
  7     107         0.720
  8     97          0.660
  9     94          0.580
  10    91          0.500

Detector: BL_W10_T1.6_D10
Best Detection: 107 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         1.060
  2     106         1.060
  3     102         0.980
  4     117         0.960
  5     113         0.960
  6     109         0.912
  7     100         0.900
  8     97          0.820
  9     94          0.740
  10    91          0.660

Detector: BL_W10_T1.6_D15
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     109         1.200
  3     106         1.200
  4     102         1.200
  5     100         1.140
  6     97          1.060
  7     94          0.980
  8     91          0.900
  9     88          0.820
  10    87          0.740

Detector: BL_W10_T1.6_D20
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     102         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     88          0.900
  10    87          0.820

Detector: BL_W10_T1.6_D25
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     102         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     88          0.900
  10    87          0.820

Detector: BL_W10_T1.6_D30
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     102         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     88          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T1.6_D40
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     102         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     88          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T1.8_D2
Best Detection: 151 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.960
  2     148         0.912
  3     142         0.848
  4     136         0.784
  5     131         0.720
  6     127         0.656
  7     122         0.370
  8     107         0.336
  9     106         0.336
  10    117         0.330

Detector: BL_W10_T1.8_D4
Best Detection: 121 mmHg (confidence: 0.528)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.528
  2     123         0.330
  3     117         0.290
  4     107         0.272
  5     106         0.272
  6     141         0.260
  7     113         0.250
  8     110         0.210
  9     102         0.208
  10    181         0.126

Detector: BL_W10_T1.8_D6
Best Detection: 121 mmHg (confidence: 0.848)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     121         0.848
  2     117         0.784
  3     106         0.740
  4     113         0.720
  5     102         0.660
  6     110         0.656
  7     107         0.592
  8     100         0.580
  9     97          0.500
  10    94          0.420

Detector: BL_W10_T1.8_D8
Best Detection: 117 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     117         1.140
  2     113         1.060
  3     110         0.980
  4     106         0.900
  5     102         0.820
  6     100         0.740
  7     107         0.720
  8     97          0.660
  9     94          0.580
  10    91          0.500

Detector: BL_W10_T1.8_D10
Best Detection: 107 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     107         1.060
  2     106         1.060
  3     102         0.980
  4     117         0.960
  5     113         0.960
  6     109         0.912
  7     100         0.900
  8     97          0.820
  9     94          0.740
  10    91          0.660

Detector: BL_W10_T1.8_D15
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     109         1.200
  3     106         1.200
  4     102         1.200
  5     100         1.140
  6     97          1.060
  7     94          0.980
  8     91          0.900
  9     88          0.820
  10    87          0.740

Detector: BL_W10_T1.8_D20
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     102         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     88          0.900
  10    87          0.820

Detector: BL_W10_T1.8_D25
Best Detection: 113 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     113         1.200
  2     110         1.200
  3     106         1.200
  4     102         1.200
  5     100         1.200
  6     97          1.140
  7     94          1.060
  8     91          0.980
  9     88          0.900
  10    87          0.820

Detector: BL_W10_T1.8_D30
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     102         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     88          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T1.8_D40
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     102         1.200
  3     100         1.200
  4     97          1.140
  5     94          1.060
  6     91          0.980
  7     88          0.900
  8     87          0.820
  9     84          0.740
  10    81          0.660

Detector: BL_W10_T2.0_D2
Best Detection: 151 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.740
  2     148         0.660
  3     142         0.580
  4     136         0.500
  5     100         0.500
  6     131         0.420
  7     97          0.420
  8     127         0.340
  9     94          0.340
  10    121         0.260

Detector: BL_W10_T2.0_D4
Best Detection: 100 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.420
  2     97          0.340
  3     141         0.260
  4     123         0.260
  5     121         0.260
  6     94          0.260
  7     181         0.126
  8     167         0.126
  9     164         0.126
  10    136         0.126

Detector: BL_W10_T2.0_D6
Best Detection: 100 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.740
  2     97          0.660
  3     94          0.580
  4     91          0.500
  5     88          0.420
  6     121         0.340
  7     87          0.340
  8     117         0.260
  9     84          0.260
  10    141         0.126

Detector: BL_W10_T2.0_D8
Best Detection: 100 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.900
  2     97          0.820
  3     94          0.740
  4     91          0.660
  5     88          0.580
  6     87          0.500
  7     84          0.420
  8     81          0.340
  9     117         0.260
  10    77          0.260

Detector: BL_W10_T2.0_D10
Best Detection: 100 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.980
  2     97          0.900
  3     94          0.820
  4     91          0.740
  5     88          0.660
  6     87          0.580
  7     84          0.500
  8     81          0.420
  9     77          0.340
  10    113         0.260

Detector: BL_W10_T2.0_D15
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     97          1.140
  3     94          1.060
  4     91          0.980
  5     88          0.900
  6     87          0.820
  7     84          0.740
  8     81          0.660
  9     77          0.580
  10    75          0.500

Detector: BL_W10_T2.0_D20
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     97          1.140
  3     94          1.060
  4     91          0.980
  5     88          0.900
  6     87          0.820
  7     84          0.740
  8     81          0.660
  9     77          0.580
  10    75          0.500

Detector: BL_W10_T2.0_D25
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     97          1.140
  3     94          1.060
  4     91          0.980
  5     88          0.900
  6     87          0.820
  7     84          0.740
  8     81          0.660
  9     77          0.580
  10    75          0.500

Detector: BL_W10_T2.0_D30
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     97          1.140
  3     94          1.060
  4     91          0.980
  5     88          0.900
  6     87          0.820
  7     84          0.740
  8     81          0.660
  9     77          0.580
  10    75          0.500

Detector: BL_W10_T2.0_D40
Best Detection: 100 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         1.200
  2     97          1.140
  3     94          1.060
  4     91          0.980
  5     88          0.900
  6     87          0.820
  7     84          0.740
  8     81          0.660
  9     77          0.580
  10    75          0.500

Detector: BL_W10_T2.2_D2
Best Detection: 94 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.740
  2     91          0.660
  3     100         0.656
  4     88          0.580
  5     87          0.500
  6     84          0.420
  7     81          0.340
  8     151         0.260
  9     77          0.260
  10    181         0.126

Detector: BL_W10_T2.2_D4
Best Detection: 94 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.500
  2     100         0.464
  3     91          0.420
  4     88          0.340
  5     141         0.260
  6     87          0.260
  7     181         0.126
  8     167         0.126
  9     164         0.126
  10    136         0.126

Detector: BL_W10_T2.2_D6
Best Detection: 94 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.740
  2     91          0.660
  3     100         0.656
  4     88          0.580
  5     87          0.500
  6     84          0.420
  7     81          0.340
  8     77          0.260
  9     141         0.126
  10    121         0.126

Detector: BL_W10_T2.2_D8
Best Detection: 94 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.900
  2     91          0.820
  3     100         0.784
  4     88          0.740
  5     87          0.660
  6     84          0.580
  7     81          0.500
  8     77          0.420
  9     75          0.340
  10    73          0.260

Detector: BL_W10_T2.2_D10
Best Detection: 94 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          0.900
  2     91          0.820
  3     100         0.784
  4     88          0.740
  5     87          0.660
  6     84          0.580
  7     81          0.500
  8     77          0.420
  9     113         0.340
  10    75          0.340

Detector: BL_W10_T2.2_D15
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     91          0.980
  3     100         0.912
  4     88          0.900
  5     87          0.820
  6     84          0.740
  7     81          0.660
  8     77          0.580
  9     75          0.500
  10    73          0.420

Detector: BL_W10_T2.2_D20
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     91          0.980
  3     100         0.912
  4     88          0.900
  5     87          0.820
  6     84          0.740
  7     81          0.660
  8     77          0.580
  9     75          0.500
  10    73          0.420

Detector: BL_W10_T2.2_D25
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     91          0.980
  3     100         0.912
  4     88          0.900
  5     87          0.820
  6     84          0.740
  7     81          0.660
  8     77          0.580
  9     75          0.500
  10    73          0.420

Detector: BL_W10_T2.2_D30
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     91          0.980
  3     100         0.912
  4     88          0.900
  5     87          0.820
  6     84          0.740
  7     81          0.660
  8     77          0.580
  9     75          0.500
  10    73          0.420

Detector: BL_W10_T2.2_D40
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     91          0.980
  3     100         0.912
  4     88          0.900
  5     87          0.820
  6     84          0.740
  7     81          0.660
  8     77          0.580
  9     75          0.500
  10    73          0.420

Detector: BL_W10_T2.4_D2
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     151         0.260
  8     68          0.260
  9     148         0.126
  10    131         0.126

Detector: BL_W10_T2.4_D4
Best Detection: 84 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.580
  2     81          0.500
  3     77          0.420
  4     75          0.340
  5     141         0.260
  6     72          0.260
  7     181         0.126
  8     167         0.126
  9     164         0.126
  10    136         0.126

Detector: BL_W10_T2.4_D6
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     68          0.260
  8     141         0.126
  9     121         0.126
  10    66          0.126

Detector: BL_W10_T2.4_D8
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     68          0.260
  8     179         0.126
  9     141         0.126
  10    107         0.126

Detector: BL_W10_T2.4_D10
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     113         0.340
  7     70          0.340
  8     109         0.260
  9     68          0.260
  10    117         0.210

Detector: BL_W10_T2.4_D15
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     68          0.260
  8     113         0.208
  9     109         0.126
  10    66          0.126

Detector: BL_W10_T2.4_D20
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     113         0.260
  8     68          0.260
  9     110         0.126
  10    66          0.126

Detector: BL_W10_T2.4_D25
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     113         0.260
  8     68          0.260
  9     110         0.126
  10    66          0.126

Detector: BL_W10_T2.4_D30
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     68          0.260
  8     66          0.126
  9     64          0.050
  10    106         0.010

Detector: BL_W10_T2.4_D40
Best Detection: 84 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     84          0.740
  2     81          0.660
  3     77          0.580
  4     75          0.500
  5     72          0.420
  6     70          0.340
  7     68          0.260
  8     66          0.126
  9     64          0.050
  10    106         0.010

Detector: BL_W10_T2.6_D2
Best Detection: 151 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     151         0.260
  2     148         0.126
  3     131         0.126
  4     70          0.050
  5     181         0.010
  6     167         0.010
  7     142         0.010
  8     127         0.010

Detector: BL_W10_T2.6_D4
Best Detection: 141 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.260
  2     181         0.126
  3     167         0.126
  4     164         0.126
  5     136         0.126
  6     70          0.050
  7     180         0.010
  8     161         0.010
  9     151         0.010
  10    149         0.010

Detector: BL_W10_T2.6_D6
Best Detection: 141 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         0.126
  2     121         0.126
  3     70          0.050
  4     181         0.010
  5     179         0.010
  6     171         0.010
  7     160         0.010
  8     136         0.010
  9     117         0.010
  10    107         0.010

Detector: BL_W10_T2.6_D8
Best Detection: 179 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     179         0.126
  2     141         0.126
  3     70          0.050
  4     181         0.010
  5     172         0.010
  6     136         0.010
  7     117         0.010
  8     107         0.010

