=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 52.8 BPM
Valid interval: 559-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 121 mmHg
Confidence: 0.078
95% CI: [119 - 123] mmHg
Agreement: 8081/2000 detectors

MAP: 98 mmHg
Est. Diastolic: 87 mmHg
Oscillometric MAP Systolic: 129 mmHg
Oscillometric MAP Diastolic: 97 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W180_T1.8_D2                    121         0.820        | 1423  121         5.4         
BL_W180_T1.8_D4                    121         0.820        | 1422  121         5.4         
BL_W180_T1.8_D6                    121         0.820        | 1421  121         5.4         
BL_W180_T1.8_D8                    121         0.820        | 1418  121         5.4         
BL_W120_T2.0_D8                    132         0.820        | 1471  132         5.9         
BL_W180_T1.4_D30                   121         0.820        | 1390  121         5.4         
BL_W120_T2.0_D4                    133         0.820        | 1561  133         6.6         
BL_W120_T2.0_D2                    132         0.820        | 1482  132         5.9         
BL_W120_T1.8_D30                   127         0.820        | 265   127         1.0         
BL_W120_T1.8_D25                   127         0.820        | 264   127         1.0         
BL_W120_T1.8_D20                   127         0.820        | 612   127         1.3         
BL_W120_T1.8_D15                   127         0.820        | 611   127         1.3         
BL_W180_T1.8_D10                   121         0.820        | 1417  121         5.4         
BL_W180_T1.8_D15                   121         0.820        | 1401  121         5.4         
BL_W180_T1.8_D20                   121         0.820        | 1400  121         5.4         
BL_W180_T1.8_D25                   121         0.820        | 1274  121         4.5         
BL_W120_T1.8_D10                   128         0.820        | 976   128         1.8         
BL_W180_T1.8_D30                   121         0.820        | 1399  121         5.4         
BL_W180_T1.8_D40                   121         0.820        | 1402  121         5.4         
BL_W180_T1.4_D40                   121         0.820        | 1389  121         5.4         
BL_W190_T1.8_D15                   121         0.820        | 1343  121         5.4         
BL_W190_T1.6_D15                   121         0.820        | 1326  121         5.4         
BL_W190_T1.6_D20                   121         0.820        | 1325  121         5.4         
BL_W190_T1.6_D25                   121         0.820        | 1270  121         4.5         
BL_W190_T1.6_D30                   121         0.820        | 1364  121         5.4         
BL_W190_T1.6_D40                   121         0.820        | 1365  121         5.4         
BL_W190_T1.8_D2                    121         0.820        | 1335  121         5.4         
BL_W190_T1.8_D4                    121         0.820        | 1347  121         5.4         
BL_W190_T1.8_D6                    121         0.820        | 1346  121         5.4         
BL_W190_T1.8_D8                    121         0.820        | 1345  121         5.4         
BL_W190_T1.8_D10                   121         0.820        | 1344  121         5.4         
BL_W190_T1.6_D10                   121         0.820        | 1312  121         5.4         
BL_W190_T1.8_D20                   121         0.820        | 1342  121         5.4         
BL_W190_T1.8_D25                   121         0.820        | 1298  121         4.5         
BL_W190_T1.8_D30                   121         0.820        | 1341  121         5.4         
BL_W190_T1.8_D40                   121         0.820        | 1340  121         5.4         
BL_W190_T2.0_D2                    121         0.820        | 1339  121         5.4         
BL_W190_T2.0_D4                    121         0.820        | 1327  121         5.4         
BL_W190_T2.0_D6                    121         0.820        | 1337  121         5.4         
BL_W190_T2.0_D8                    121         0.820        | 1336  121         5.4         
BL_W190_T2.0_D10                   121         0.820        | 1334  121         5.4         
BL_W190_T1.4_D10                   121         0.820        | 1444  121         5.4         
BL_W140_T1.8_D4                    128         0.820        | 1097  128         1.8         
BL_W140_T1.8_D2                    128         0.820        | 919   128         1.8         
BL_W190_T1.2_D20                   121         0.820        | 1268  121         4.5         
BL_W190_T1.2_D25                   121         0.820        | 1269  121         4.5         
BL_W190_T1.2_D30                   121         0.820        | 1438  121         5.4         
BL_W190_T1.2_D40                   121         0.820        | 1439  121         5.4         
BL_W190_T1.4_D2                    121         0.820        | 1427  121         5.4         
BL_W190_T1.4_D4                    121         0.820        | 1441  121         5.4         
BL_W190_T1.4_D6                    121         0.820        | 1442  121         5.4         
BL_W190_T1.4_D8                    121         0.820        | 1443  121         5.4         
BL_W70_T1.6_D10                    128         0.820        | 1139  128         1.8         
BL_W190_T1.4_D15                   121         0.820        | 1445  121         5.4         
BL_W190_T1.4_D20                   121         0.820        | 1446  121         5.4         
BL_W190_T1.4_D25                   121         0.820        | 1267  121         4.5         
BL_W190_T1.4_D30                   121         0.820        | 1447  121         5.4         
BL_W190_T1.4_D40                   121         0.820        | 1448  121         5.4         
BL_W190_T1.6_D2                    121         0.820        | 1449  121         5.4         
BL_W190_T1.6_D4                    121         0.820        | 1450  121         5.4         
BL_W190_T1.6_D6                    121         0.820        | 1451  121         5.4         
BL_W190_T1.6_D8                    121         0.820        | 1384  121         5.4         
BL_W70_T1.6_D15                    127         0.820        | 883   127         1.3         
BL_W180_T1.2_D8                    121         0.820        | 1296  121         4.5         
BL_W140_T1.8_D20                   127         0.820        | 525   127         1.3         
BL_W140_T1.8_D15                   127         0.820        | 524   127         1.3         
BL_W190_T1.2_D10                   121         0.820        | 1271  121         4.5         
BL_W180_T1.2_D6                    121         0.820        | 1295  121         4.5         
BL_W180_T1.2_D4                    121         0.820        | 1293  121         4.5         
BL_W180_T1.2_D2                    121         0.820        | 1292  121         4.5         
BL_W190_T1.2_D8                    121         0.820        | 1291  121         4.5         
BL_W140_T1.8_D25                   127         0.820        | 357   127         1.0         
BL_W140_T1.8_D30                   127         0.820        | 356   127         1.0         
BL_W100_T1.8_D8                    132         0.820        | 1468  132         5.9         
BL_W190_T1.2_D15                   121         0.820        | 1272  121         4.5         
BL_W190_T1.2_D6                    121         0.820        | 1273  121         4.5         
BL_W190_T1.2_D2                    121         0.820        | 1289  121         4.5         
BL_W70_T1.6_D20                    127         0.820        | 879   127         1.3         
BL_W70_T1.6_D30                    127         0.820        | 150   127         0.7         
BL_W190_T2.0_D15                   121         0.820        | 1333  121         5.4         
BL_W190_T2.0_D20                   121         0.820        | 1332  121         5.4         
BL_W190_T2.0_D25                   121         0.820        | 1278  121         4.5         
BL_W190_T2.0_D30                   121         0.820        | 1331  121         5.4         
BL_W190_T2.0_D40                   121         0.820        | 1330  121         5.4         
BL_W140_T1.8_D6                    128         0.820        | 1120  128         1.8         
BL_W140_T1.8_D8                    128         0.820        | 1123  128         1.8         
BL_W140_T1.8_D10                   128         0.820        | 1124  128         1.8         
BL_W190_T1.2_D4                    121         0.820        | 1288  121         4.5         
BL_W140_T2.0_D20                   127         0.740        | 528   127         1.3         
BL_W140_T2.0_D15                   127         0.740        | 527   127         1.3         
BL_W140_T2.0_D10                   128         0.740        | 1047  128         1.8         
BL_W140_T2.0_D8                    128         0.740        | 1141  128         1.8         
BL_W140_T2.0_D25                   127         0.740        | 387   127         1.0         
BL_W200_T1.6_D30                   116         0.740        | 1609  116         9.8         
BL_W140_T2.0_D30                   127         0.740        | 386   127         1.0         
BL_W40_T1.8_D8                     128         0.740        | 1036  128         1.8         
BL_W40_T1.8_D10                    128         0.740        | 1034  128         1.8         
BL_W40_T1.8_D15                    127         0.740        | 808   127         1.3         
BL_W40_T1.8_D20                    127         0.740        | 809   127         1.3         
BL_W40_T1.8_D25                    127         0.740        | 221   127         1.0         
BL_W40_T1.8_D30                    127         0.740        | 127   127         0.7         
BL_W100_T1.8_D20                   127         0.740        | 487   127         1.3         
BL_W100_T1.8_D15                   127         0.740        | 488   127         1.3         
BL_W100_T1.8_D10                   128         0.740        | 1060  128         1.8         
BL_W150_T2.2_D8                    126         0.740        | 69    126         0.1         
BL_W150_T2.0_D6                    126         0.740        | 26    126         0.1         
BL_W150_T2.0_D4                    126         0.740        | 27    126         0.1         
BL_W150_T2.0_D2                    126         0.740        | 29    126         0.1         
BL_W150_T2.0_D8                    126         0.740        | 25    126         0.1         
BL_W150_T2.0_D10                   126         0.740        | 28    126         0.1         
BL_W170_T2.0_D40                   123         0.740        | 1255  123         2.9         
BL_W150_T2.0_D15                   126         0.740        | 30    126         0.1         
BL_W150_T2.0_D20                   126         0.740        | 39    126         0.1         
BL_W90_T1.8_D40                    125         0.740        | 439   125         1.3         
BL_W150_T2.0_D25                   126         0.740        | 40    126         0.1         
BL_W150_T2.0_D30                   126         0.740        | 17    126         0.1         
BL_W150_T2.2_D2                    126         0.740        | 22    126         0.1         
BL_W150_T2.2_D4                    126         0.740        | 70    126         0.1         
BL_W150_T2.2_D6                    126         0.740        | 89    126         0.1         
BL_W150_T2.2_D30                   126         0.740        | 67    126         0.1         
BL_W170_T2.0_D30                   123         0.740        | 1251  123         2.9         
BL_W170_T2.0_D25                   123         0.740        | 1248  123         2.9         
BL_W170_T2.0_D20                   123         0.740        | 1249  123         2.9         
BL_W150_T2.2_D10                   126         0.740        | 56    126         0.1         
BL_W170_T2.0_D15                   123         0.740        | 1260  123         2.9         
BL_W170_T2.0_D10                   123         0.740        | 1214  123         2.9         
BL_W170_T2.0_D8                    123         0.740        | 1200  123         2.9         
BL_W170_T2.0_D6                    123         0.740        | 1199  123         2.9         
BL_W170_T2.0_D4                    123         0.740        | 1198  123         2.9         
BL_W150_T2.2_D15                   126         0.740        | 66    126         0.1         
BL_W150_T2.2_D20                   126         0.740        | 36    126         0.1         
BL_W150_T2.2_D25                   126         0.740        | 68    126         0.1         
BL_W170_T2.0_D2                    123         0.740        | 1197  123         2.9         
BL_W200_T1.4_D25                   116         0.740        | 1670  116         9.8         
BL_W200_T1.6_D10                   116         0.740        | 1615  116         9.8         
BL_W200_T1.8_D15                   116         0.740        | 1648  116         9.8         
BL_W200_T1.6_D8                    116         0.740        | 1616  116         9.8         
BL_W70_T1.6_D40                    125         0.740        | 871   125         1.3         
BL_W200_T1.6_D6                    116         0.740        | 1618  116         9.8         
BL_W200_T1.6_D4                    116         0.740        | 1619  116         9.8         
BL_W200_T1.6_D2                    116         0.740        | 1635  116         9.8         
BL_W200_T1.4_D40                   117         0.740        | 1588  117         9.2         
BL_W200_T1.4_D30                   116         0.740        | 1669  116         9.8         
BL_W200_T1.6_D15                   116         0.740        | 1613  116         9.8         
BL_W200_T1.4_D20                   116         0.740        | 1672  116         9.8         
BL_W200_T1.4_D15                   116         0.740        | 1673  116         9.8         
BL_W200_T1.4_D10                   116         0.740        | 1675  116         9.8         
BL_W200_T1.8_D10                   116         0.740        | 1602  116         9.8         
BL_W200_T1.8_D8                    116         0.740        | 1603  116         9.8         
BL_W200_T1.8_D6                    116         0.740        | 1606  116         9.8         
BL_W200_T1.4_D8                    116         0.740        | 1677  116         9.8         
BL_W200_T1.4_D6                    116         0.740        | 1676  116         9.8         
BL_W200_T1.4_D4                    116         0.740        | 1651  116         9.8         
BL_W200_T2.0_D15                   116         0.740        | 1631  116         9.8         
BL_W200_T1.8_D20                   116         0.740        | 1645  116         9.8         
BL_W200_T1.8_D25                   116         0.740        | 1644  116         9.8         
BL_W200_T1.8_D30                   116         0.740        | 1642  116         9.8         
BL_W200_T1.8_D40                   117         0.740        | 1582  117         9.2         
BL_W200_T2.0_D2                    116         0.740        | 1640  116         9.8         
BL_W200_T2.0_D4                    116         0.740        | 1639  116         9.8         
BL_W200_T2.0_D6                    116         0.740        | 1637  116         9.8         
BL_W200_T2.0_D8                    116         0.740        | 1621  116         9.8         
BL_W200_T2.0_D10                   116         0.740        | 1634  116         9.8         
BL_W200_T1.4_D2                    116         0.740        | 1658  116         9.8         
BL_W200_T2.0_D20                   116         0.740        | 1628  116         9.8         
BL_W200_T2.0_D25                   116         0.740        | 1627  116         9.8         
BL_W200_T1.6_D20                   116         0.740        | 1612  116         9.8         
BL_W130_T2.0_D2                    128         0.740        | 1054  128         1.8         
BL_W130_T2.0_D4                    128         0.740        | 1046  128         1.8         
BL_W200_T2.0_D30                   116         0.740        | 1624  116         9.8         
BL_W200_T2.0_D40                   117         0.740        | 1579  117         9.2         
BL_W130_T2.0_D6                    128         0.740        | 1056  128         1.8         
BL_W130_T2.0_D8                    128         0.740        | 1058  128         1.8         
BL_W140_T2.0_D6                    128         0.740        | 1142  128         1.8         
BL_W200_T1.8_D2                    116         0.740        | 1608  116         9.8         
BL_W10_T2.6_D40                    125         0.740        | 767   125         1.3         
BL_W30_T1.6_D2                     142         0.740        | 1980  142         15.8        
BL_W80_T1.8_D10                    128         0.740        | 993   128         1.8         
BL_W80_T1.8_D15                    127         0.740        | 407   127         1.3         
BL_W80_T1.8_D20                    127         0.740        | 430   127         1.3         
BL_W80_T1.8_D25                    127         0.740        | 339   127         1.0         
BL_W80_T1.8_D30                    127         0.740        | 164   127         0.7         
BL_W200_T1.6_D40                   117         0.740        | 1583  117         9.2         
BL_W200_T1.6_D25                   116         0.740        | 1610  116         9.8         
BL_W100_T1.8_D25                   127         0.740        | 277   127         1.0         
BL_W120_T2.0_D30                   127         0.740        | 263   127         1.0         
BL_W120_T2.0_D25                   127         0.740        | 276   127         1.0         
BL_W120_T2.0_D20                   127         0.740        | 615   127         1.3         
BL_W120_T2.0_D15                   127         0.740        | 614   127         1.3         
BL_W120_T2.0_D10                   128         0.740        | 960   128         1.8         
BL_W140_T1.8_D40                   125         0.740        | 526   125         1.3         
BL_W140_T2.0_D2                    128         0.740        | 1147  128         1.8         
BL_W120_T1.8_D40                   125         0.740        | 613   125         1.3         
BL_W140_T2.0_D4                    128         0.740        | 1144  128         1.8         
BL_W130_T2.0_D15                   127         0.740        | 698   127         1.3         
BL_W200_T1.2_D40                   117         0.740        | 1589  117         9.2         
BL_W200_T1.2_D30                   117         0.740        | 1591  117         9.2         
BL_W200_T1.2_D25                   117         0.740        | 1592  117         9.2         
BL_W200_T1.2_D20                   117         0.740        | 1590  117         9.2         
BL_W200_T1.2_D15                   117         0.740        | 1587  117         9.2         
BL_W200_T1.2_D10                   117         0.740        | 1586  117         9.2         
BL_W130_T2.0_D10                   128         0.740        | 1062  128         1.8         
BL_W130_T2.0_D20                   127         0.740        | 699   127         1.3         
BL_W130_T2.0_D25                   127         0.740        | 234   127         1.0         
BL_W130_T2.0_D30                   127         0.740        | 233   127         1.0         
BL_W200_T1.8_D4                    116         0.740        | 1600  116         9.8         
BL_W200_T1.2_D8                    117         0.740        | 1585  117         9.2         
BL_W200_T1.2_D6                    117         0.740        | 1584  117         9.2         
BL_W200_T1.2_D4                    117         0.740        | 1581  117         9.2         
BL_W200_T1.2_D2                    117         0.740        | 1580  117         9.2         
BL_W100_T1.8_D30                   127         0.740        | 288   127         1.0         
BL_W170_T2.2_D15                   123         0.660        | 1227  123         2.9         
BL_W100_T2.0_D4                    137         0.660        | 1917  137         10.9        
BL_W100_T2.0_D6                    136         0.660        | 1745  136         10.4        
BL_W100_T2.2_D4                    137         0.660        | 1904  137         10.9        
BL_W170_T2.4_D40                   123         0.660        | 1170  123         2.9         
BL_W170_T2.4_D30                   123         0.660        | 1167  123         2.9         
BL_W170_T2.4_D25                   123         0.660        | 1245  123         2.9         
BL_W170_T2.4_D20                   123         0.660        | 1244  123         2.9         
BL_W100_T2.0_D2                    136         0.660        | 1747  136         10.4        
BL_W100_T1.8_D40                   125         0.660        | 484   125         1.3         
BL_W100_T2.2_D6                    136         0.660        | 1743  136         10.4        
BL_W170_T2.4_D15                   123         0.660        | 1243  123         2.9         
BL_W170_T2.4_D10                   123         0.660        | 1242  123         2.9         
BL_W170_T2.4_D8                    123         0.660        | 1240  123         2.9         
BL_W60_T1.8_D4                     137         0.660        | 1809  137         10.9        
BL_W160_T2.0_D2                    125         0.660        | 581   125         1.3         
BL_W150_T2.2_D40                   125         0.660        | 504   125         1.3         
BL_W150_T2.0_D40                   125         0.660        | 503   125         1.3         
BL_W50_T1.6_D2                     138         0.660        | 1928  138         11.6        
BL_W50_T1.6_D4                     137         0.660        | 1899  137         10.9        
BL_W50_T1.6_D6                     137         0.660        | 1830  137         10.9        
BL_W50_T1.8_D2                     138         0.660        | 1937  138         11.6        
BL_W50_T1.8_D4                     137         0.660        | 1832  137         10.9        
BL_W50_T1.8_D6                     137         0.660        | 1875  137         10.9        
BL_W20_T1.8_D40                    112         0.660        | 1964  112         13.9        
BL_W20_T1.8_D30                    112         0.660        | 1965  112         13.9        
BL_W20_T1.8_D25                    112         0.660        | 1966  112         13.9        
BL_W60_T1.8_D2                     137         0.660        | 1818  137         10.9        
BL_W160_T2.0_D4                    125         0.660        | 582   125         1.3         
BL_W60_T1.8_D6                     137         0.660        | 1820  137         10.9        
BL_W60_T1.8_D8                     136         0.660        | 1697  136         10.4        
BL_W140_T2.0_D40                   125         0.660        | 529   125         1.3         
BL_W60_T2.0_D2                     137         0.660        | 1821  137         10.9        
BL_W60_T2.0_D4                     137         0.660        | 1822  137         10.9        
BL_W60_T2.0_D6                     137         0.660        | 1823  137         10.9        
BL_W60_T2.0_D8                     136         0.660        | 1698  136         10.4        
BL_W130_T2.0_D40                   125         0.660        | 662   125         1.3         
BL_W20_T1.8_D20                    112         0.660        | 1967  112         13.9        
BL_W20_T1.8_D15                    112         0.660        | 1969  112         13.9        
BL_W20_T1.8_D10                    112         0.660        | 1970  112         13.9        
BL_W20_T1.8_D8                     112         0.660        | 1972  112         13.9        
BL_W20_T1.8_D6                     112         0.660        | 1952  112         13.9        
BL_W160_T2.2_D8                    125         0.660        | 592   125         1.3         
BL_W170_T2.2_D10                   123         0.660        | 1226  123         2.9         
BL_W170_T2.2_D8                    123         0.660        | 1262  123         2.9         
BL_W170_T2.2_D6                    123         0.660        | 1261  123         2.9         
BL_W170_T2.2_D4                    123         0.660        | 1257  123         2.9         
BL_W170_T2.2_D2                    123         0.660        | 1256  123         2.9         
BL_W30_T1.6_D4                     137         0.660        | 1794  137         10.9        
BL_W30_T1.6_D6                     136         0.660        | 1688  136         10.4        
BL_W160_T2.2_D40                   125         0.660        | 596   125         1.3         
BL_W160_T2.2_D30                   125         0.660        | 595   125         1.3         
BL_W160_T2.2_D25                   125         0.660        | 594   125         1.3         
BL_W160_T2.2_D20                   125         0.660        | 593   125         1.3         
BL_W160_T2.2_D15                   125         0.660        | 102   125         0.6         
BL_W160_T2.2_D10                   125         0.660        | 103   125         0.6         
BL_W90_T2.0_D4                     137         0.660        | 1903  137         10.9        
BL_W160_T2.2_D6                    125         0.660        | 591   125         1.3         
BL_W160_T2.2_D4                    125         0.660        | 590   125         1.3         
BL_W160_T2.2_D2                    125         0.660        | 589   125         1.3         
BL_W160_T2.0_D40                   125         0.660        | 588   125         1.3         
BL_W160_T2.0_D30                   125         0.660        | 587   125         1.3         
BL_W160_T2.0_D25                   125         0.660        | 586   125         1.3         
BL_W160_T2.0_D20                   125         0.660        | 585   125         1.3         
BL_W160_T2.0_D15                   125         0.660        | 106   125         0.6         
BL_W40_T1.8_D40                    125         0.660        | 810   125         1.3         
BL_W160_T2.0_D10                   125         0.660        | 107   125         0.6         
BL_W160_T2.0_D8                    125         0.660        | 571   125         1.3         
BL_W160_T2.0_D6                    125         0.660        | 583   125         1.3         
BL_W80_T2.0_D8                     136         0.660        | 1719  136         10.4        
BL_W170_T2.4_D6                    123         0.660        | 1239  123         2.9         
BL_W90_T2.0_D2                     136         0.660        | 1726  136         10.4        
BL_W180_T2.0_D2                    121         0.660        | 1403  121         5.4         
BL_W180_T2.0_D4                    121         0.660        | 1404  121         5.4         
BL_W180_T2.0_D6                    121         0.660        | 1405  121         5.4         
BL_W180_T2.0_D8                    121         0.660        | 1406  121         5.4         
BL_W180_T2.0_D10                   121         0.660        | 1407  121         5.4         
BL_W180_T2.0_D15                   121         0.660        | 1408  121         5.4         
BL_W120_T2.0_D40                   125         0.660        | 616   125         1.3         
BL_W170_T2.4_D4                    123         0.660        | 1238  123         2.9         
BL_W80_T2.0_D6                     137         0.660        | 1777  137         10.5        
BL_W80_T2.0_D4                     137         0.660        | 1863  137         10.9        
BL_W80_T2.0_D2                     136         0.660        | 1717  136         10.4        
BL_W80_T1.8_D40                    125         0.660        | 423   125         1.3         
BL_W180_T2.0_D20                   121         0.660        | 1409  121         5.4         
BL_W180_T2.0_D40                   121         0.660        | 1411  121         5.4         
BL_W180_T2.0_D30                   121         0.660        | 1410  121         5.4         
BL_W180_T2.0_D25                   121         0.660        | 1281  121         4.5         
BL_W170_T2.4_D2                    123         0.660        | 1237  123         2.9         
BL_W20_T1.8_D2                     112         0.660        | 1951  112         13.9        
BL_W70_T1.8_D2                     137         0.660        | 1882  137         10.9        
BL_W70_T1.8_D4                     137         0.660        | 1883  137         10.9        
BL_W70_T1.8_D6                     137         0.660        | 1763  137         10.5        
BL_W70_T1.8_D8                     136         0.660        | 1742  136         10.4        
BL_W20_T1.8_D4                     112         0.660        | 1953  112         13.9        
BL_W70_T2.0_D2                     137         0.660        | 1857  137         10.9        
BL_W70_T2.0_D4                     137         0.660        | 1848  137         10.9        
BL_W70_T2.0_D6                     137         0.660        | 1764  137         10.5        
BL_W70_T2.0_D8                     136         0.660        | 1744  136         10.4        
BL_W90_T2.0_D6                     136         0.660        | 1724  136         10.4        
BL_W170_T2.2_D20                   123         0.660        | 1231  123         2.9         
BL_W170_T2.2_D25                   123         0.660        | 1232  123         2.9         
BL_W170_T2.2_D30                   123         0.660        | 1233  123         2.9         
BL_W170_T2.2_D40                   123         0.660        | 1234  123         2.9         
BL_W120_T2.2_D2                    132         0.580        | 1500  132         5.9         
BL_W100_T2.6_D6                    136         0.580        | 1740  136         10.4        
BL_W10_T2.8_D30                    127         0.580        | 331   127         1.0         
BL_W100_T2.6_D4                    137         0.580        | 1910  137         10.9        
BL_W120_T2.4_D4                    133         0.580        | 1556  133         6.6         
BL_W110_T2.0_D2                    132         0.580        | 1524  132         6.2         
BL_W110_T2.0_D4                    133         0.580        | 1573  133         6.6         
BL_W110_T2.0_D6                    132         0.580        | 1525  132         6.2         
BL_W110_T2.0_D8                    132         0.580        | 1499  132         5.9         
BL_W110_T2.2_D2                    132         0.580        | 1498  132         5.9         
BL_W110_T2.2_D4                    133         0.580        | 1571  133         6.6         
BL_W110_T2.2_D6                    132         0.580        | 1526  132         6.2         
BL_W120_T2.4_D8                    132         0.580        | 1493  132         5.9         
BL_W120_T2.4_D6                    132         0.580        | 1540  132         6.2         
BL_W110_T2.4_D8                    132         0.580        | 1491  132         5.9         
BL_W120_T2.4_D2                    132         0.580        | 1459  132         5.7         
BL_W120_T2.2_D8                    132         0.580        | 1487  132         5.9         
BL_W120_T2.2_D6                    132         0.580        | 1539  132         6.2         
BL_W120_T2.2_D4                    133         0.580        | 1559  133         6.6         
BL_W110_T2.2_D8                    132         0.580        | 1496  132         5.9         
BL_W110_T2.4_D2                    132         0.580        | 1461  132         5.7         
BL_W110_T2.4_D4                    133         0.580        | 1570  133         6.6         
BL_W110_T2.4_D6                    132         0.580        | 1527  132         6.2         
BL_W190_T2.2_D6                    121         0.580        | 1338  121         5.4         
BL_W180_T2.4_D8                    121         0.580        | 1378  121         5.4         
BL_W180_T2.4_D6                    121         0.580        | 1377  121         5.4         
BL_W180_T2.4_D4                    121         0.580        | 1376  121         5.4         
BL_W180_T2.4_D2                    121         0.580        | 1371  121         5.4         
BL_W180_T2.2_D40                   121         0.580        | 1370  121         5.4         
BL_W190_T2.2_D2                    121         0.580        | 1329  121         5.4         
BL_W100_T2.2_D2                    132         0.580        | 1545  132         6.2         
BL_W100_T2.2_D8                    132         0.580        | 1475  132         5.9         
BL_W190_T2.2_D4                    121         0.580        | 1328  121         5.4         
BL_W180_T2.4_D10                   121         0.580        | 1380  121         5.4         
BL_W190_T2.2_D8                    121         0.580        | 1368  121         5.4         
BL_W190_T2.2_D10                   121         0.580        | 1367  121         5.4         
BL_W190_T2.2_D15                   121         0.580        | 1366  121         5.4         
BL_W190_T2.2_D20                   121         0.580        | 1363  121         5.4         
BL_W190_T2.2_D25                   121         0.580        | 1282  121         4.5         
BL_W190_T2.2_D30                   121         0.580        | 1362  121         5.4         
BL_W190_T2.2_D40                   121         0.580        | 1361  121         5.4         
BL_W190_T2.4_D2                    121         0.580        | 1360  121         5.4         
BL_W70_T2.2_D4                     137         0.580        | 1850  137         10.9        
BL_W100_T2.4_D6                    136         0.580        | 1741  136         10.4        
BL_W90_T2.4_D6                     136         0.580        | 1715  136         10.4        
BL_W90_T2.4_D4                     137         0.580        | 1900  137         10.9        
BL_W90_T2.2_D6                     136         0.580        | 1718  136         10.4        
BL_W90_T2.2_D4                     137         0.580        | 1901  137         10.9        
BL_W90_T2.2_D2                     136         0.580        | 1721  136         10.4        
BL_W90_T2.0_D8                     132         0.580        | 1485  132         5.9         
BL_W10_T3.0_D30                    127         0.580        | 333   127         1.0         
BL_W70_T2.2_D2                     137         0.580        | 1849  137         10.9        
BL_W190_T2.4_D40                   121         0.580        | 1352  121         5.4         
BL_W70_T2.2_D6                     137         0.580        | 1765  137         10.5        
BL_W70_T2.2_D8                     136         0.580        | 1746  136         10.4        
BL_W180_T2.4_D40                   121         0.580        | 1386  121         5.4         
BL_W100_T2.0_D8                    132         0.580        | 1479  132         5.9         
BL_W180_T2.4_D30                   121         0.580        | 1385  121         5.4         
BL_W180_T2.4_D25                   121         0.580        | 1277  121         4.5         
BL_W180_T2.4_D20                   121         0.580        | 1382  121         5.4         
BL_W180_T2.4_D15                   121         0.580        | 1381  121         5.4         
BL_W190_T2.4_D6                    121         0.580        | 1358  121         5.4         
BL_W100_T2.4_D4                    137         0.580        | 1912  137         10.9        
BL_W180_T2.2_D8                    121         0.580        | 1415  121         5.4         
BL_W180_T2.2_D6                    121         0.580        | 1414  121         5.4         
BL_W190_T2.4_D30                   121         0.580        | 1353  121         5.4         
BL_W190_T2.4_D25                   121         0.580        | 1276  121         4.5         
BL_W180_T2.2_D10                   121         0.580        | 1416  121         5.4         
BL_W190_T2.4_D15                   121         0.580        | 1355  121         5.4         
BL_W190_T2.4_D20                   121         0.580        | 1354  121         5.4         
BL_W180_T2.2_D4                    121         0.580        | 1398  121         5.4         
BL_W180_T2.2_D2                    121         0.580        | 1412  121         5.4         
BL_W180_T2.2_D15                   121         0.580        | 1419  121         5.4         
BL_W180_T2.2_D20                   121         0.580        | 1420  121         5.4         
BL_W180_T2.2_D25                   121         0.580        | 1275  121         4.5         
BL_W180_T2.2_D30                   121         0.580        | 1426  121         5.4         
BL_W80_T2.2_D2                     136         0.580        | 1720  136         10.4        
BL_W80_T2.2_D4                     137         0.580        | 1864  137         10.9        
BL_W80_T2.2_D6                     137         0.580        | 1776  137         10.5        
BL_W190_T2.4_D8                    121         0.580        | 1357  121         5.4         
BL_W80_T2.2_D8                     136         0.580        | 1722  136         10.4        
BL_W190_T2.4_D4                    121         0.580        | 1348  121         5.4         
BL_W190_T2.4_D10                   121         0.580        | 1356  121         5.4         
BL_W130_T2.4_D8                    128         0.500        | 1064  128         1.8         
BL_W130_T2.4_D6                    128         0.500        | 1093  128         1.8         
BL_W130_T2.2_D8                    128         0.500        | 1055  128         1.8         
BL_W130_T2.4_D4                    128         0.500        | 1092  128         1.8         
BL_W130_T2.4_D2                    128         0.500        | 1087  128         1.8         
BL_W130_T2.2_D30                   127         0.500        | 227   127         1.0         
BL_W130_T2.2_D25                   127         0.500        | 231   127         1.0         
BL_W130_T2.2_D20                   127         0.500        | 651   127         1.3         
BL_W60_T2.0_D30                    127         0.500        | 147   127         0.7         
BL_W130_T2.2_D15                   127         0.500        | 650   127         1.3         
BL_W130_T2.2_D10                   128         0.500        | 1081  128         1.8         
BL_W130_T2.4_D10                   128         0.500        | 1065  128         1.8         
BL_W130_T2.4_D15                   127         0.500        | 653   127         1.3         
BL_W130_T2.4_D20                   127         0.500        | 654   127         1.3         
BL_W130_T2.4_D25                   127         0.500        | 225   127         1.0         
BL_W130_T2.4_D30                   127         0.500        | 224   127         1.0         
BL_W130_T2.6_D2                    127         0.500        | 656   127         1.3         
BL_W130_T2.6_D4                    127         0.500        | 657   127         1.3         
BL_W130_T2.6_D6                    128         0.500        | 1075  128         1.8         
BL_W130_T2.6_D8                    128         0.500        | 1074  128         1.8         
BL_W130_T2.6_D10                   128         0.500        | 1069  128         1.8         
