=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 77.0 BPM
Valid interval: 437-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 104 mmHg
Confidence: 0.085
95% CI: [102 - 106] mmHg
Agreement: 9027/2000 detectors

MAP: 96 mmHg
Est. Diastolic: 92 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W180_T1.6_D10                   98          0.740        | 1126  98          14.9        
BL_W170_T1.8_D40                   98          0.740        | 1209  98          14.9        
BL_W170_T1.6_D4                    98          0.740        | 1274  98          14.9        
BL_W170_T1.6_D6                    98          0.740        | 1275  98          14.9        
BL_W170_T1.8_D8                    98          0.740        | 1286  98          14.9        
BL_W110_T1.6_D4                    98          0.740        | 1385  98          14.9        
BL_W150_T1.6_D15                   98          0.740        | 1245  98          14.9        
BL_W150_T1.6_D20                   98          0.740        | 1246  98          14.9        
BL_W180_T1.6_D20                   98          0.740        | 1128  98          14.9        
BL_W180_T1.6_D25                   98          0.740        | 1129  98          14.9        
BL_W180_T1.6_D30                   98          0.740        | 1130  98          14.9        
BL_W180_T1.6_D40                   98          0.740        | 1131  98          14.9        
BL_W180_T1.8_D2                    98          0.740        | 1132  98          14.9        
BL_W150_T1.6_D25                   98          0.740        | 1247  98          14.9        
BL_W120_T1.6_D40                   98          0.740        | 1489  98          14.9        
BL_W160_T1.6_D8                    98          0.740        | 1235  98          14.9        
BL_W190_T1.8_D6                    98          0.740        | 1182  98          14.9        
BL_W110_T1.6_D2                    98          0.740        | 1384  98          14.9        
BL_W190_T1.8_D8                    98          0.740        | 1183  98          14.9        
BL_W190_T1.8_D10                   98          0.740        | 1184  98          14.9        
BL_W190_T1.8_D15                   98          0.740        | 1173  98          14.9        
BL_W160_T1.6_D40                   98          0.740        | 1241  98          14.9        
BL_W160_T1.6_D30                   98          0.740        | 1240  98          14.9        
BL_W160_T1.6_D25                   98          0.740        | 1239  98          14.9        
BL_W190_T1.8_D20                   98          0.740        | 1186  98          14.9        
BL_W190_T1.8_D25                   98          0.740        | 1187  98          14.9        
BL_W180_T1.6_D8                    98          0.740        | 1137  98          14.9        
BL_W160_T1.6_D6                    98          0.740        | 1234  98          14.9        
BL_W190_T1.8_D30                   98          0.740        | 1188  98          14.9        
BL_W160_T1.6_D10                   98          0.740        | 1236  98          14.9        
BL_W190_T1.8_D40                   98          0.740        | 1189  98          14.9        
BL_W150_T1.6_D10                   98          0.740        | 1304  98          14.9        
BL_W160_T1.6_D15                   98          0.740        | 1237  98          14.9        
BL_W160_T1.6_D20                   98          0.740        | 1238  98          14.9        
BL_W150_T1.6_D8                    98          0.740        | 1109  98          14.9        
BL_W30_T1.6_D8                     131         0.580        | 1811  131         17.9        
BL_W20_T1.6_D6                     133         0.580        | 1956  133         20.2        
BL_W30_T1.8_D8                     131         0.580        | 1823  131         17.9        
BL_W20_T1.6_D4                     132         0.580        | 1879  132         19.0        
BL_W20_T1.6_D2                     132         0.580        | 1880  132         19.0        
BL_W150_T1.8_D30                   98          0.500        | 1258  98          14.9        
BL_W40_T1.8_D6                     128         0.500        | 1534  128         15.3        
BL_W40_T1.8_D8                     129         0.500        | 1733  129         15.7        
BL_W150_T1.8_D40                   98          0.500        | 1259  98          14.9        
BL_W140_T1.8_D10                   98          0.500        | 1115  98          14.9        
BL_W150_T1.8_D25                   98          0.500        | 1257  98          14.9        
BL_W140_T1.8_D25                   98          0.500        | 1112  98          14.9        
BL_W150_T1.8_D4                    98          0.500        | 1251  98          14.9        
BL_W150_T1.8_D2                    98          0.500        | 1250  98          14.9        
BL_W140_T1.8_D2                    98          0.500        | 1119  98          14.9        
BL_W140_T1.8_D4                    98          0.500        | 1118  98          14.9        
BL_W140_T1.8_D6                    98          0.500        | 1117  98          14.9        
BL_W140_T1.8_D8                    98          0.500        | 1116  98          14.9        
BL_W40_T2.0_D6                     128         0.500        | 1533  128         15.3        
BL_W140_T1.8_D20                   98          0.500        | 1113  98          14.9        
BL_W140_T1.8_D15                   98          0.500        | 1114  98          14.9        
BL_W140_T1.8_D30                   98          0.500        | 1111  98          14.9        
BL_W140_T1.8_D40                   98          0.500        | 1110  98          14.9        
BL_W40_T1.6_D8                     129         0.500        | 1732  129         15.7        
BL_W40_T1.6_D6                     129         0.500        | 1731  129         15.7        
BL_W40_T1.4_D8                     129         0.500        | 1724  129         15.7        
BL_W40_T1.4_D6                     129         0.500        | 1725  129         15.7        
BL_W40_T1.4_D2                     129         0.500        | 1727  129         15.7        
BL_W40_T1.4_D4                     129         0.500        | 1726  129         15.7        
BL_W150_T1.8_D10                   98          0.500        | 1254  98          14.9        
BL_W30_T1.8_D6                     129         0.500        | 1723  129         15.7        
BL_W150_T1.8_D15                   98          0.500        | 1255  98          14.9        
BL_W150_T1.8_D6                    98          0.500        | 1252  98          14.9        
BL_W30_T1.6_D6                     129         0.500        | 1721  129         15.7        
BL_W150_T1.8_D20                   98          0.500        | 1244  98          14.9        
BL_W150_T1.8_D8                    98          0.500        | 1253  98          14.9        
BL_W40_T2.2_D8                     129         0.500        | 1739  129         15.7        
BL_W40_T2.0_D8                     129         0.500        | 1734  129         15.7        
BL_W100_T1.6_D2                    98          0.420        | 1317  98          14.9        
BL_W100_T1.6_D4                    98          0.420        | 1318  98          14.9        
BL_W100_T1.6_D6                    98          0.420        | 1319  98          14.9        
BL_W100_T1.6_D8                    98          0.420        | 1124  98          14.9        
BL_W40_T1.4_D25                    88          0.420        | 1973  88          25.1        
BL_W100_T1.6_D10                   98          0.420        | 1320  98          14.9        
BL_W100_T1.6_D15                   98          0.420        | 1321  98          14.9        
BL_W100_T1.6_D20                   98          0.420        | 1322  98          14.9        
BL_W100_T1.6_D25                   98          0.420        | 1323  98          14.9        
BL_W100_T1.6_D30                   98          0.420        | 1324  98          14.9        
BL_W100_T1.6_D40                   98          0.420        | 1315  98          14.9        
BL_W40_T1.4_D10                    88          0.420        | 1977  88          25.1        
BL_W40_T1.4_D15                    88          0.420        | 1976  88          25.1        
BL_W40_T1.4_D20                    88          0.420        | 1974  88          25.1        
BL_W40_T1.4_D30                    88          0.420        | 1972  88          25.1        
BL_W40_T1.4_D40                    88          0.420        | 1971  88          25.1        
BL_W30_T1.6_D40                    88          0.420        | 1964  88          25.1        
BL_W30_T1.6_D30                    88          0.420        | 1975  88          25.1        
BL_W30_T1.6_D25                    88          0.420        | 1970  88          25.1        
BL_W30_T1.6_D20                    88          0.420        | 1969  88          25.1        
BL_W30_T1.6_D15                    88          0.420        | 1968  88          25.1        
BL_W30_T1.6_D10                    88          0.420        | 1967  88          25.1        
BL_W200_T2.0_D6                    98          0.420        | 1261  98          14.9        
BL_W30_T1.6_D4                     88          0.420        | 1966  88          25.1        
BL_W30_T1.6_D2                     88          0.420        | 1965  88          25.1        
BL_W40_T2.2_D6                     125         0.420        | 916   125         11.8        
BL_W130_T1.8_D25                   98          0.420        | 1559  98          15.4        
BL_W120_T1.8_D30                   98          0.420        | 1699  98          15.4        
BL_W120_T1.8_D40                   98          0.420        | 1698  98          15.4        
BL_W130_T1.8_D2                    98          0.420        | 1690  98          15.4        
BL_W60_T2.0_D8                     125         0.420        | 941   125         12.0        
BL_W60_T2.0_D10                    125         0.420        | 912   125         11.8        
BL_W130_T1.8_D4                    98          0.420        | 1691  98          15.4        
BL_W130_T1.8_D6                    98          0.420        | 1692  98          15.4        
BL_W130_T1.8_D8                    98          0.420        | 1671  98          15.4        
BL_W130_T1.8_D10                   98          0.420        | 1693  98          15.4        
BL_W130_T1.8_D15                   98          0.420        | 1556  98          15.4        
BL_W130_T1.8_D20                   98          0.420        | 1558  98          15.4        
BL_W120_T1.8_D25                   98          0.420        | 1700  98          15.4        
BL_W60_T2.2_D8                     125         0.420        | 931   125         12.0        
BL_W60_T2.2_D10                    125         0.420        | 920   125         11.8        
BL_W130_T1.8_D30                   98          0.420        | 1560  98          15.4        
BL_W130_T1.8_D40                   98          0.420        | 1561  98          15.4        
BL_W90_T1.6_D40                    98          0.420        | 1381  98          14.9        
BL_W90_T1.6_D30                    98          0.420        | 1445  98          14.9        
BL_W90_T1.6_D25                    98          0.420        | 1444  98          14.9        
BL_W90_T1.6_D20                    98          0.420        | 1443  98          14.9        
BL_W90_T1.6_D15                    98          0.420        | 1442  98          14.9        
BL_W90_T1.6_D10                    98          0.420        | 1441  98          14.9        
BL_W60_T2.4_D8                     125         0.420        | 940   125         12.0        
BL_W60_T1.6_D6                     124         0.420        | 867   124         11.4        
BL_W120_T1.8_D10                   98          0.420        | 1705  98          15.4        
BL_W120_T1.8_D8                    98          0.420        | 1704  98          15.4        
BL_W120_T1.8_D6                    98          0.420        | 1703  98          15.4        
BL_W120_T1.8_D4                    98          0.420        | 1639  98          15.4        
BL_W120_T1.8_D2                    98          0.420        | 1628  98          15.4        
BL_W190_T2.0_D4                    98          0.420        | 1191  98          14.9        
BL_W190_T2.0_D6                    98          0.420        | 1192  98          14.9        
BL_W190_T2.0_D8                    98          0.420        | 1193  98          14.9        
BL_W190_T2.0_D10                   98          0.420        | 1194  98          14.9        
BL_W60_T1.6_D2                     124         0.420        | 865   124         11.4        
BL_W60_T1.6_D4                     124         0.420        | 866   124         11.4        
BL_W60_T2.4_D10                    125         0.420        | 910   125         11.8        
BL_W60_T1.6_D8                     125         0.420        | 935   125         12.0        
BL_W60_T1.6_D10                    125         0.420        | 930   125         11.8        
BL_W190_T2.0_D15                   98          0.420        | 1195  98          14.9        
BL_W190_T2.0_D20                   98          0.420        | 1196  98          14.9        
BL_W120_T1.8_D15                   98          0.420        | 1702  98          15.4        
BL_W190_T2.0_D25                   98          0.420        | 1206  98          14.9        
BL_W190_T2.0_D30                   98          0.420        | 1205  98          14.9        
BL_W190_T2.0_D40                   98          0.420        | 1204  98          14.9        
BL_W60_T1.8_D8                     125         0.420        | 937   125         12.0        
BL_W60_T1.8_D10                    125         0.420        | 929   125         11.8        
BL_W120_T1.8_D20                   98          0.420        | 1701  98          15.4        
BL_W50_T2.2_D8                     125         0.420        | 926   125         11.8        
BL_W50_T1.6_D8                     125         0.420        | 919   125         11.8        
BL_W190_T2.0_D2                    98          0.420        | 1190  98          14.9        
BL_W50_T1.8_D6                     124         0.420        | 859   124         11.4        
BL_W200_T2.0_D10                   98          0.420        | 1417  98          14.9        
BL_W60_T2.8_D10                    125         0.420        | 914   125         11.8        
BL_W180_T2.0_D10                   98          0.420        | 1146  98          14.9        
BL_W180_T2.0_D8                    98          0.420        | 1145  98          14.9        
BL_W180_T2.0_D6                    98          0.420        | 1144  98          14.9        
BL_W50_T2.4_D8                     125         0.420        | 925   125         11.8        
BL_W50_T2.4_D6                     124         0.420        | 862   124         11.4        
BL_W50_T1.6_D6                     124         0.420        | 858   124         11.4        
BL_W200_T2.0_D8                    98          0.420        | 1260  98          14.9        
BL_W50_T2.2_D6                     124         0.420        | 861   124         11.4        
BL_W200_T2.0_D4                    98          0.420        | 1262  98          14.9        
BL_W200_T2.0_D2                    98          0.420        | 1263  98          14.9        
BL_W60_T3.0_D10                    125         0.420        | 915   125         11.8        
BL_W50_T2.0_D8                     125         0.420        | 923   125         11.8        
BL_W180_T2.0_D4                    98          0.420        | 1143  98          14.9        
BL_W180_T2.0_D2                    98          0.420        | 1142  98          14.9        
BL_W50_T2.0_D6                     124         0.420        | 860   124         11.4        
BL_W50_T1.8_D8                     125         0.420        | 911   125         11.8        
BL_W50_T1.6_D2                     124         0.420        | 856   124         11.4        
BL_W90_T1.6_D8                     98          0.420        | 1440  98          14.9        
BL_W90_T1.6_D6                     98          0.420        | 1439  98          14.9        
BL_W90_T1.6_D4                     98          0.420        | 1438  98          14.9        
BL_W90_T1.6_D2                     98          0.420        | 1427  98          14.9        
BL_W180_T2.0_D40                   98          0.420        | 1199  98          14.9        
BL_W180_T2.0_D30                   98          0.420        | 1198  98          14.9        
BL_W60_T2.6_D8                     125         0.420        | 939   125         12.0        
BL_W60_T2.6_D10                    125         0.420        | 913   125         11.8        
BL_W180_T2.0_D25                   98          0.420        | 1161  98          14.9        
BL_W50_T1.6_D4                     124         0.420        | 857   124         11.4        
BL_W180_T2.0_D20                   98          0.420        | 1148  98          14.9        
BL_W180_T2.0_D15                   98          0.420        | 1147  98          14.9        
BL_W200_T2.0_D40                   98          0.420        | 1410  98          14.9        
BL_W200_T2.0_D30                   98          0.420        | 1411  98          14.9        
BL_W200_T2.0_D25                   98          0.420        | 1412  98          14.9        
BL_W200_T2.0_D20                   98          0.420        | 1415  98          14.9        
BL_W200_T2.0_D15                   98          0.420        | 1416  98          14.9        
BL_W170_T2.0_D20                   98          0.340        | 1552  98          15.4        
BL_W90_T2.4_D4                     119         0.340        | 581   119         5.8         
BL_W90_T2.4_D2                     119         0.340        | 582   119         5.8         
BL_W170_T2.0_D4                    98          0.340        | 1547  98          15.4        
BL_W90_T2.4_D6                     119         0.340        | 580   119         5.8         
BL_W90_T2.4_D8                     119         0.340        | 767   119         6.2         
BL_W170_T2.0_D2                    98          0.340        | 1535  98          15.4        
BL_W90_T2.4_D10                    119         0.340        | 768   119         6.2         
BL_W90_T2.4_D15                    119         0.340        | 612   119         6.0         
BL_W90_T2.4_D20                    119         0.340        | 587   119         5.8         
BL_W90_T2.2_D20                    119         0.340        | 593   119         5.8         
BL_W90_T3.0_D10                    119         0.340        | 757   119         6.2         
BL_W170_T2.0_D15                   98          0.340        | 1551  98          15.4        
BL_W90_T2.8_D20                    119         0.340        | 563   119         5.8         
BL_W90_T2.8_D15                    119         0.340        | 675   119         6.0         
BL_W90_T2.8_D10                    119         0.340        | 782   119         6.2         
BL_W170_T2.0_D25                   98          0.340        | 1553  98          15.4        
BL_W90_T2.8_D8                     119         0.340        | 781   119         6.2         
BL_W170_T2.0_D30                   98          0.340        | 1554  98          15.4        
BL_W90_T2.8_D6                     119         0.340        | 558   119         5.8         
BL_W90_T2.8_D4                     119         0.340        | 568   119         5.8         
BL_W90_T2.8_D2                     119         0.340        | 595   119         5.8         
BL_W170_T2.0_D10                   98          0.340        | 1550  98          15.4        
BL_W110_T1.8_D25                   98          0.340        | 1661  98          15.4        
BL_W170_T2.0_D40                   98          0.340        | 1555  98          15.4        
BL_W90_T3.0_D8                     119         0.340        | 756   119         6.2         
BL_W40_T1.6_D2                     119         0.340        | 688   119         6.0         
BL_W90_T3.0_D15                    119         0.340        | 691   119         6.0         
BL_W90_T3.0_D20                    119         0.340        | 576   119         5.8         
BL_W40_T1.6_D15                    119         0.340        | 677   119         6.0         
BL_W40_T1.6_D10                    119         0.340        | 674   119         6.0         
BL_W170_T2.0_D8                    98          0.340        | 1549  98          15.4        
BL_W170_T2.0_D6                    98          0.340        | 1548  98          15.4        
BL_W90_T2.6_D20                    119         0.340        | 560   119         5.8         
BL_W90_T2.6_D15                    119         0.340        | 605   119         6.0         
BL_W90_T2.6_D10                    119         0.340        | 772   119         6.2         
BL_W90_T2.6_D8                     119         0.340        | 771   119         6.2         
BL_W90_T2.6_D6                     119         0.340        | 559   119         5.8         
BL_W90_T2.6_D4                     119         0.340        | 585   119         5.8         
BL_W90_T2.6_D2                     119         0.340        | 583   119         5.8         
BL_W40_T1.6_D4                     119         0.340        | 680   119         6.0         
BL_W130_T2.0_D15                   98          0.340        | 1581  98          15.4        
BL_W190_T2.2_D4                    98          0.340        | 1543  98          15.4        
BL_W190_T2.2_D6                    98          0.340        | 1542  98          15.4        
BL_W30_T2.6_D15                    119         0.340        | 655   119         6.0         
BL_W190_T2.2_D8                    98          0.340        | 1621  98          15.4        
BL_W190_T2.2_D10                   98          0.340        | 1620  98          15.4        
BL_W130_T2.0_D2                    98          0.340        | 1623  98          15.4        
BL_W130_T2.0_D4                    98          0.340        | 1624  98          15.4        
BL_W130_T2.0_D6                    98          0.340        | 1625  98          15.4        
BL_W130_T2.0_D8                    98          0.340        | 1591  98          15.4        
BL_W130_T2.0_D10                   98          0.340        | 1580  98          15.4        
BL_W190_T2.2_D2                    98          0.340        | 1544  98          15.4        
BL_W130_T2.0_D20                   98          0.340        | 1582  98          15.4        
BL_W190_T2.2_D15                   98          0.340        | 1619  98          15.4        
BL_W130_T2.0_D25                   98          0.340        | 1583  98          15.4        
BL_W130_T2.0_D30                   98          0.340        | 1584  98          15.4        
BL_W130_T2.0_D40                   98          0.340        | 1585  98          15.4        
BL_W190_T2.2_D20                   98          0.340        | 1618  98          15.4        
BL_W190_T2.2_D25                   98          0.340        | 1617  98          15.4        
BL_W190_T2.2_D30                   98          0.340        | 1616  98          15.4        
BL_W110_T1.8_D40                   98          0.340        | 1659  98          15.4        
BL_W120_T2.0_D20                   98          0.340        | 1712  98          15.4        
BL_W30_T2.2_D15                    119         0.340        | 727   119         6.0         
BL_W30_T2.0_D20                    119         0.340        | 510   119         5.6         
BL_W30_T2.0_D15                    119         0.340        | 729   119         6.0         
BL_W30_T1.8_D40                    101         0.340        | 960   101         12.2        
BL_W30_T1.8_D30                    101         0.340        | 952   101         12.2        
BL_W30_T1.8_D25                    101         0.340        | 959   101         12.2        
BL_W30_T1.8_D20                    119         0.340        | 511   119         5.6         
BL_W120_T2.0_D40                   98          0.340        | 1688  98          15.4        
BL_W120_T2.0_D30                   98          0.340        | 1687  98          15.4        
BL_W120_T2.0_D25                   98          0.340        | 1706  98          15.4        
BL_W110_T1.8_D30                   98          0.340        | 1660  98          15.4        
BL_W120_T2.0_D15                   98          0.340        | 1711  98          15.4        
BL_W120_T2.0_D10                   98          0.340        | 1710  98          15.4        
BL_W120_T2.0_D8                    98          0.340        | 1694  98          15.4        
BL_W120_T2.0_D6                    98          0.340        | 1695  98          15.4        
BL_W120_T2.0_D4                    98          0.340        | 1685  98          15.4        
BL_W120_T2.0_D2                    98          0.340        | 1697  98          15.4        
BL_W30_T2.2_D20                    119         0.340        | 543   119         5.6         
BL_W30_T2.4_D15                    119         0.340        | 671   119         6.0         
BL_W30_T2.4_D20                    119         0.340        | 540   119         5.6         
BL_W20_T1.8_D40                    101         0.340        | 961   101         12.2        
BL_W30_T1.8_D15                    119         0.340        | 731   119         6.0         
BL_W30_T1.8_D10                    119         0.340        | 733   119         6.0         
BL_W30_T1.8_D4                     119         0.340        | 726   119         6.0         
BL_W30_T1.8_D2                     119         0.340        | 738   119         6.0         
BL_W20_T1.8_D8                     101         0.340        | 956   101         12.2        
BL_W20_T1.8_D10                    101         0.340        | 957   101         12.2        
BL_W20_T1.8_D15                    119         0.340        | 705   119         6.0         
BL_W20_T1.8_D20                    119         0.340        | 569   119         5.8         
BL_W20_T1.8_D25                    101         0.340        | 958   101         12.2        
BL_W20_T1.8_D30                    101         0.340        | 962   101         12.2        
BL_W20_T1.8_D6                     133         0.340        | 1958  133         20.2        
BL_W100_T1.8_D40                   98          0.340        | 1629  98          15.4        
BL_W100_T1.8_D30                   98          0.340        | 1630  98          15.4        
BL_W100_T1.8_D25                   98          0.340        | 1631  98          15.4        
BL_W100_T1.8_D20                   98          0.340        | 1632  98          15.4        
BL_W100_T1.8_D15                   98          0.340        | 1633  98          15.4        
BL_W100_T1.8_D10                   98          0.340        | 1634  98          15.4        
BL_W100_T1.8_D8                    98          0.340        | 1635  98          15.4        
BL_W100_T1.8_D6                    98          0.340        | 1636  98          15.4        
BL_W100_T1.8_D4                    98          0.340        | 1637  98          15.4        
BL_W190_T2.2_D40                   98          0.340        | 1603  98          15.4        
BL_W160_T2.0_D15                   98          0.340        | 1645  98          15.4        
BL_W110_T1.8_D20                   98          0.340        | 1662  98          15.4        
BL_W110_T1.8_D15                   98          0.340        | 1663  98          15.4        
BL_W110_T1.8_D10                   98          0.340        | 1664  98          15.4        
BL_W110_T1.8_D8                    98          0.340        | 1665  98          15.4        
BL_W110_T1.8_D6                    98          0.340        | 1666  98          15.4        
BL_W110_T1.8_D4                    98          0.340        | 1667  98          15.4        
BL_W110_T1.8_D2                    98          0.340        | 1668  98          15.4        
BL_W30_T2.6_D20                    119         0.340        | 529   119         5.6         
BL_W100_T1.8_D2                    98          0.340        | 1638  98          15.4        
BL_W20_T1.6_D8                     119         0.340        | 752   119         6.2         
BL_W20_T1.6_D10                    119         0.340        | 747   119         6.2         
BL_W20_T1.6_D15                    119         0.340        | 737   119         6.0         
BL_W20_T1.6_D20                    119         0.340        | 574   119         5.8         
BL_W20_T1.6_D25                    101         0.340        | 953   101         12.2        
BL_W20_T1.6_D30                    101         0.340        | 954   101         12.2        
BL_W20_T1.6_D40                    101         0.340        | 955   101         12.2        
BL_W20_T1.8_D2                     132         0.340        | 1878  132         19.0        
BL_W20_T1.8_D4                     132         0.340        | 1877  132         19.0        
BL_W150_T2.0_D20                   98          0.340        | 1680  98          15.4        
BL_W60_T2.8_D20                    119         0.340        | 530   119         5.6         
BL_W60_T3.0_D15                    119         0.340        | 732   119         6.0         
BL_W60_T3.0_D20                    119         0.340        | 539   119         5.6         
BL_W40_T2.6_D15                    119         0.340        | 704   119         6.0         
BL_W150_T2.0_D40                   98          0.340        | 1677  98          15.4        
BL_W150_T2.0_D30                   98          0.340        | 1678  98          15.4        
BL_W40_T2.4_D20                    119         0.340        | 518   119         5.6         
BL_W40_T2.4_D15                    119         0.340        | 708   119         6.0         
BL_W150_T2.0_D25                   98          0.340        | 1679  98          15.4        
BL_W60_T2.8_D15                    119         0.340        | 728   119         6.0         
BL_W40_T2.2_D20                    119         0.340        | 526   119         5.6         
BL_W70_T1.6_D2                     119         0.340        | 746   119         6.0         
BL_W70_T1.6_D4                     119         0.340        | 743   119         6.0         
BL_W70_T1.6_D6                     119         0.340        | 740   119         6.0         
BL_W70_T1.6_D8                     119         0.340        | 769   119         6.2         
BL_W70_T1.6_D10                    119         0.340        | 699   119         6.0         
BL_W70_T1.6_D15                    119         0.340        | 700   119         6.0         
BL_W70_T1.6_D20                    119         0.340        | 517   119         5.6         
BL_W60_T2.4_D15                    119         0.340        | 667   119         6.0         
BL_W60_T2.2_D2                     119         0.340        | 646   119         6.0         
BL_W60_T2.2_D4                     119         0.340        | 660   119         6.0         
BL_W60_T2.2_D6                     119         0.340        | 661   119         6.0         
BL_W60_T2.2_D15                    119         0.340        | 662   119         6.0         
BL_W60_T2.2_D20                    119         0.340        | 523   119         5.6         
BL_W60_T2.4_D2                     119         0.340        | 664   119         6.0         
BL_W60_T2.4_D4                     119         0.340        | 665   119         6.0         
BL_W60_T2.4_D6                     119         0.340        | 666   119         6.0         
BL_W70_T1.6_D25                    98          0.340        | 1424  98          14.9        
BL_W60_T2.4_D20                    119         0.340        | 521   119         5.6         
BL_W200_T2.2_D4                    98          0.340        | 1589  98          15.4        
BL_W200_T2.2_D2                    98          0.340        | 1590  98          15.4        
BL_W60_T2.6_D2                     119         0.340        | 555   119         5.8         
BL_W60_T2.6_D4                     119         0.340        | 556   119         5.8         
BL_W60_T2.6_D6                     119         0.340        | 547   119         5.8         
BL_W60_T2.6_D15                    119         0.340        | 668   119         6.0         
BL_W60_T2.6_D20                    119         0.340        | 524   119         5.6         
BL_W70_T2.2_D15                    119         0.340        | 613   119         6.0         
BL_W70_T2.0_D20                    119         0.340        | 537   119         5.6         
BL_W150_T2.0_D6                    98          0.340        | 1684  98          15.4        
BL_W150_T2.0_D4                    98          0.340        | 1641  98          15.4        
BL_W150_T2.0_D2                    98          0.340        | 1627  98          15.4        
BL_W70_T2.2_D2                     119         0.340        | 722   119         6.0         
BL_W70_T2.2_D4                     119         0.340        | 723   119         6.0         
BL_W70_T2.2_D6                     119         0.340        | 724   119         6.0         
BL_W70_T2.2_D8                     119         0.340        | 748   119         6.2         
BL_W70_T2.2_D10                    119         0.340        | 713   119         6.0         
BL_W70_T2.0_D15                    119         0.340        | 721   119         6.0         
BL_W70_T2.2_D20                    119         0.340        | 512   119         5.6         
BL_W70_T2.4_D2                     119         0.340        | 611   119         6.0         
BL_W70_T2.4_D4                     119         0.340        | 610   119         6.0         
BL_W70_T2.4_D6                     119         0.340        | 609   119         6.0         
BL_W70_T2.4_D8                     119         0.340        | 778   119         6.2         
BL_W70_T2.4_D10                    119         0.340        | 608   119         6.0         
BL_W70_T2.4_D15                    119         0.340        | 607   119         6.0         
BL_W70_T2.4_D20                    119         0.340        | 538   119         5.6         
BL_W70_T1.8_D20                    119         0.340        | 535   119         5.6         
BL_W70_T1.6_D30                    98          0.340        | 1425  98          14.9        
BL_W70_T1.6_D40                    98          0.340        | 1426  98          14.9        
BL_W70_T1.8_D2                     119         0.340        | 706   119         6.0         
BL_W70_T1.8_D4                     119         0.340        | 707   119         6.0         
BL_W70_T1.8_D6                     119         0.340        | 709   119         6.0         
BL_W70_T1.8_D8                     119         0.340        | 776   119         6.2         
BL_W70_T1.8_D10                    119         0.340        | 711   119         6.0         
BL_W70_T1.8_D15                    119         0.340        | 714   119         6.0         
BL_W60_T2.0_D20                    119         0.340        | 516   119         5.6         
BL_W150_T2.0_D15                   98          0.340        | 1681  98          15.4        
BL_W150_T2.0_D10                   98          0.340        | 1682  98          15.4        
BL_W150_T2.0_D8                    98          0.340        | 1683  98          15.4        
BL_W70_T2.0_D2                     119         0.340        | 715   119         6.0         
BL_W70_T2.0_D4                     119         0.340        | 716   119         6.0         
BL_W70_T2.0_D6                     119         0.340        | 717   119         6.0         
BL_W70_T2.0_D8                     119         0.340        | 779   119         6.2         
BL_W70_T2.0_D10                    119         0.340        | 720   119         6.0         
BL_W50_T2.2_D15                    119         0.340        | 678   119         6.0         
BL_W50_T1.8_D20                    119         0.340        | 534   119         5.6         
BL_W50_T2.0_D2                     119         0.340        | 685   119         6.0         
BL_W50_T2.0_D4                     119         0.340        | 650   119         6.0         
BL_W50_T2.0_D10                    119         0.340        | 648   119         6.0         
BL_W50_T2.0_D15                    119         0.340        | 693   119         6.0         
BL_W50_T2.0_D20                    119         0.340        | 519   119         5.6         
BL_W50_T2.2_D2                     119         0.340        | 687   119         6.0         
BL_W50_T2.2_D4                     119         0.340        | 686   119         6.0         
BL_W50_T2.2_D10                    119         0.340        | 684   119         6.0         
BL_W50_T1.8_D15                    119         0.340        | 669   119         6.0         
BL_W50_T2.2_D20                    119         0.340        | 520   119         5.6         
BL_W50_T2.4_D2                     119         0.340        | 567   119         5.8         
BL_W50_T2.4_D4                     119         0.340        | 566   119         5.8         
BL_W50_T2.4_D10                    119         0.340        | 676   119         6.0         
BL_W50_T2.4_D15                    119         0.340        | 673   119         6.0         
BL_W50_T2.4_D20                    119         0.340        | 542   119         5.6         
BL_W160_T2.0_D20                   98          0.340        | 1646  98          15.4        
BL_W50_T2.6_D15                    119         0.340        | 679   119         6.0         
BL_W50_T1.6_D10                    119         0.340        | 745   119         6.0         
BL_W160_T2.0_D10                   98          0.340        | 1644  98          15.4        
BL_W40_T3.0_D20                    119         0.340        | 515   119         5.6         
BL_W40_T3.0_D15                    119         0.340        | 712   119         6.0         
BL_W160_T2.0_D8                    98          0.340        | 1643  98          15.4        
BL_W160_T2.0_D6                    98          0.340        | 1642  98          15.4        
BL_W160_T2.0_D4                    98          0.340        | 1626  98          15.4        
BL_W160_T2.0_D2                    98          0.340        | 1640  98          15.4        
BL_W40_T2.8_D20                    119         0.340        | 545   119         5.6         
BL_W50_T2.6_D20                    119         0.340        | 533   119         5.6         
BL_W50_T1.6_D15                    119         0.340        | 744   119         6.0         
BL_W50_T1.6_D20                    119         0.340        | 532   119         5.6         
BL_W50_T1.6_D25                    86          0.340        | 1980  86          27.3        
BL_W50_T1.6_D30                    86          0.340        | 1979  86          27.3        
BL_W50_T1.6_D40                    86          0.340        | 1978  86          27.3        
BL_W50_T1.8_D2                     119         0.340        | 742   119         6.0         
BL_W50_T1.8_D4                     119         0.340        | 741   119         6.0         
