=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.6 BPM
Valid interval: 509-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 126 mmHg
Confidence: 0.048
95% CI: [124 - 128] mmHg
Agreement: 12825/2000 detectors

MAP: 114 mmHg
Est. Diastolic: 108 mmHg
Oscillometric MAP Systolic: 135 mmHg
Oscillometric MAP Diastolic: 109 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W60_T2.2_D30                    145         0.260        | 158   145         1.5         
BL_W60_T2.2_D25                    146         0.260        | 214   146         1.8         
BL_W60_T2.2_D20                    146         0.260        | 329   146         1.8         
BL_W60_T2.2_D15                    146         0.260        | 328   146         1.8         
BL_W60_T2.2_D10                    146         0.260        | 1007  146         2.2         
BL_W60_T2.2_D8                     146         0.260        | 1008  146         2.2         
BL_W90_T2.2_D25                    146         0.260        | 315   146         1.8         
BL_W60_T2.2_D4                     146         0.260        | 1010  146         2.2         
BL_W60_T2.2_D2                     146         0.260        | 1011  146         2.2         
BL_W50_T3.0_D40                    145         0.260        | 45    145         1.0         
BL_W50_T3.0_D30                    145         0.260        | 181   145         1.5         
BL_W50_T3.0_D25                    146         0.260        | 296   146         1.8         
BL_W50_T3.0_D20                    146         0.260        | 294   146         1.8         
BL_W50_T3.0_D15                    146         0.260        | 292   146         1.8         
BL_W50_T3.0_D10                    146         0.260        | 842   146         2.2         
BL_W50_T3.0_D8                     146         0.260        | 841   146         2.2         
BL_W120_T2.2_D10                   146         0.260        | 594   146         2.2         
BL_W120_T2.4_D8                    146         0.260        | 610   146         2.2         
BL_W120_T2.4_D6                    146         0.260        | 609   146         2.2         
BL_W120_T2.4_D4                    146         0.260        | 608   146         2.2         
BL_W120_T2.4_D2                    146         0.260        | 607   146         2.2         
BL_W120_T2.2_D40                   145         0.260        | 188   145         1.5         
BL_W120_T2.2_D30                   145         0.260        | 179   145         1.5         
BL_W120_T2.2_D25                   146         0.260        | 388   146         1.8         
BL_W120_T2.2_D20                   146         0.260        | 375   146         1.8         
BL_W120_T2.2_D15                   146         0.260        | 374   146         1.8         
BL_W120_T2.4_D10                   146         0.260        | 611   146         2.2         
BL_W120_T2.2_D8                    146         0.260        | 605   146         2.2         
BL_W120_T2.2_D6                    146         0.260        | 604   146         2.2         
BL_W120_T2.2_D4                    146         0.260        | 603   146         2.2         
BL_W120_T2.2_D2                    146         0.260        | 602   146         2.2         
BL_W120_T2.0_D40                   145         0.260        | 62    145         1.5         
BL_W120_T2.0_D30                   145         0.260        | 51    145         1.5         
BL_W30_T2.8_D15                    146         0.260        | 484   146         1.8         
BL_W120_T2.0_D20                   146         0.260        | 352   146         1.8         
BL_W120_T2.6_D8                    146         0.260        | 615   146         2.2         
BL_W120_T2.6_D30                   145         0.260        | 204   145         1.5         
BL_W120_T2.6_D25                   146         0.260        | 435   146         1.8         
BL_W120_T2.6_D20                   146         0.260        | 434   146         1.8         
BL_W120_T2.6_D15                   146         0.260        | 433   146         1.8         
BL_W30_T2.8_D40                    145         0.260        | 19    145         1.0         
BL_W30_T2.8_D30                    145         0.260        | 94    145         1.5         
BL_W30_T2.8_D25                    146         0.260        | 470   146         1.8         
BL_W30_T2.8_D20                    146         0.260        | 471   146         1.8         
BL_W120_T2.6_D10                   146         0.260        | 616   146         2.2         
BL_W120_T2.0_D15                   146         0.260        | 364   146         1.8         
BL_W120_T2.6_D6                    146         0.260        | 614   146         2.2         
BL_W120_T2.6_D4                    146         0.260        | 613   146         2.2         
BL_W120_T2.6_D2                    146         0.260        | 612   146         2.2         
BL_W120_T2.4_D40                   145         0.260        | 189   145         1.5         
BL_W120_T2.4_D30                   145         0.260        | 187   145         1.5         
BL_W120_T2.4_D25                   146         0.260        | 429   146         1.8         
BL_W120_T2.4_D20                   146         0.260        | 428   146         1.8         
BL_W120_T2.4_D15                   146         0.260        | 427   146         1.8         
BL_W110_T2.6_D20                   146         0.260        | 469   146         1.8         
BL_W110_T2.8_D15                   146         0.260        | 529   146         1.8         
BL_W110_T2.8_D10                   146         0.260        | 745   146         2.2         
BL_W110_T2.8_D8                    146         0.260        | 744   146         2.2         
BL_W110_T2.8_D6                    146         0.260        | 743   146         2.2         
BL_W110_T2.8_D4                    146         0.260        | 742   146         2.2         
BL_W110_T2.8_D2                    146         0.260        | 741   146         2.2         
BL_W110_T2.6_D40                   145         0.260        | 136   145         1.5         
BL_W110_T2.6_D30                   145         0.260        | 137   145         1.5         
BL_W110_T2.6_D25                   146         0.260        | 520   146         1.8         
BL_W110_T2.8_D20                   146         0.260        | 530   146         1.8         
BL_W110_T2.6_D15                   146         0.260        | 466   146         1.8         
BL_W110_T2.6_D10                   146         0.260        | 740   146         2.2         
BL_W110_T2.6_D8                    146         0.260        | 728   146         2.2         
BL_W110_T2.6_D6                    146         0.260        | 738   146         2.2         
BL_W110_T2.6_D4                    146         0.260        | 737   146         2.2         
BL_W110_T2.6_D2                    146         0.260        | 736   146         2.2         
BL_W110_T2.4_D40                   145         0.260        | 85    145         1.5         
BL_W110_T2.4_D30                   145         0.260        | 86    145         1.5         
BL_W110_T3.0_D15                   146         0.260        | 539   146         1.8         
BL_W120_T2.0_D10                   146         0.260        | 601   146         2.2         
BL_W120_T2.0_D8                    146         0.260        | 600   146         2.2         
BL_W120_T2.0_D6                    146         0.260        | 599   146         2.2         
BL_W120_T2.0_D4                    146         0.260        | 598   146         2.2         
BL_W120_T2.0_D2                    146         0.260        | 597   146         2.2         
BL_W110_T3.0_D40                   145         0.260        | 121   145         1.5         
BL_W110_T3.0_D30                   145         0.260        | 122   145         1.5         
BL_W110_T3.0_D25                   146         0.260        | 499   146         1.8         
BL_W110_T3.0_D20                   146         0.260        | 507   146         1.8         
BL_W120_T2.6_D40                   145         0.260        | 203   145         1.5         
BL_W110_T3.0_D10                   146         0.260        | 672   146         2.2         
BL_W110_T3.0_D8                    146         0.260        | 749   146         2.2         
BL_W110_T3.0_D6                    146         0.260        | 748   146         2.2         
BL_W110_T3.0_D4                    146         0.260        | 747   146         2.2         
BL_W110_T3.0_D2                    146         0.260        | 746   146         2.2         
BL_W110_T2.8_D40                   145         0.260        | 131   145         1.5         
BL_W110_T2.8_D30                   145         0.260        | 132   145         1.5         
BL_W110_T2.8_D25                   146         0.260        | 533   146         1.8         
BL_W130_T2.4_D30                   145         0.260        | 163   145         1.5         
BL_W130_T2.6_D30                   145         0.260        | 150   145         1.5         
BL_W130_T2.6_D25                   146         0.260        | 501   146         1.8         
BL_W130_T2.6_D20                   146         0.260        | 502   146         1.8         
BL_W130_T2.6_D15                   146         0.260        | 508   146         1.8         
BL_W130_T2.6_D10                   146         0.260        | 653   146         2.2         
BL_W130_T2.6_D8                    146         0.260        | 652   146         2.2         
BL_W130_T2.6_D6                    146         0.260        | 651   146         2.2         
BL_W130_T2.6_D2                    146         0.260        | 639   146         2.2         
BL_W130_T2.4_D40                   145         0.260        | 164   145         1.5         
BL_W130_T2.6_D40                   145         0.260        | 151   145         1.5         
BL_W130_T2.4_D25                   146         0.260        | 396   146         1.8         
BL_W130_T2.4_D20                   146         0.260        | 353   146         1.8         
BL_W130_T2.4_D15                   146         0.260        | 354   146         1.8         
BL_W130_T2.4_D10                   146         0.260        | 649   146         2.2         
BL_W130_T2.4_D8                    146         0.260        | 648   146         2.2         
BL_W130_T2.4_D6                    146         0.260        | 647   146         2.2         
BL_W130_T2.4_D2                    146         0.260        | 646   146         2.2         
BL_W130_T2.2_D40                   145         0.260        | 149   145         1.5         
BL_W130_T2.8_D40                   145         0.260        | 206   145         1.5         
BL_W130_T3.0_D40                   145         0.260        | 146   145         1.5         
BL_W130_T3.0_D30                   145         0.260        | 147   145         1.5         
BL_W130_T3.0_D25                   146         0.260        | 421   146         1.8         
BL_W130_T3.0_D20                   146         0.260        | 422   146         1.8         
BL_W130_T3.0_D15                   146         0.260        | 423   146         1.8         
BL_W130_T3.0_D10                   146         0.260        | 541   146         2.2         
BL_W130_T3.0_D8                    146         0.260        | 660   146         2.2         
BL_W130_T3.0_D6                    146         0.260        | 659   146         2.2         
BL_W130_T3.0_D2                    146         0.260        | 658   146         2.2         
BL_W130_T2.2_D30                   145         0.260        | 142   145         1.5         
BL_W130_T2.8_D30                   145         0.260        | 201   145         1.5         
BL_W130_T2.8_D25                   146         0.260        | 455   146         1.8         
BL_W130_T2.8_D20                   146         0.260        | 448   146         1.8         
BL_W130_T2.8_D15                   146         0.260        | 461   146         1.8         
BL_W130_T2.8_D10                   146         0.260        | 657   146         2.2         
BL_W130_T2.8_D8                    146         0.260        | 656   146         2.2         
BL_W130_T2.8_D6                    146         0.260        | 655   146         2.2         
BL_W130_T2.8_D2                    146         0.260        | 654   146         2.2         
BL_W120_T2.8_D30                   145         0.260        | 169   145         1.5         
BL_W120_T3.0_D25                   146         0.260        | 406   146         1.8         
BL_W120_T3.0_D20                   146         0.260        | 405   146         1.8         
BL_W120_T3.0_D15                   146         0.260        | 404   146         1.8         
BL_W120_T3.0_D10                   146         0.260        | 670   146         2.2         
BL_W120_T3.0_D8                    146         0.260        | 669   146         2.2         
BL_W120_T3.0_D6                    146         0.260        | 668   146         2.2         
BL_W120_T3.0_D4                    146         0.260        | 667   146         2.2         
BL_W120_T3.0_D2                    146         0.260        | 666   146         2.2         
BL_W120_T2.8_D40                   145         0.260        | 154   145         1.5         
BL_W120_T3.0_D30                   145         0.260        | 172   145         1.5         
BL_W120_T2.8_D25                   146         0.260        | 444   146         1.8         
BL_W120_T2.8_D20                   146         0.260        | 443   146         1.8         
BL_W120_T2.8_D15                   146         0.260        | 442   146         1.8         
BL_W120_T2.8_D10                   146         0.260        | 665   146         2.2         
BL_W120_T2.8_D8                    146         0.260        | 664   146         2.2         
BL_W120_T2.8_D6                    146         0.260        | 663   146         2.2         
BL_W120_T2.8_D4                    146         0.260        | 662   146         2.2         
BL_W120_T2.8_D2                    146         0.260        | 628   146         2.2         
BL_W130_T2.0_D30                   145         0.260        | 184   145         1.5         
BL_W130_T2.2_D25                   146         0.260        | 426   146         1.8         
BL_W130_T2.2_D20                   146         0.260        | 438   146         1.8         
BL_W130_T2.2_D15                   146         0.260        | 440   146         1.8         
BL_W130_T2.2_D10                   146         0.260        | 645   146         2.2         
BL_W130_T2.2_D8                    146         0.260        | 644   146         2.2         
BL_W130_T2.2_D6                    146         0.260        | 643   146         2.2         
BL_W130_T2.2_D2                    146         0.260        | 642   146         2.2         
BL_W130_T2.0_D40                   145         0.260        | 185   145         1.5         
BL_W90_T2.4_D30                    145         0.260        | 73    145         1.5         
BL_W130_T2.0_D25                   146         0.260        | 445   146         1.8         
BL_W130_T2.0_D20                   146         0.260        | 446   146         1.8         
BL_W130_T2.0_D15                   146         0.260        | 447   146         1.8         
BL_W130_T2.0_D10                   146         0.260        | 641   146         2.2         
BL_W130_T2.0_D8                    146         0.260        | 640   146         2.2         
BL_W130_T2.0_D6                    146         0.260        | 650   146         2.2         
BL_W130_T2.0_D2                    146         0.260        | 682   146         2.2         
BL_W120_T3.0_D40                   145         0.260        | 171   145         1.5         
BL_W100_T2.2_D2                    146         0.260        | 687   146         2.2         
BL_W100_T2.4_D2                    146         0.260        | 692   146         2.2         
BL_W100_T2.2_D40                   145         0.260        | 67    145         1.5         
BL_W100_T2.2_D30                   145         0.260        | 68    145         1.5         
BL_W100_T2.2_D25                   146         0.260        | 304   146         1.8         
BL_W100_T2.2_D20                   146         0.260        | 302   146         1.8         
BL_W100_T2.2_D15                   146         0.260        | 288   146         1.8         
BL_W100_T2.2_D10                   146         0.260        | 691   146         2.2         
BL_W100_T2.2_D8                    146         0.260        | 690   146         2.2         
BL_W100_T2.2_D6                    146         0.260        | 689   146         2.2         
BL_W100_T2.2_D4                    146         0.260        | 688   146         2.2         
BL_W100_T2.4_D4                    146         0.260        | 693   146         2.2         
BL_W100_T2.0_D40                   145         0.260        | 182   145         1.5         
BL_W100_T2.0_D30                   145         0.260        | 183   145         1.5         
BL_W100_T2.0_D25                   146         0.260        | 298   146         1.8         
BL_W100_T2.0_D20                   146         0.260        | 300   146         1.8         
BL_W100_T2.0_D15                   146         0.260        | 306   146         1.8         
BL_W100_T2.0_D10                   146         0.260        | 686   146         2.2         
BL_W100_T2.0_D8                    146         0.260        | 685   146         2.2         
BL_W100_T2.0_D6                    146         0.260        | 684   146         2.2         
BL_W100_T2.0_D4                    146         0.260        | 695   146         2.2         
BL_W100_T2.0_D2                    146         0.260        | 727   146         2.2         
BL_W100_T2.6_D4                    146         0.260        | 698   146         2.2         
BL_W100_T2.8_D4                    146         0.260        | 703   146         2.2         
BL_W100_T2.8_D2                    146         0.260        | 702   146         2.2         
BL_W100_T2.6_D40                   145         0.260        | 112   145         1.5         
BL_W100_T2.6_D30                   145         0.260        | 110   145         1.5         
BL_W100_T2.6_D25                   146         0.260        | 343   146         1.8         
BL_W100_T2.6_D20                   146         0.260        | 342   146         1.8         
BL_W100_T2.6_D15                   146         0.260        | 330   146         1.8         
BL_W100_T2.6_D10                   146         0.260        | 701   146         2.2         
BL_W100_T2.6_D8                    146         0.260        | 700   146         2.2         
BL_W100_T2.6_D6                    146         0.260        | 699   146         2.2         
BL_W30_T2.2_D2                     146         0.260        | 910   146         2.2         
BL_W100_T2.6_D2                    146         0.260        | 697   146         2.2         
BL_W100_T2.4_D40                   145         0.260        | 65    145         1.5         
BL_W100_T2.4_D30                   145         0.260        | 66    145         1.5         
BL_W100_T2.4_D25                   146         0.260        | 281   146         1.8         
BL_W100_T2.4_D20                   146         0.260        | 280   146         1.8         
BL_W100_T2.4_D15                   146         0.260        | 279   146         1.8         
BL_W100_T2.4_D10                   146         0.260        | 696   146         2.2         
BL_W100_T2.4_D8                    146         0.260        | 683   146         2.2         
BL_W100_T2.4_D6                    146         0.260        | 694   146         2.2         
BL_W90_T2.6_D25                    146         0.260        | 291   146         1.8         
BL_W90_T2.8_D25                    146         0.260        | 335   146         1.8         
BL_W90_T2.8_D20                    146         0.260        | 287   146         1.8         
BL_W90_T2.8_D15                    146         0.260        | 285   146         1.8         
BL_W90_T2.8_D10                    146         0.260        | 577   146         2.2         
BL_W90_T2.8_D8                     146         0.260        | 578   146         2.2         
BL_W90_T2.8_D6                     146         0.260        | 579   146         2.2         
BL_W90_T2.8_D4                     146         0.260        | 580   146         2.2         
BL_W90_T2.8_D2                     146         0.260        | 583   146         2.2         
BL_W90_T2.6_D40                    145         0.260        | 195   145         1.5         
BL_W90_T2.6_D30                    145         0.260        | 202   145         1.5         
BL_W90_T2.8_D30                    145         0.260        | 170   145         1.5         
BL_W90_T2.6_D20                    146         0.260        | 290   146         1.8         
BL_W90_T2.6_D15                    146         0.260        | 289   146         1.8         
BL_W90_T2.6_D10                    146         0.260        | 587   146         2.2         
BL_W90_T2.6_D8                     146         0.260        | 588   146         2.2         
BL_W90_T2.6_D6                     146         0.260        | 590   146         2.2         
BL_W90_T2.6_D4                     146         0.260        | 591   146         2.2         
BL_W90_T2.6_D2                     146         0.260        | 592   146         2.2         
BL_W90_T2.4_D40                    145         0.260        | 74    145         1.5         
BL_W90_T2.4_D25                    146         0.260        | 332   146         1.8         
BL_W90_T3.0_D30                    145         0.260        | 157   145         1.5         
BL_W30_T2.2_D4                     146         0.260        | 911   146         2.2         
BL_W30_T2.2_D6                     146         0.260        | 903   146         2.2         
BL_W30_T2.2_D8                     146         0.260        | 913   146         2.2         
BL_W30_T2.2_D10                    146         0.260        | 914   146         2.2         
BL_W30_T2.2_D15                    146         0.260        | 536   146         1.8         
BL_W30_T2.2_D20                    146         0.260        | 535   146         1.8         
BL_W30_T2.2_D25                    146         0.260        | 534   146         1.8         
BL_W30_T2.2_D30                    145         0.260        | 128   145         1.5         
BL_W30_T2.2_D40                    145         0.260        | 25    145         1.0         
BL_W90_T3.0_D40                    145         0.260        | 156   145         1.5         
BL_W110_T2.4_D20                   146         0.260        | 457   146         1.8         
BL_W90_T3.0_D25                    146         0.260        | 241   146         1.8         
BL_W90_T3.0_D20                    146         0.260        | 245   146         1.8         
BL_W90_T3.0_D15                    146         0.260        | 246   146         1.8         
BL_W90_T3.0_D10                    146         0.260        | 761   146         2.2         
BL_W90_T3.0_D8                     146         0.260        | 549   146         2.2         
BL_W90_T3.0_D6                     146         0.260        | 547   146         2.2         
BL_W90_T3.0_D4                     146         0.260        | 546   146         2.2         
BL_W90_T3.0_D2                     146         0.260        | 542   146         2.2         
BL_W90_T2.8_D40                    145         0.260        | 200   145         1.5         
BL_W110_T1.8_D30                   145         0.260        | 87    145         1.5         
BL_W110_T2.0_D25                   146         0.260        | 240   146         1.8         
BL_W110_T2.0_D20                   146         0.260        | 239   146         1.8         
BL_W110_T2.0_D15                   146         0.260        | 238   146         1.8         
BL_W110_T2.0_D10                   146         0.260        | 769   146         2.2         
BL_W110_T2.0_D8                    146         0.260        | 768   146         2.2         
BL_W110_T2.0_D6                    146         0.260        | 767   146         2.2         
BL_W110_T2.0_D4                    146         0.260        | 766   146         2.2         
BL_W110_T2.0_D2                    146         0.260        | 765   146         2.2         
BL_W110_T1.8_D40                   145         0.260        | 98    145         1.5         
BL_W110_T2.0_D30                   145         0.260        | 101   145         1.5         
BL_W110_T1.8_D25                   146         0.260        | 258   146         1.8         
BL_W110_T1.8_D20                   146         0.260        | 247   146         1.8         
BL_W110_T1.8_D15                   146         0.260        | 256   146         1.8         
BL_W110_T1.8_D10                   146         0.260        | 764   146         2.2         
BL_W110_T1.8_D8                    146         0.260        | 763   146         2.2         
BL_W110_T1.8_D6                    146         0.260        | 762   146         2.2         
BL_W110_T1.8_D4                    146         0.260        | 750   146         2.2         
BL_W110_T1.8_D2                    146         0.260        | 760   146         2.2         
BL_W30_T2.0_D2                     146         0.260        | 905   146         2.2         
BL_W110_T2.2_D25                   146         0.260        | 492   146         1.8         
BL_W110_T2.4_D25                   146         0.260        | 458   146         1.8         
BL_W110_T2.4_D15                   146         0.260        | 456   146         1.8         
BL_W110_T2.4_D10                   146         0.260        | 735   146         2.2         
BL_W110_T2.4_D8                    146         0.260        | 734   146         2.2         
BL_W110_T2.4_D6                    146         0.260        | 733   146         2.2         
BL_W110_T2.4_D4                    146         0.260        | 732   146         2.2         
BL_W110_T2.4_D2                    146         0.260        | 731   146         2.2         
BL_W110_T2.2_D40                   145         0.260        | 88    145         1.5         
BL_W110_T2.2_D30                   145         0.260        | 89    145         1.5         
BL_W100_T2.8_D8                    146         0.260        | 705   146         2.2         
BL_W110_T2.2_D20                   146         0.260        | 472   146         1.8         
BL_W110_T2.2_D15                   146         0.260        | 474   146         1.8         
BL_W110_T2.2_D10                   146         0.260        | 730   146         2.2         
BL_W110_T2.2_D8                    146         0.260        | 729   146         2.2         
BL_W110_T2.2_D6                    146         0.260        | 739   146         2.2         
BL_W110_T2.2_D4                    146         0.260        | 771   146         2.2         
BL_W110_T2.2_D2                    146         0.260        | 770   146         2.2         
BL_W110_T2.0_D40                   145         0.260        | 104   145         1.5         
BL_W30_T2.0_D6                     146         0.260        | 907   146         2.2         
BL_W30_T2.0_D4                     146         0.260        | 906   146         2.2         
BL_W100_T2.8_D40                   145         0.260        | 119   145         1.5         
BL_W100_T3.0_D2                    146         0.260        | 751   146         2.2         
BL_W100_T3.0_D4                    146         0.260        | 752   146         2.2         
BL_W100_T3.0_D6                    146         0.260        | 753   146         2.2         
BL_W100_T2.8_D10                   146         0.260        | 717   146         2.2         
BL_W100_T2.8_D15                   146         0.260        | 310   146         1.8         
BL_W100_T2.8_D20                   146         0.260        | 311   146         1.8         
BL_W100_T2.8_D6                    146         0.260        | 704   146         2.2         
BL_W100_T2.8_D25                   146         0.260        | 312   146         1.8         
BL_W100_T2.8_D30                   145         0.260        | 118   145         1.5         
BL_W100_T3.0_D8                    146         0.260        | 754   146         2.2         
BL_W100_T3.0_D10                   146         0.260        | 755   146         2.2         
BL_W100_T3.0_D20                   146         0.260        | 317   146         1.8         
BL_W30_T2.0_D8                     146         0.260        | 908   146         2.2         
BL_W30_T2.0_D10                    146         0.260        | 909   146         2.2         
BL_W30_T2.0_D15                    146         0.260        | 498   146         1.8         
BL_W30_T2.0_D20                    146         0.260        | 497   146         1.8         
BL_W30_T2.0_D25                    146         0.260        | 496   146         1.8         
BL_W30_T2.0_D30                    145         0.260        | 109   145         1.5         
BL_W30_T2.0_D40                    145         0.260        | 28    145         1.0         
BL_W100_T3.0_D40                   145         0.260        | 126   145         1.5         
BL_W100_T3.0_D30                   145         0.260        | 125   145         1.5         
BL_W100_T3.0_D25                   146         0.260        | 309   146         1.8         
BL_W100_T3.0_D15                   146         0.260        | 316   146         1.8         
BL_W20_T3.0_D2                     169         0.210        | 1653  169         25.4        
BL_W20_T2.8_D2                     169         0.210        | 1651  169         25.4        
BL_W10_T2.8_D2                     160         0.130        | 1049  160         16.4        
BL_W10_T3.0_D2                     160         0.130        | 1045  160         16.4        
BL_W10_T3.0_D30                    145         0.126        | 153   145         1.5         
BL_W20_T2.6_D40                    145         0.126        | 13    145         1.0         
BL_W20_T2.8_D40                    145         0.126        | 24    145         1.0         
BL_W20_T2.6_D30                    145         0.126        | 69    145         1.5         
BL_W20_T2.6_D25                    146         0.126        | 357   146         1.8         
BL_W20_T2.6_D20                    146         0.126        | 358   146         1.8         
BL_W20_T2.6_D15                    146         0.126        | 359   146         1.8         
BL_W20_T2.6_D10                    146         0.126        | 864   146         2.2         
BL_W20_T2.6_D8                     146         0.126        | 863   146         2.2         
BL_W20_T2.6_D6                     146         0.126        | 862   146         2.2         
BL_W20_T3.0_D40                    145         0.126        | 30    145         1.0         
BL_W30_T3.0_D40                    145         0.126        | 49    145         1.0         
BL_W30_T3.0_D30                    145         0.126        | 82    145         1.5         
BL_W10_T3.0_D20                    146         0.126        | 401   146         1.8         
BL_W10_T2.6_D4                     187         0.126        | 1680  187         43.2        
BL_W10_T2.6_D6                     146         0.126        | 850   146         2.2         
BL_W10_T2.6_D8                     146         0.126        | 851   146         2.2         
BL_W10_T2.6_D10                    146         0.126        | 852   146         2.2         
BL_W10_T2.6_D15                    146         0.126        | 853   146         2.2         
BL_W10_T2.6_D20                    146         0.126        | 400   146         1.8         
BL_W10_T2.6_D25                    146         0.126        | 411   146         1.8         
BL_W10_T2.6_D30                    145         0.126        | 165   145         1.5         
BL_W10_T2.8_D4                     187         0.126        | 1679  187         43.2        
BL_W10_T2.8_D15                    146         0.126        | 854   146         2.2         
BL_W10_T2.8_D20                    146         0.126        | 408   146         1.8         
BL_W10_T2.8_D25                    146         0.126        | 407   146         1.8         
BL_W10_T2.8_D30                    145         0.126        | 178   145         1.5         
BL_W10_T3.0_D4                     187         0.126        | 1681  187         43.2        
BL_W30_T3.0_D6                     183         0.126        | 1674  183         39.1        
BL_W30_T3.0_D4                     160         0.126        | 1044  160         16.1        
BL_W30_T3.0_D2                     161         0.126        | 1051  161         16.6        
BL_W10_T3.0_D15                    146         0.126        | 858   146         2.2         
BL_W10_T3.0_D25                    146         0.126        | 412   146         1.8         
BL_W30_T3.0_D15                    146         0.050        | 462   146         1.8         
BL_W30_T3.0_D8                     146         0.050        | 893   146         2.2         
BL_W30_T3.0_D25                    146         0.050        | 459   146         1.8         
BL_W30_T3.0_D20                    146         0.050        | 277   146         1.8         
BL_W20_T3.0_D25                    146         0.050        | 389   146         1.8         
BL_W20_T2.8_D8                     125         0.050        | 1108  125         19.3        
BL_W20_T3.0_D20                    146         0.050        | 390   146         1.8         
BL_W20_T3.0_D15                    146         0.050        | 391   146         1.8         
BL_W20_T3.0_D10                    146         0.050        | 904   146         2.2         
BL_W20_T3.0_D8                     146         0.050        | 875   146         2.2         
BL_W20_T3.0_D6                     146         0.050        | 865   146         2.2         
BL_W20_T3.0_D30                    145         0.050        | 63    145         1.5         
BL_W20_T2.8_D30                    125         0.050        | 1113  125         19.3        
BL_W20_T2.8_D25                    125         0.050        | 1117  125         19.3        
BL_W20_T2.8_D20                    125         0.050        | 1116  125         19.3        
BL_W20_T2.8_D15                    125         0.050        | 1115  125         19.3        
BL_W20_T2.8_D10                    125         0.050        | 1114  125         19.3        
BL_W10_T2.6_D40                    127         0.050        | 1052  127         16.9        
BL_W20_T2.8_D6                     125         0.050        | 1109  125         19.3        
BL_W30_T3.0_D10                    146         0.050        | 884   146         2.2         
BL_W10_T3.0_D40                    127         0.050        | 1054  127         16.9        
BL_W10_T3.0_D10                    146         0.050        | 847   146         2.2         
BL_W10_T3.0_D8                     146         0.050        | 856   146         2.2         
BL_W10_T3.0_D6                     146         0.050        | 855   146         2.2         
BL_W10_T2.8_D40                    127         0.050        | 1053  127         16.9        
BL_W10_T2.8_D10                    127         0.050        | 1065  127         17.4        
BL_W10_T2.8_D8                     127         0.050        | 1066  127         17.4        
BL_W10_T2.8_D6                     127         0.050        | 1067  127         17.4        


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.2_D2
Best Detection: 160 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     160         1.140
  2     158         1.060
  3     152         0.980
  4     146         0.900
  5     141         0.820
  6     137         0.740
  7     130         0.660
  8     127         0.580
  9     122         0.500
  10    116         0.420

Detector: BL_W10_T1.2_D4
Best Detection: 146 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
  8     111         0.660
  9     107         0.580
  10    102         0.500

Detector: BL_W10_T1.2_D6
Best Detection: 146 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
  8     111         0.660
  9     107         0.580
  10    102         0.500

Detector: BL_W10_T1.2_D8
Best Detection: 146 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
  8     111         0.660
  9     107         0.580
  10    102         0.500

Detector: BL_W10_T1.2_D10
Best Detection: 146 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
  8     111         0.660
  9     107         0.580
  10    102         0.500

Detector: BL_W10_T1.2_D15
Best Detection: 146 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
  8     111         0.660
  9     107         0.580
  10    102         0.500

Detector: BL_W10_T1.2_D20
Best Detection: 146 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
  8     111         0.660
  9     107         0.580
  10    102         0.500

Detector: BL_W10_T1.2_D25
Best Detection: 146 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     146         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
  8     111         0.660
  9     107         0.580
  10    102         0.500

Detector: BL_W10_T1.2_D30
Best Detection: 145 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     145         1.200
  2     141         1.140
  3     137         1.060
  4     130         0.980
  5     127         0.900
  6     122         0.820
  7     116         0.740
