=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 83.2 BPM
Valid interval: 411-1387 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 109 mmHg
Confidence: 0.077
95% CI: [107 - 111] mmHg
Agreement: 7213/2000 detectors

MAP: 101 mmHg
Est. Diastolic: 97 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W70_T2.6_D30                    118         0.126        | 448   118         1.8         
BL_W70_T2.8_D2                     122         0.126        | 264   122         1.7         
BL_W70_T2.8_D4                     122         0.126        | 565   122         2.0         
BL_W70_T2.8_D15                    122         0.126        | 263   122         1.7         
BL_W70_T2.8_D20                    122         0.126        | 262   122         1.7         
BL_W70_T2.8_D25                    121         0.126        | 31    121         1.4         
BL_W70_T2.8_D30                    118         0.126        | 454   118         1.8         
BL_W70_T3.0_D2                     122         0.126        | 261   122         1.7         
BL_W70_T3.0_D4                     122         0.126        | 564   122         2.0         
BL_W70_T3.0_D15                    122         0.126        | 260   122         1.7         
BL_W70_T3.0_D20                    122         0.126        | 259   122         1.7         
BL_W70_T2.6_D25                    121         0.126        | 32    121         1.4         
BL_W70_T3.0_D30                    118         0.126        | 457   118         1.8         
BL_W80_T2.4_D30                    118         0.126        | 414   118         1.8         
BL_W80_T2.6_D30                    118         0.126        | 429   118         1.8         
BL_W80_T2.8_D2                     122         0.126        | 291   122         1.7         
BL_W80_T2.8_D4                     122         0.126        | 280   122         1.7         
BL_W80_T2.8_D6                     122         0.126        | 551   122         2.0         
BL_W80_T2.8_D15                    122         0.126        | 302   122         1.7         
BL_W80_T2.8_D20                    122         0.126        | 314   122         1.7         
BL_W80_T2.8_D25                    121         0.126        | 29    121         1.4         
BL_W80_T2.8_D30                    118         0.126        | 536   118         1.8         
BL_W60_T3.0_D10                    122         0.126        | 249   122         1.7         
BL_W60_T2.6_D15                    122         0.126        | 304   122         1.7         
BL_W60_T2.6_D20                    122         0.126        | 269   122         1.7         
BL_W60_T2.6_D25                    121         0.126        | 44    121         1.4         
BL_W60_T2.6_D30                    118         0.126        | 469   118         1.8         
BL_W60_T2.8_D2                     122         0.126        | 256   122         1.7         
BL_W60_T2.8_D10                    122         0.126        | 253   122         1.7         
BL_W60_T2.8_D15                    122         0.126        | 252   122         1.7         
BL_W60_T2.8_D20                    122         0.126        | 251   122         1.7         
BL_W60_T2.8_D25                    121         0.126        | 42    121         1.4         
BL_W60_T2.8_D30                    118         0.126        | 472   118         1.8         
BL_W60_T3.0_D2                     122         0.126        | 250   122         1.7         
BL_W120_T2.6_D25                   118         0.126        | 597   118         2.5         
BL_W60_T3.0_D15                    122         0.126        | 248   122         1.7         
BL_W60_T3.0_D20                    122         0.126        | 235   122         1.7         
BL_W60_T3.0_D25                    121         0.126        | 41    121         1.4         
BL_W60_T3.0_D30                    118         0.126        | 478   118         1.8         
BL_W70_T2.2_D30                    118         0.126        | 442   118         1.8         
BL_W70_T2.4_D30                    118         0.126        | 445   118         1.8         
BL_W70_T2.6_D2                     122         0.126        | 267   122         1.7         
BL_W70_T2.6_D4                     122         0.126        | 569   122         2.0         
BL_W70_T2.6_D15                    122         0.126        | 266   122         1.7         
BL_W70_T2.6_D20                    122         0.126        | 265   122         1.7         
BL_W140_T2.2_D8                    112         0.126        | 850   112         8.0         
BL_W130_T3.0_D40                   112         0.126        | 844   112         7.5         
BL_W10_T2.4_D30                    118         0.126        | 141   118         1.6         
BL_W10_T2.4_D25                    118         0.126        | 130   118         1.6         
BL_W10_T2.4_D20                    122         0.126        | 375   122         1.7         
BL_W10_T2.4_D15                    122         0.126        | 374   122         1.7         
BL_W10_T2.4_D10                    122         0.126        | 388   122         1.7         
BL_W10_T2.4_D8                     138         0.126        | 1695  138         18.1        
BL_W140_T2.2_D2                    112         0.126        | 855   112         8.0         
BL_W140_T2.2_D4                    112         0.126        | 854   112         8.0         
BL_W140_T2.2_D6                    112         0.126        | 852   112         8.0         
BL_W130_T3.0_D30                   114         0.126        | 841   114         6.1         
BL_W140_T2.2_D10                   112         0.126        | 858   112         8.0         
BL_W140_T2.2_D15                   112         0.126        | 882   112         8.0         
BL_W140_T2.2_D20                   112         0.126        | 881   112         8.0         
BL_W140_T2.2_D25                   112         0.126        | 872   112         8.0         
BL_W140_T2.2_D30                   112         0.126        | 871   112         8.0         
BL_W140_T2.2_D40                   112         0.126        | 913   112         8.0         
BL_W140_T2.4_D2                    112         0.126        | 864   112         8.0         
BL_W140_T2.4_D4                    112         0.126        | 863   112         8.0         
BL_W140_T2.4_D6                    112         0.126        | 857   112         8.0         
BL_W30_T2.0_D40                    118         0.126        | 538   118         1.8         
BL_W30_T2.4_D15                    122         0.126        | 354   122         1.7         
BL_W130_T2.6_D30                   114         0.126        | 839   114         6.1         
BL_W130_T2.6_D40                   112         0.126        | 846   112         7.5         
BL_W30_T2.4_D10                    122         0.126        | 353   122         1.7         
BL_W30_T2.2_D40                    118         0.126        | 503   118         1.8         
BL_W30_T2.2_D25                    121         0.126        | 25    121         1.4         
BL_W30_T2.2_D20                    122         0.126        | 358   122         1.7         
BL_W30_T2.2_D15                    122         0.126        | 326   122         1.7         
BL_W30_T2.2_D10                    122         0.126        | 328   122         1.7         
BL_W140_T2.4_D8                    112         0.126        | 856   112         8.0         
BL_W130_T2.8_D30                   114         0.126        | 840   114         6.1         
BL_W130_T2.8_D40                   112         0.126        | 847   112         7.5         
BL_W120_T2.8_D4                    115         0.126        | 834   115         4.8         
BL_W30_T2.0_D20                    122         0.126        | 394   122         1.7         
BL_W30_T2.0_D15                    122         0.126        | 398   122         1.7         
BL_W30_T2.0_D10                    122         0.126        | 399   122         1.7         
BL_W30_T1.8_D40                    118         0.126        | 547   118         1.8         
BL_W30_T1.8_D30                    104         0.126        | 1584  104         15.6        
BL_W30_T1.8_D25                    121         0.126        | 28    121         1.4         
BL_W20_T2.0_D15                    122         0.126        | 346   122         1.7         
BL_W140_T2.4_D30                   112         0.126        | 873   112         8.0         
BL_W140_T2.4_D40                   112         0.126        | 889   112         8.0         
BL_W20_T2.4_D20                    122         0.126        | 363   122         1.7         
BL_W20_T2.4_D15                    122         0.126        | 364   122         1.7         
BL_W20_T2.4_D10                    122         0.126        | 366   122         1.7         
BL_W20_T2.2_D20                    122         0.126        | 331   122         1.7         
BL_W140_T2.6_D40                   112         0.126        | 886   112         8.0         
BL_W20_T2.2_D15                    122         0.126        | 332   122         1.7         
BL_W20_T2.2_D10                    122         0.126        | 333   122         1.7         
BL_W20_T2.0_D20                    122         0.126        | 345   122         1.7         
BL_W140_T2.4_D25                   112         0.126        | 874   112         8.0         
BL_W20_T2.0_D10                    122         0.126        | 347   122         1.7         
BL_W140_T2.8_D40                   112         0.126        | 866   112         8.0         
BL_W20_T1.8_D20                    122         0.126        | 391   122         1.7         
BL_W20_T1.8_D15                    122         0.126        | 396   122         1.7         
BL_W20_T1.8_D10                    122         0.126        | 397   122         1.7         
BL_W20_T1.6_D40                    105         0.126        | 1278  105         15.1        
BL_W20_T1.6_D30                    105         0.126        | 1287  105         15.1        
BL_W20_T1.6_D20                    122         0.126        | 381   122         1.7         
BL_W140_T3.0_D40                   112         0.126        | 862   112         8.0         
BL_W20_T3.0_D15                    122         0.126        | 341   122         1.7         
BL_W140_T2.4_D10                   112         0.126        | 878   112         8.0         
BL_W140_T2.4_D15                   112         0.126        | 877   112         8.0         
BL_W140_T2.4_D20                   112         0.126        | 876   112         8.0         
BL_W30_T1.8_D20                    122         0.126        | 387   122         1.7         
BL_W30_T1.8_D15                    122         0.126        | 376   122         1.7         
BL_W30_T1.8_D10                    122         0.126        | 371   122         1.7         
BL_W20_T1.6_D10                    122         0.126        | 384   122         1.7         
BL_W20_T1.6_D15                    122         0.126        | 382   122         1.7         
BL_W20_T3.0_D20                    122         0.126        | 342   122         1.7         
BL_W30_T2.0_D25                    121         0.126        | 26    121         1.4         
BL_W20_T3.0_D8                     138         0.126        | 1700  138         18.1        
BL_W20_T3.0_D6                     124         0.126        | 741   124         4.2         
BL_W20_T2.8_D20                    122         0.126        | 360   122         1.7         
BL_W20_T2.8_D15                    122         0.126        | 352   122         1.7         
BL_W20_T2.8_D8                     138         0.126        | 1699  138         18.1        
BL_W20_T2.8_D6                     124         0.126        | 734   124         4.2         
BL_W20_T2.6_D20                    122         0.126        | 355   122         1.7         
BL_W20_T2.6_D15                    122         0.126        | 356   122         1.7         
BL_W20_T2.6_D10                    122         0.126        | 357   122         1.7         
BL_W30_T3.0_D40                    118         0.126        | 524   118         1.8         
BL_W10_T2.6_D25                    118         0.126        | 147   118         1.6         
BL_W10_T2.6_D20                    122         0.126        | 389   122         1.7         
BL_W10_T2.6_D15                    122         0.126        | 392   122         1.7         
BL_W10_T2.6_D10                    122         0.126        | 379   122         1.7         
BL_W10_T2.6_D8                     138         0.126        | 1696  138         18.1        
BL_W130_T2.2_D2                    112         0.126        | 865   112         8.0         
BL_W40_T1.8_D40                    118         0.126        | 516   118         1.8         
BL_W40_T1.8_D30                    118         0.126        | 515   118         1.8         
BL_W10_T2.6_D30                    118         0.126        | 120   118         1.6         
BL_W30_T3.0_D25                    121         0.126        | 20    121         1.4         
BL_W30_T2.4_D20                    122         0.126        | 348   122         1.7         
BL_W30_T3.0_D15                    122         0.126        | 344   122         1.7         
BL_W30_T3.0_D10                    122         0.126        | 343   122         1.7         
BL_W30_T3.0_D2                     122         0.126        | 340   122         1.7         
BL_W30_T2.8_D40                    118         0.126        | 533   118         1.8         
BL_W30_T2.8_D25                    121         0.126        | 22    121         1.4         
BL_W30_T2.8_D20                    122         0.126        | 336   122         1.7         
BL_W40_T2.2_D10                    122         0.126        | 232   122         1.7         
BL_W120_T2.8_D6                    115         0.126        | 835   115         4.8         
BL_W120_T2.8_D8                    115         0.126        | 836   115         4.8         
BL_W120_T2.8_D10                   115         0.126        | 824   115         4.8         
BL_W120_T2.8_D15                   115         0.126        | 831   115         4.8         
BL_W120_T2.8_D20                   115         0.126        | 833   115         4.8         
BL_W120_T2.8_D25                   118         0.126        | 595   118         2.5         
BL_W120_T2.8_D30                   118         0.126        | 588   118         2.5         
BL_W40_T2.2_D15                    122         0.126        | 202   122         1.7         
BL_W30_T3.0_D20                    122         0.126        | 390   122         1.7         
BL_W40_T2.0_D40                    118         0.126        | 520   118         1.8         
BL_W40_T2.0_D25                    121         0.126        | 1     121         1.4         
BL_W40_T2.0_D20                    122         0.126        | 225   122         1.7         
BL_W40_T2.0_D15                    122         0.126        | 223   122         1.7         
BL_W40_T2.0_D10                    122         0.126        | 195   122         1.7         
BL_W120_T3.0_D30                   118         0.126        | 596   118         2.5         
BL_W10_T2.8_D2                     132         0.126        | 984   132         12.1        
BL_W130_T2.4_D8                    112         0.126        | 900   112         8.0         
BL_W130_T2.2_D6                    112         0.126        | 901   112         8.0         
BL_W130_T2.2_D8                    112         0.126        | 902   112         8.0         
BL_W130_T2.2_D10                   112         0.126        | 903   112         8.0         
BL_W130_T2.2_D15                   112         0.126        | 904   112         8.0         
BL_W130_T2.2_D20                   112         0.126        | 905   112         8.0         
BL_W130_T2.2_D25                   112         0.126        | 906   112         8.0         
BL_W130_T2.2_D40                   112         0.126        | 845   112         7.5         
BL_W130_T2.4_D2                    112         0.126        | 907   112         8.0         
BL_W130_T2.4_D4                    112         0.126        | 908   112         8.0         
BL_W130_T2.4_D6                    112         0.126        | 909   112         8.0         
BL_W30_T2.8_D10                    122         0.126        | 334   122         1.7         
BL_W130_T2.4_D10                   112         0.126        | 911   112         8.0         
BL_W130_T2.4_D15                   112         0.126        | 914   112         8.0         
BL_W130_T2.4_D20                   112         0.126        | 916   112         8.0         
BL_W130_T2.4_D25                   112         0.126        | 910   112         8.0         
BL_W130_T2.4_D40                   112         0.126        | 848   112         7.5         
BL_W30_T2.6_D15                    122         0.126        | 369   122         1.7         
BL_W30_T2.6_D10                    122         0.126        | 367   122         1.7         
BL_W30_T2.6_D2                     122         0.126        | 361   122         1.7         
BL_W30_T2.4_D40                    118         0.126        | 498   118         1.8         
BL_W30_T2.4_D25                    121         0.126        | 24    121         1.4         
BL_W130_T2.2_D4                    112         0.126        | 915   112         8.0         
BL_W30_T2.8_D15                    122         0.126        | 335   122         1.7         
BL_W30_T2.8_D2                     122         0.126        | 329   122         1.7         
BL_W30_T2.6_D40                    118         0.126        | 491   118         1.8         
BL_W30_T2.6_D25                    121         0.126        | 23    121         1.4         
BL_W30_T2.6_D20                    122         0.126        | 337   122         1.7         
BL_W190_T2.8_D25                   101         0.050        | 1876  101         18.6        
BL_W20_T2.2_D30                    118         0.050        | 477   118         1.8         
BL_W20_T2.2_D25                    118         0.050        | 480   118         1.8         
BL_W50_T2.2_D30                    118         0.050        | 548   118         1.8         
BL_W40_T2.6_D30                    118         0.050        | 531   118         1.8         
BL_W190_T2.8_D8                    101         0.050        | 1880  101         18.6        
BL_W190_T2.8_D10                   101         0.050        | 1879  101         18.6        
BL_W40_T2.0_D30                    118         0.050        | 519   118         1.8         
BL_W20_T2.0_D40                    118         0.050        | 484   118         1.8         
BL_W20_T2.0_D30                    118         0.050        | 485   118         1.8         
BL_W20_T2.0_D25                    118         0.050        | 486   118         1.8         
BL_W190_T2.8_D15                   101         0.050        | 1878  101         18.6        
BL_W190_T2.8_D20                   101         0.050        | 1877  101         18.6        
BL_W20_T2.2_D40                    118         0.050        | 476   118         1.8         
BL_W20_T1.8_D40                    105         0.050        | 1281  105         15.1        
BL_W190_T2.8_D30                   101         0.050        | 1875  101         18.6        
BL_W20_T1.8_D30                    105         0.050        | 1280  105         15.1        
BL_W20_T1.8_D25                    105         0.050        | 1279  105         15.1        
BL_W30_T2.2_D30                    118         0.050        | 504   118         1.8         
BL_W190_T2.8_D40                   101         0.050        | 1859  101         18.6        
BL_W30_T2.8_D30                    118         0.050        | 534   118         1.8         
BL_W30_T3.0_D30                    118         0.050        | 525   118         1.8         
BL_W140_T3.0_D30                   112         0.050        | 860   112         8.0         
BL_W30_T2.4_D30                    118         0.050        | 487   118         1.8         
BL_W20_T3.0_D10                    122         0.050        | 325   122         1.7         
BL_W20_T2.8_D40                    118         0.050        | 411   118         1.8         
BL_W40_T2.2_D30                    118         0.050        | 522   118         1.8         
BL_W20_T2.8_D30                    118         0.050        | 408   118         1.8         
BL_W20_T2.8_D10                    122         0.050        | 350   122         1.7         
BL_W20_T3.0_D25                    118         0.050        | 418   118         1.8         
BL_W20_T3.0_D30                    118         0.050        | 416   118         1.8         
BL_W20_T2.8_D2                     122         0.050        | 349   122         1.7         
BL_W20_T2.6_D40                    118         0.050        | 474   118         1.8         
BL_W40_T2.8_D30                    118         0.050        | 499   118         1.8         
BL_W20_T2.6_D30                    118         0.050        | 461   118         1.8         
BL_W20_T2.6_D25                    118         0.050        | 464   118         1.8         
BL_W20_T3.0_D40                    118         0.050        | 413   118         1.8         
BL_W20_T2.8_D25                    118         0.050        | 407   118         1.8         
BL_W40_T2.4_D30                    118         0.050        | 527   118         1.8         
BL_W20_T2.4_D40                    118         0.050        | 467   118         1.8         
BL_W30_T2.6_D30                    118         0.050        | 492   118         1.8         
BL_W20_T3.0_D2                     122         0.050        | 330   122         1.7         
BL_W40_T3.0_D30                    118         0.050        | 493   118         1.8         
BL_W190_T2.8_D2                    101         0.050        | 1883  101         18.6        
BL_W20_T2.4_D30                    118         0.050        | 468   118         1.8         
BL_W20_T2.4_D25                    118         0.050        | 471   118         1.8         
BL_W190_T2.8_D4                    101         0.050        | 1882  101         18.6        
BL_W190_T2.8_D6                    101         0.050        | 1881  101         18.6        
BL_W30_T2.0_D30                    118         0.050        | 545   118         1.8         
BL_W130_T3.0_D4                    112         0.050        | 926   112         8.4         
BL_W130_T2.8_D2                    112         0.050        | 942   112         8.4         
BL_W130_T2.8_D4                    112         0.050        | 943   112         8.4         
BL_W130_T2.8_D6                    112         0.050        | 944   112         8.4         
BL_W130_T2.8_D8                    112         0.050        | 945   112         8.4         
BL_W130_T2.8_D10                   112         0.050        | 946   112         8.4         
BL_W130_T2.8_D15                   112         0.050        | 920   112         8.4         
BL_W130_T2.8_D20                   112         0.050        | 918   112         8.4         
BL_W130_T2.8_D25                   112         0.050        | 917   112         8.4         
BL_W130_T3.0_D2                    112         0.050        | 927   112         8.4         
BL_W130_T2.6_D25                   112         0.050        | 861   112         8.0         
BL_W130_T3.0_D6                    112         0.050        | 925   112         8.4         
BL_W130_T3.0_D8                    112         0.050        | 924   112         8.4         
BL_W130_T3.0_D10                   112         0.050        | 923   112         8.4         
BL_W130_T3.0_D15                   112         0.050        | 922   112         8.4         
BL_W130_T3.0_D20                   112         0.050        | 921   112         8.4         
BL_W130_T3.0_D25                   112         0.050        | 928   112         8.4         
BL_W150_T3.0_D40                   110         0.050        | 956   110         9.7         
BL_W150_T2.8_D40                   110         0.050        | 955   110         9.7         
BL_W160_T2.6_D4                    101         0.050        | 1862  101         18.6        
BL_W160_T2.6_D40                   101         0.050        | 1874  101         18.6        
BL_W160_T2.6_D30                   101         0.050        | 1894  101         18.6        
BL_W160_T2.6_D25                   101         0.050        | 1855  101         18.6        
BL_W160_T2.6_D20                   101         0.050        | 1857  101         18.6        
BL_W160_T2.6_D15                   101         0.050        | 1858  101         18.6        
BL_W160_T2.6_D10                   101         0.050        | 1856  101         18.6        
BL_W160_T2.6_D8                    101         0.050        | 1860  101         18.6        
BL_W160_T2.6_D6                    101         0.050        | 1861  101         18.6        
BL_W150_T2.6_D40                   110         0.050        | 952   110         9.7         
BL_W160_T2.6_D2                    101         0.050        | 1863  101         18.6        
BL_W130_T2.6_D2                    112         0.050        | 888   112         8.0         
BL_W130_T2.6_D4                    112         0.050        | 891   112         8.0         
BL_W130_T2.6_D6                    112         0.050        | 883   112         8.0         
BL_W130_T2.6_D8                    112         0.050        | 885   112         8.0         
BL_W130_T2.6_D10                   112         0.050        | 884   112         8.0         
BL_W130_T2.6_D15                   112         0.050        | 892   112         8.0         
BL_W130_T2.6_D20                   112         0.050        | 859   112         8.0         
BL_W140_T2.8_D30                   112         0.050        | 912   112         8.0         
BL_W140_T2.8_D2                    112         0.050        | 941   112         8.4         
BL_W140_T2.8_D4                    112         0.050        | 940   112         8.4         
BL_W140_T2.8_D6                    112         0.050        | 939   112         8.4         
BL_W140_T2.8_D8                    112         0.050        | 938   112         8.4         
BL_W140_T2.8_D10                   112         0.050        | 936   112         8.4         
BL_W140_T2.8_D15                   112         0.050        | 935   112         8.4         
BL_W140_T2.8_D20                   112         0.050        | 930   112         8.4         
BL_W140_T2.8_D25                   112         0.050        | 929   112         8.4         
BL_W140_T2.6_D30                   112         0.050        | 887   112         8.0         
BL_W140_T3.0_D2                    112         0.050        | 947   112         8.4         
BL_W140_T3.0_D4                    112         0.050        | 919   112         8.4         
BL_W140_T3.0_D6                    112         0.050        | 948   112         8.4         
BL_W140_T3.0_D8                    112         0.050        | 937   112         8.4         
BL_W140_T3.0_D10                   112         0.050        | 934   112         8.4         
BL_W140_T3.0_D15                   112         0.050        | 933   112         8.4         
BL_W140_T3.0_D20                   112         0.050        | 932   112         8.4         
BL_W140_T3.0_D25                   112         0.050        | 931   112         8.4         
BL_W150_T2.6_D2                    110         0.050        | 970   110         10.2        
BL_W150_T2.6_D30                   110         0.050        | 968   110         10.2        
BL_W150_T2.6_D25                   110         0.050        | 963   110         10.2        
BL_W150_T2.6_D20                   110         0.050        | 964   110         10.2        
BL_W150_T2.6_D15                   110         0.050        | 965   110         10.2        
BL_W150_T2.6_D10                   110         0.050        | 967   110         10.2        
BL_W150_T2.6_D8                    110         0.050        | 969   110         10.2        
BL_W150_T2.6_D6                    110         0.050        | 962   110         10.2        
BL_W150_T2.6_D4                    110         0.050        | 966   110         10.2        
BL_W50_T2.6_D30                    118         0.050        | 539   118         1.8         
BL_W140_T2.6_D2                    112         0.050        | 890   112         8.0         
BL_W140_T2.6_D4                    112         0.050        | 893   112         8.0         
BL_W140_T2.6_D6                    112         0.050        | 894   112         8.0         
BL_W140_T2.6_D8                    112         0.050        | 895   112         8.0         
BL_W140_T2.6_D10                   112         0.050        | 896   112         8.0         
BL_W140_T2.6_D15                   112         0.050        | 897   112         8.0         
BL_W140_T2.6_D20                   112         0.050        | 898   112         8.0         
BL_W140_T2.6_D25                   112         0.050        | 899   112         8.0         
BL_W120_T3.0_D20                   115         0.050        | 825   115         4.8         
BL_W50_T3.0_D30                    118         0.050        | 422   118         1.8         
BL_W50_T2.8_D30                    118         0.050        | 409   118         1.8         
BL_W50_T2.4_D30                    118         0.050        | 543   118         1.8         
BL_W120_T3.0_D2                    115         0.050        | 826   115         4.8         
BL_W120_T3.0_D4                    115         0.050        | 827   115         4.8         
BL_W120_T3.0_D6                    115         0.050        | 828   115         4.8         
BL_W120_T3.0_D8                    115         0.050        | 829   115         4.8         
BL_W120_T3.0_D10                   115         0.050        | 830   115         4.8         
BL_W120_T3.0_D15                   115         0.050        | 837   115         4.8         
BL_W120_T3.0_D25                   115         0.050        | 838   115         5.1         
BL_W180_T2.8_D6                    0           0.000        | -     -           -           
BL_W180_T2.8_D4                    0           0.000        | -     -           -           
BL_W180_T2.8_D2                    0           0.000        | -     -           -           
BL_W170_T3.0_D20                   0           0.000        | -     -           -           
BL_W170_T3.0_D40                   0           0.000        | -     -           -           
BL_W170_T3.0_D30                   0           0.000        | -     -           -           
BL_W170_T3.0_D25                   0           0.000        | -     -           -           
BL_W180_T2.8_D8                    0           0.000        | -     -           -           
BL_W170_T3.0_D15                   0           0.000        | -     -           -           
BL_W170_T3.0_D10                   0           0.000        | -     -           -           
BL_W170_T3.0_D8                    0           0.000        | -     -           -           
BL_W170_T3.0_D6                    0           0.000        | -     -           -           
BL_W170_T3.0_D4                    0           0.000        | -     -           -           
BL_W170_T3.0_D2                    0           0.000        | -     -           -           
BL_W170_T2.8_D40                   0           0.000        | -     -           -           
BL_W170_T2.8_D30                   0           0.000        | -     -           -           
BL_W170_T2.8_D25                   0           0.000        | -     -           -           
BL_W150_T2.8_D2                    0           0.000        | -     -           -           
BL_W150_T2.8_D4                    0           0.000        | -     -           -           
BL_W150_T2.8_D6                    0           0.000        | -     -           -           
BL_W150_T2.8_D8                    0           0.000        | -     -           -           
BL_W180_T3.0_D20                   0           0.000        | -     -           -           
BL_W200_T3.0_D40                   0           0.000        | -     -           -           
BL_W200_T3.0_D30                   0           0.000        | -     -           -           
BL_W200_T3.0_D25                   0           0.000        | -     -           -           
BL_W200_T3.0_D20                   0           0.000        | -     -           -           
BL_W200_T3.0_D15                   0           0.000        | -     -           -           
BL_W200_T3.0_D10                   0           0.000        | -     -           -           
BL_W200_T3.0_D8                    0           0.000        | -     -           -           
BL_W200_T3.0_D6                    0           0.000        | -     -           -           
BL_W200_T3.0_D4                    0           0.000        | -     -           -           
BL_W200_T3.0_D2                    0           0.000        | -     -           -           
BL_W180_T3.0_D40                   0           0.000        | -     -           -           
BL_W180_T3.0_D30                   0           0.000        | -     -           -           
BL_W180_T3.0_D25                   0           0.000        | -     -           -           
BL_W150_T2.8_D30                   0           0.000        | -     -           -           
BL_W180_T3.0_D15                   0           0.000        | -     -           -           
BL_W180_T3.0_D10                   0           0.000        | -     -           -           
BL_W180_T3.0_D8                    0           0.000        | -     -           -           
BL_W180_T3.0_D6                    0           0.000        | -     -           -           
BL_W180_T3.0_D4                    0           0.000        | -     -           -           
BL_W180_T3.0_D2                    0           0.000        | -     -           -           
BL_W180_T2.8_D40                   0           0.000        | -     -           -           
BL_W180_T2.8_D30                   0           0.000        | -     -           -           
BL_W180_T2.8_D25                   0           0.000        | -     -           -           
BL_W180_T2.8_D20                   0           0.000        | -     -           -           
BL_W180_T2.8_D15                   0           0.000        | -     -           -           
BL_W180_T2.8_D10                   0           0.000        | -     -           -           
BL_W160_T2.8_D6                    0           0.000        | -     -           -           
BL_W160_T3.0_D10                   0           0.000        | -     -           -           
BL_W160_T3.0_D8                    0           0.000        | -     -           -           
BL_W160_T3.0_D6                    0           0.000        | -     -           -           
BL_W160_T3.0_D4                    0           0.000        | -     -           -           
BL_W160_T3.0_D2                    0           0.000        | -     -           -           
BL_W160_T2.8_D40                   0           0.000        | -     -           -           
BL_W160_T2.8_D30                   0           0.000        | -     -           -           
BL_W160_T2.8_D25                   0           0.000        | -     -           -           
BL_W160_T2.8_D20                   0           0.000        | -     -           -           
BL_W160_T2.8_D15                   0           0.000        | -     -           -           
BL_W160_T2.8_D10                   0           0.000        | -     -           -           
BL_W160_T2.8_D8                    0           0.000        | -     -           -           
BL_W160_T3.0_D15                   0           0.000        | -     -           -           
BL_W160_T2.8_D4                    0           0.000        | -     -           -           
BL_W160_T2.8_D2                    0           0.000        | -     -           -           
BL_W190_T3.0_D2                    0           0.000        | -     -           -           
BL_W190_T3.0_D40                   0           0.000        | -     -           -           
BL_W190_T3.0_D30                   0           0.000        | -     -           -           
BL_W190_T3.0_D25                   0           0.000        | -     -           -           
BL_W190_T3.0_D20                   0           0.000        | -     -           -           
BL_W190_T3.0_D15                   0           0.000        | -     -           -           
BL_W190_T3.0_D10                   0           0.000        | -     -           -           
BL_W190_T3.0_D8                    0           0.000        | -     -           -           
BL_W190_T3.0_D6                    0           0.000        | -     -           -           
BL_W150_T3.0_D25                   0           0.000        | -     -           -           
BL_W150_T2.8_D15                   0           0.000        | -     -           -           
BL_W150_T2.8_D20                   0           0.000        | -     -           -           
BL_W150_T2.8_D25                   0           0.000        | -     -           -           
BL_W190_T3.0_D4                    0           0.000        | -     -           -           
BL_W170_T2.8_D20                   0           0.000        | -     -           -           
BL_W150_T3.0_D2                    0           0.000        | -     -           -           
BL_W150_T3.0_D4                    0           0.000        | -     -           -           
BL_W150_T3.0_D6                    0           0.000        | -     -           -           
BL_W150_T3.0_D8                    0           0.000        | -     -           -           
BL_W150_T3.0_D10                   0           0.000        | -     -           -           
BL_W150_T3.0_D15                   0           0.000        | -     -           -           
BL_W150_T3.0_D20                   0           0.000        | -     -           -           
BL_W150_T2.8_D10                   0           0.000        | -     -           -           
BL_W150_T3.0_D30                   0           0.000        | -     -           -           
BL_W170_T2.8_D15                   0           0.000        | -     -           -           
BL_W170_T2.8_D10                   0           0.000        | -     -           -           
BL_W170_T2.8_D8                    0           0.000        | -     -           -           
BL_W170_T2.8_D6                    0           0.000        | -     -           -           
BL_W170_T2.8_D4                    0           0.000        | -     -           -           
BL_W170_T2.8_D2                    0           0.000        | -     -           -           
BL_W160_T3.0_D40                   0           0.000        | -     -           -           
BL_W160_T3.0_D30                   0           0.000        | -     -           -           
BL_W160_T3.0_D25                   0           0.000        | -     -           -           
BL_W160_T3.0_D20                   0           0.000        | -     -           -           


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.2_D2
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     135         1.200
  3     132         1.200
  4     126         1.200
  5     124         1.200
  6     122         1.200
  7     119         1.140
  8     115         1.060
  9     112         0.980
  10    110         0.900

Detector: BL_W10_T1.2_D4
Best Detection: 139 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     139         1.200
  2     135         1.200
  3     131         1.200
  4     124         1.200
  5     122         1.200
  6     119         1.200
  7     115         1.140
  8     112         1.060
  9     110         0.980
  10    108         0.900

Detector: BL_W10_T1.2_D6
Best Detection: 124 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     124         1.200
  2     122         1.200
  3     119         1.200
  4     115         1.140
  5     112         1.060
  6     110         0.980
  7     139         0.960
  8     135         0.960
  9     131         0.960
  10    108         0.900

