=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 56.1 BPM
Valid interval: 517-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 94 mmHg
Confidence: 0.097
95% CI: [92 - 96] mmHg
Agreement: 12272/2000 detectors

MAP: 90 mmHg
Est. Diastolic: 89 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W190_T3.0_D30                   91          0.260        | 1086  91          8.8         
BL_W190_T2.6_D40                   91          0.260        | 1433  91          9.2         
BL_W20_T2.8_D10                    105         0.260        | 434   105         5.1         
BL_W140_T1.4_D40                   91          0.260        | 1606  91          9.2         
BL_W70_T2.0_D40                    91          0.260        | 1478  91          9.2         
BL_W70_T2.0_D30                    91          0.260        | 1477  91          9.2         
BL_W140_T1.4_D30                   91          0.260        | 1134  91          8.8         
BL_W140_T1.4_D25                   91          0.260        | 1105  91          8.8         
BL_W110_T1.6_D40                   91          0.260        | 1598  91          9.2         
BL_W190_T2.8_D30                   91          0.260        | 1339  91          8.8         
BL_W70_T2.0_D25                    91          0.260        | 1244  91          8.8         
BL_W20_T2.6_D20                    94          0.260        | 963   94          6.1         
BL_W70_T2.0_D20                    91          0.260        | 1243  91          8.8         
BL_W190_T2.8_D40                   91          0.260        | 1408  91          9.2         
BL_W100_T2.4_D40                   91          0.260        | 1497  91          9.2         
BL_W100_T2.4_D30                   91          0.260        | 1223  91          8.8         
BL_W130_T3.0_D6                    115         0.208        | 1654  115         14.6        
BL_W20_T2.0_D25                    91          0.126        | 1145  91          8.8         
BL_W30_T2.6_D20                    91          0.126        | 1326  91          8.8         
BL_W30_T2.6_D30                    91          0.126        | 1329  91          8.8         
BL_W20_T2.0_D40                    91          0.126        | 1539  91          9.2         
BL_W30_T3.0_D6                     127         0.126        | 1837  127         27.0        
BL_W50_T2.6_D40                    91          0.126        | 1569  91          9.2         
BL_W30_T2.6_D25                    91          0.126        | 1327  91          8.8         
BL_W30_T3.0_D4                     115         0.126        | 1684  115         14.6        
BL_W30_T3.0_D2                     91          0.126        | 1527  91          9.2         
BL_W20_T2.0_D30                    91          0.126        | 1136  91          8.8         
BL_W30_T2.8_D40                    91          0.126        | 1526  91          9.2         
BL_W30_T2.8_D30                    91          0.126        | 1335  91          8.8         
BL_W30_T2.6_D40                    91          0.126        | 1524  91          9.2         
BL_W30_T2.8_D2                     91          0.126        | 1516  91          9.2         
BL_W30_T2.8_D4                     115         0.126        | 1656  115         14.6        
BL_W30_T2.8_D6                     127         0.126        | 1841  127         27.0        
BL_W30_T2.8_D25                    91          0.126        | 1334  91          8.8         
BL_W30_T2.8_D20                    91          0.126        | 1333  91          8.8         
BL_W30_T2.8_D8                     106         0.126        | 839   106         5.8         
BL_W30_T2.8_D10                    105         0.126        | 395   105         5.1         
BL_W20_T2.4_D40                    91          0.126        | 1536  91          9.2         
BL_W20_T2.6_D8                     106         0.126        | 867   106         5.8         
BL_W30_T1.6_D40                    91          0.126        | 1518  91          9.2         
BL_W30_T1.8_D2                     107         0.126        | 1036  107         7.5         
BL_W30_T1.8_D6                     127         0.126        | 1844  127         27.0        
BL_W30_T1.8_D8                     106         0.126        | 853   106         5.8         
BL_W30_T1.8_D10                    105         0.126        | 438   105         5.1         
BL_W20_T2.6_D6                     128         0.126        | 1901  128         27.9        
BL_W20_T2.6_D2                     91          0.126        | 1535  91          9.2         
BL_W30_T1.6_D30                    91          0.126        | 1074  91          8.8         
BL_W20_T2.4_D30                    91          0.126        | 1149  91          8.8         
BL_W30_T1.8_D20                    91          0.126        | 1063  91          8.8         
BL_W30_T1.8_D25                    91          0.126        | 1072  91          8.8         
BL_W30_T1.8_D30                    91          0.126        | 1385  91          8.8         
BL_W20_T2.4_D25                    91          0.126        | 1148  91          8.8         
BL_W20_T2.4_D8                     106         0.126        | 882   106         5.8         
BL_W20_T2.4_D6                     128         0.126        | 1905  128         27.9        
BL_W30_T1.8_D40                    91          0.126        | 1519  91          9.2         
BL_W20_T2.8_D25                    91          0.126        | 1079  91          8.8         
BL_W20_T1.8_D30                    91          0.126        | 1169  91          8.8         
BL_W20_T1.8_D25                    91          0.126        | 1168  91          8.8         
BL_W20_T1.8_D40                    91          0.126        | 1540  91          9.2         
BL_W20_T3.0_D20                    94          0.126        | 949   94          6.1         
BL_W20_T3.0_D8                     106         0.126        | 836   106         5.8         
BL_W20_T3.0_D6                     128         0.126        | 1896  128         27.9        
BL_W20_T2.8_D40                    91          0.126        | 1525  91          9.2         
BL_W20_T2.8_D30                    91          0.126        | 1077  91          8.8         
BL_W30_T2.0_D2                     107         0.126        | 1027  107         7.5         
BL_W20_T2.8_D8                     106         0.126        | 891   106         5.8         
BL_W20_T2.8_D6                     128         0.126        | 1898  128         27.9        
BL_W20_T2.6_D40                    91          0.126        | 1534  91          9.2         
BL_W20_T2.6_D30                    91          0.126        | 1067  91          8.8         
BL_W20_T2.6_D25                    91          0.126        | 1154  91          8.8         
BL_W30_T1.6_D20                    91          0.126        | 1082  91          8.8         
BL_W30_T1.6_D25                    91          0.126        | 1078  91          8.8         
BL_W30_T2.4_D20                    91          0.126        | 1307  91          8.8         
BL_W30_T2.2_D25                    91          0.126        | 1375  91          8.8         
BL_W30_T2.2_D30                    91          0.126        | 1374  91          8.8         
BL_W30_T2.2_D40                    91          0.126        | 1521  91          9.2         
BL_W30_T2.4_D2                     91          0.126        | 1320  91          8.8         
BL_W30_T2.4_D4                     115         0.126        | 1662  115         14.6        
BL_W30_T2.4_D6                     127         0.126        | 1842  127         27.0        
BL_W30_T2.4_D8                     106         0.126        | 833   106         5.8         
BL_W30_T2.4_D10                    105         0.126        | 379   105         5.1         
BL_W30_T2.2_D20                    91          0.126        | 1376  91          8.8         
BL_W30_T2.4_D25                    91          0.126        | 1349  91          8.8         
BL_W30_T2.4_D30                    91          0.126        | 1341  91          8.8         
BL_W30_T2.4_D40                    91          0.126        | 1522  91          9.2         
BL_W30_T2.6_D2                     91          0.126        | 1523  91          9.2         
BL_W30_T2.6_D4                     115         0.126        | 1660  115         14.6        
BL_W30_T2.6_D6                     127         0.126        | 1843  127         27.0        
BL_W30_T2.6_D8                     106         0.126        | 835   106         5.8         
BL_W20_T2.2_D25                    91          0.126        | 1141  91          8.8         
BL_W20_T2.4_D2                     91          0.126        | 1537  91          9.2         
BL_W30_T2.0_D6                     127         0.126        | 1846  127         27.0        
BL_W30_T2.0_D8                     106         0.126        | 856   106         5.8         
BL_W20_T2.2_D40                    91          0.126        | 1538  91          9.2         
BL_W30_T2.0_D10                    105         0.126        | 431   105         5.1         
BL_W30_T2.0_D20                    91          0.126        | 1370  91          8.8         
BL_W30_T2.0_D25                    91          0.126        | 1360  91          8.8         
BL_W20_T2.2_D30                    91          0.126        | 1142  91          8.8         
BL_W30_T2.6_D10                    105         0.126        | 372   105         5.1         
BL_W30_T2.0_D30                    91          0.126        | 1355  91          8.8         
BL_W30_T2.0_D40                    91          0.126        | 1520  91          9.2         
BL_W30_T2.2_D2                     91          0.126        | 1352  91          8.8         
BL_W30_T2.2_D4                     115         0.126        | 1663  115         14.6        
BL_W30_T2.2_D6                     127         0.126        | 1848  127         27.0        
BL_W30_T2.2_D8                     106         0.126        | 863   106         5.8         
BL_W30_T2.2_D10                    105         0.126        | 388   105         5.1         
BL_W70_T2.8_D8                     127         0.126        | 1835  127         26.8        
BL_W70_T3.0_D20                    105         0.126        | 241   105         4.9         
BL_W70_T3.0_D8                     127         0.126        | 1833  127         26.8        
BL_W70_T3.0_D4                     107         0.126        | 1016  107         7.5         
BL_W70_T3.0_D2                     106         0.126        | 844   106         5.8         
BL_W70_T2.8_D40                    91          0.126        | 1452  91          9.2         
BL_W70_T2.8_D30                    91          0.126        | 1451  91          9.2         
BL_W70_T2.8_D25                    91          0.126        | 1251  91          8.8         
BL_W70_T2.8_D20                    105         0.126        | 194   105         4.9         
BL_W70_T3.0_D25                    91          0.126        | 1254  91          8.8         
BL_W70_T2.8_D4                     107         0.126        | 1032  107         7.5         
BL_W70_T2.8_D2                     106         0.126        | 889   106         5.8         
BL_W130_T3.0_D2                    105         0.126        | 373   105         5.1         
BL_W130_T3.0_D4                    105         0.126        | 374   105         5.1         
BL_W70_T2.6_D40                    91          0.126        | 1450  91          9.2         
BL_W70_T2.6_D30                    91          0.126        | 1458  91          9.2         
BL_W70_T2.6_D25                    91          0.126        | 1249  91          8.8         
BL_W130_T3.0_D25                   91          0.126        | 1104  91          8.8         
BL_W80_T2.4_D25                    91          0.126        | 1263  91          8.8         
BL_W80_T2.8_D2                     105         0.126        | 247   105         5.1         
BL_W80_T2.6_D40                    91          0.126        | 1514  91          9.2         
BL_W80_T2.6_D30                    91          0.126        | 1515  91          9.2         
BL_W80_T2.6_D25                    91          0.126        | 1260  91          8.8         
BL_W80_T2.6_D4                     106         0.126        | 556   106         5.8         
BL_W80_T2.6_D2                     106         0.126        | 554   106         5.8         
BL_W80_T2.4_D40                    91          0.126        | 1475  91          9.2         
BL_W80_T2.4_D30                    91          0.126        | 1465  91          9.2         
BL_W130_T3.0_D30                   91          0.126        | 1103  91          8.8         
BL_W80_T2.4_D4                     106         0.126        | 579   106         5.8         
BL_W80_T2.4_D2                     106         0.126        | 578   106         5.8         
BL_W10_T3.0_D25                    91          0.126        | 1099  91          8.8         
BL_W10_T3.0_D30                    91          0.126        | 1100  91          8.8         
BL_W10_T3.0_D40                    91          0.126        | 1541  91          9.2         
BL_W70_T3.0_D40                    91          0.126        | 1454  91          9.2         
BL_W70_T3.0_D30                    91          0.126        | 1453  91          9.2         
BL_W60_T3.0_D2                     91          0.126        | 1467  91          9.2         
BL_W70_T2.2_D4                     107         0.126        | 1026  107         7.5         
BL_W70_T2.2_D2                     106         0.126        | 874   106         5.8         
BL_W60_T3.0_D40                    91          0.126        | 1470  91          9.2         
BL_W60_T3.0_D30                    91          0.126        | 1469  91          9.2         
BL_W60_T3.0_D25                    91          0.126        | 1290  91          8.8         
BL_W60_T3.0_D20                    91          0.126        | 1289  91          8.8         
BL_W60_T3.0_D8                     127         0.126        | 1820  127         26.8        
BL_W60_T3.0_D4                     91          0.126        | 1468  91          9.2         
BL_W70_T2.2_D8                     127         0.126        | 1827  127         26.8        
BL_W60_T2.8_D40                    91          0.126        | 1500  91          9.2         
BL_W60_T2.8_D30                    91          0.126        | 1565  91          9.2         
BL_W60_T2.8_D25                    91          0.126        | 1286  91          8.8         
BL_W60_T2.8_D20                    91          0.126        | 1285  91          8.8         
BL_W60_T2.8_D8                     127         0.126        | 1824  127         26.8        
BL_W60_T2.8_D4                     107         0.126        | 1030  107         7.5         
BL_W30_T3.0_D8                     106         0.126        | 843   106         5.8         
BL_W70_T2.4_D20                    105         0.126        | 201   105         4.9         
BL_W130_T3.0_D40                   91          0.126        | 1603  91          9.2         
BL_W70_T2.6_D20                    105         0.126        | 242   105         4.9         
BL_W70_T2.6_D8                     127         0.126        | 1832  127         26.8        
BL_W70_T2.6_D4                     107         0.126        | 1019  107         7.5         
BL_W70_T2.6_D2                     106         0.126        | 886   106         5.8         
BL_W70_T2.4_D40                    91          0.126        | 1482  91          9.2         
BL_W70_T2.4_D30                    91          0.126        | 1481  91          9.2         
BL_W70_T2.4_D25                    91          0.126        | 1247  91          8.8         
BL_W80_T2.8_D4                     105         0.126        | 249   105         5.1         
BL_W70_T2.4_D8                     127         0.126        | 1829  127         26.8        
BL_W70_T2.4_D4                     107         0.126        | 1011  107         7.5         
BL_W70_T2.4_D2                     106         0.126        | 869   106         5.8         
BL_W70_T2.2_D40                    91          0.126        | 1480  91          9.2         
BL_W70_T2.2_D30                    91          0.126        | 1479  91          9.2         
BL_W70_T2.2_D25                    91          0.126        | 1245  91          8.8         
BL_W70_T2.2_D20                    105         0.126        | 199   105         4.9         
BL_W110_T3.0_D2                    105         0.126        | 497   105         5.1         
BL_W90_T3.0_D40                    91          0.126        | 1491  91          9.2         
BL_W110_T2.8_D2                    105         0.126        | 453   105         5.1         
BL_W110_T2.8_D4                    105         0.126        | 445   105         5.1         
BL_W90_T3.0_D30                    91          0.126        | 1490  91          9.2         
BL_W90_T3.0_D25                    91          0.126        | 1205  91          8.8         
BL_W110_T2.8_D25                   91          0.126        | 1305  91          8.8         
BL_W110_T2.8_D30                   91          0.126        | 1304  91          8.8         
BL_W110_T2.8_D40                   91          0.126        | 1584  91          9.2         
BL_W10_T2.6_D40                    91          0.126        | 1543  91          9.2         
BL_W110_T3.0_D4                    105         0.126        | 495   105         5.1         
BL_W90_T3.0_D4                     105         0.126        | 301   105         5.1         
BL_W90_T3.0_D2                     105         0.126        | 299   105         5.1         
BL_W110_T3.0_D25                   91          0.126        | 1300  91          8.8         
BL_W110_T3.0_D30                   91          0.126        | 1312  91          8.8         
BL_W110_T3.0_D40                   91          0.126        | 1614  91          9.2         
BL_W90_T2.8_D40                    91          0.126        | 1489  91          9.2         
BL_W90_T2.8_D30                    91          0.126        | 1488  91          9.2         
BL_W100_T2.8_D2                    105         0.126        | 350   105         5.1         
BL_W100_T3.0_D30                   91          0.126        | 1383  91          8.8         
BL_W100_T3.0_D25                   91          0.126        | 1378  91          8.8         
BL_W100_T3.0_D4                    105         0.126        | 248   105         5.1         
BL_W100_T3.0_D2                    105         0.126        | 251   105         5.1         
BL_W100_T2.8_D40                   91          0.126        | 1499  91          9.2         
BL_W100_T2.8_D30                   91          0.126        | 1209  91          8.8         
BL_W100_T2.8_D25                   91          0.126        | 1210  91          8.8         
BL_W100_T2.8_D4                    105         0.126        | 361   105         5.1         
BL_W90_T2.8_D25                    91          0.126        | 1272  91          8.8         
BL_W100_T2.6_D40                   91          0.126        | 1498  91          9.2         
BL_W100_T2.6_D30                   91          0.126        | 1215  91          8.8         
BL_W100_T2.6_D25                   91          0.126        | 1216  91          8.8         
BL_W10_T2.6_D2                     95          0.126        | 188   95          4.8         
BL_W10_T2.6_D20                    94          0.126        | 991   94          6.1         
BL_W10_T2.6_D25                    91          0.126        | 1115  91          8.8         
BL_W10_T2.6_D30                    91          0.126        | 1126  91          8.8         
BL_W120_T3.0_D4                    105         0.126        | 416   105         5.1         
BL_W80_T3.0_D25                    91          0.126        | 1250  91          8.8         
BL_W120_T2.8_D2                    105         0.126        | 440   105         5.1         
BL_W120_T2.8_D4                    105         0.126        | 441   105         5.1         
BL_W80_T3.0_D4                     105         0.126        | 332   105         5.1         
BL_W120_T2.8_D25                   91          0.126        | 1089  91          8.8         
BL_W120_T2.8_D30                   91          0.126        | 1090  91          8.8         
BL_W120_T2.8_D40                   91          0.126        | 1601  91          9.2         
BL_W120_T3.0_D2                    105         0.126        | 413   105         5.1         
BL_W80_T3.0_D30                    91          0.126        | 1511  91          9.2         
BL_W80_T3.0_D2                     105         0.126        | 345   105         5.1         
BL_W80_T2.8_D40                    91          0.126        | 1512  91          9.2         
BL_W80_T2.8_D30                    91          0.126        | 1513  91          9.2         
BL_W80_T2.8_D25                    91          0.126        | 1237  91          8.8         
BL_W120_T3.0_D25                   91          0.126        | 1064  91          8.8         
BL_W120_T3.0_D30                   91          0.126        | 1060  91          8.8         
BL_W120_T3.0_D40                   91          0.126        | 1602  91          9.2         
BL_W90_T2.4_D30                    91          0.126        | 1484  91          9.2         
BL_W90_T2.8_D4                     105         0.126        | 330   105         5.1         
BL_W90_T2.8_D2                     105         0.126        | 328   105         5.1         
BL_W90_T2.6_D40                    91          0.126        | 1487  91          9.2         
BL_W90_T2.6_D30                    91          0.126        | 1486  91          9.2         
BL_W90_T2.6_D25                    91          0.126        | 1277  91          8.8         
BL_W90_T2.6_D4                     106         0.126        | 695   106         5.8         
BL_W90_T2.6_D2                     106         0.126        | 694   106         5.8         
BL_W90_T2.4_D40                    91          0.126        | 1485  91          9.2         
BL_W60_T2.8_D2                     106         0.126        | 763   106         5.8         
BL_W90_T2.4_D25                    91          0.126        | 1282  91          8.8         
BL_W10_T2.8_D20                    94          0.126        | 984   94          6.1         
BL_W10_T2.8_D25                    91          0.126        | 1129  91          8.8         
BL_W10_T2.8_D30                    91          0.126        | 1130  91          8.8         
BL_W10_T2.8_D40                    91          0.126        | 1542  91          9.2         
BL_W10_T3.0_D20                    94          0.126        | 988   94          6.1         
BL_W80_T3.0_D40                    91          0.126        | 1510  91          9.2         
BL_W40_T2.8_D20                    91          0.126        | 1356  91          8.8         
BL_W40_T3.0_D20                    91          0.126        | 1350  91          8.8         
BL_W40_T3.0_D8                     127         0.126        | 1807  127         26.8        
BL_W40_T3.0_D6                     128         0.126        | 1909  128         28.0        
BL_W40_T3.0_D4                     114         0.126        | 1619  114         14.3        
BL_W40_T3.0_D2                     91          0.126        | 1576  91          9.2         
BL_W40_T2.8_D40                    91          0.126        | 1577  91          9.2         
BL_W40_T2.8_D30                    91          0.126        | 1361  91          8.8         
BL_W40_T2.8_D25                    91          0.126        | 1359  91          8.8         
BL_W40_T3.0_D25                    91          0.126        | 1363  91          8.8         
BL_W40_T2.8_D8                     127         0.126        | 1811  127         26.8        
BL_W40_T2.8_D6                     128         0.126        | 1913  128         28.0        
BL_W40_T2.8_D4                     114         0.126        | 1622  114         14.3        
BL_W40_T2.8_D2                     91          0.126        | 1578  91          9.2         
BL_W40_T2.6_D40                    91          0.126        | 1579  91          9.2         
BL_W40_T2.6_D30                    91          0.126        | 1351  91          8.8         
BL_W40_T2.6_D25                    91          0.126        | 1392  91          8.8         
BL_W40_T2.6_D20                    91          0.126        | 1391  91          8.8         
BL_W50_T1.8_D30                    91          0.126        | 1213  91          8.8         
BL_W60_T2.6_D40                    91          0.126        | 1564  91          9.2         
BL_W50_T2.0_D30                    91          0.126        | 1218  91          8.8         
BL_W50_T2.0_D25                    91          0.126        | 1217  91          8.8         
BL_W50_T2.0_D20                    91          0.126        | 1214  91          8.8         
BL_W50_T2.0_D8                     127         0.126        | 1825  127         26.8        
BL_W50_T2.0_D6                     127         0.126        | 1888  127         27.4        
BL_W50_T2.0_D2                     106         0.126        | 816   106         5.8         
BL_W50_T1.8_D40                    91          0.126        | 1573  91          9.2         
BL_W40_T2.6_D8                     127         0.126        | 1816  127         26.8        
BL_W50_T1.8_D25                    91          0.126        | 1212  91          8.8         
BL_W50_T1.8_D20                    91          0.126        | 1211  91          8.8         
BL_W50_T1.8_D8                     127         0.126        | 1830  127         26.8        
BL_W50_T1.8_D6                     127         0.126        | 1859  127         27.4        
BL_W50_T1.8_D2                     106         0.126        | 899   106         5.9         
BL_W40_T3.0_D40                    91          0.126        | 1575  91          9.2         
BL_W40_T3.0_D30                    91          0.126        | 1364  91          8.8         
BL_W40_T1.8_D40                    91          0.126        | 1530  91          9.2         
BL_W40_T2.2_D2                     106         0.126        | 772   106         5.8         
BL_W40_T2.0_D40                    91          0.126        | 1531  91          9.2         
BL_W40_T2.0_D30                    91          0.126        | 1322  91          8.8         
BL_W40_T2.0_D25                    91          0.126        | 1338  91          8.8         
BL_W40_T2.0_D20                    91          0.126        | 1321  91          8.8         
BL_W40_T2.0_D8                     127         0.126        | 1808  127         26.8        
BL_W40_T2.0_D6                     128         0.126        | 1908  128         28.0        
BL_W40_T2.0_D2                     106         0.126        | 857   106         5.8         
BL_W40_T2.2_D6                     128         0.126        | 1910  128         28.0        
BL_W40_T1.8_D30                    91          0.126        | 1316  91          8.8         
BL_W40_T1.8_D25                    91          0.126        | 1313  91          8.8         
BL_W40_T1.8_D20                    91          0.126        | 1311  91          8.8         
BL_W30_T3.0_D40                    91          0.126        | 1528  91          9.2         
BL_W30_T3.0_D30                    91          0.126        | 1343  91          8.8         
BL_W30_T3.0_D25                    91          0.126        | 1342  91          8.8         
BL_W30_T3.0_D20                    91          0.126        | 1340  91          8.8         
BL_W30_T3.0_D10                    105         0.126        | 498   105         5.1         
BL_W40_T2.4_D6                     128         0.126        | 1911  128         28.0        
BL_W40_T2.6_D6                     128         0.126        | 1912  128         28.0        
BL_W40_T2.6_D4                     114         0.126        | 1624  114         14.3        
BL_W40_T2.6_D2                     91          0.126        | 1580  91          9.2         
BL_W40_T2.4_D40                    91          0.126        | 1581  91          9.2         
BL_W40_T2.4_D30                    91          0.126        | 1389  91          8.8         
BL_W40_T2.4_D25                    91          0.126        | 1388  91          8.8         
BL_W40_T2.4_D20                    91          0.126        | 1387  91          8.8         
BL_W40_T2.4_D8                     127         0.126        | 1815  127         26.8        
BL_W50_T2.0_D40                    91          0.126        | 1572  91          9.2         
BL_W40_T2.4_D4                     114         0.126        | 1625  114         14.3        
BL_W40_T2.4_D2                     91          0.126        | 1533  91          9.2         
BL_W40_T2.2_D40                    91          0.126        | 1532  91          9.2         
BL_W40_T2.2_D30                    91          0.126        | 1381  91          8.8         
BL_W40_T2.2_D25                    91          0.126        | 1380  91          8.8         
BL_W40_T2.2_D20                    91          0.126        | 1379  91          8.8         
BL_W40_T2.2_D8                     127         0.126        | 1809  127         26.8        
BL_W60_T2.0_D8                     127         0.126        | 1834  127         26.8        
BL_W60_T2.2_D20                    91          0.126        | 1275  91          8.8         
BL_W60_T2.2_D8                     127         0.126        | 1831  127         26.8        
BL_W60_T2.2_D4                     107         0.126        | 1024  107         7.5         
BL_W60_T2.2_D2                     106         0.126        | 817   106         5.8         
BL_W60_T2.0_D40                    91          0.126        | 1549  91          9.2         
BL_W60_T2.0_D30                    91          0.126        | 1557  91          9.2         
BL_W60_T2.0_D25                    91          0.126        | 1274  91          8.8         
BL_W60_T2.0_D20                    91          0.126        | 1273  91          8.8         
BL_W60_T2.2_D25                    91          0.126        | 1276  91          8.8         
BL_W60_T2.0_D4                     107         0.126        | 1029  107         7.5         
BL_W60_T2.0_D2                     106         0.126        | 823   106         5.8         
BL_W50_T3.0_D40                    91          0.126        | 1550  91          9.2         
BL_W50_T3.0_D30                    91          0.126        | 1196  91          8.8         
BL_W50_T2.2_D2                     106         0.126        | 820   106         5.8         
BL_W50_T3.0_D20                    91          0.126        | 1194  91          8.8         
BL_W50_T3.0_D8                     127         0.126        | 1823  127         26.8        
BL_W50_T3.0_D25                    91          0.126        | 1195  91          8.8         
BL_W60_T2.2_D30                    91          0.126        | 1559  91          9.2         
BL_W60_T2.2_D40                    91          0.126        | 1560  91          9.2         
BL_W60_T2.4_D2                     106         0.126        | 813   106         5.8         
BL_W60_T2.4_D4                     107         0.126        | 1021  107         7.5         
BL_W60_T2.4_D8                     127         0.126        | 1828  127         26.8        
BL_W60_T2.4_D20                    91          0.126        | 1278  91          8.8         
BL_W60_T2.4_D25                    91          0.126        | 1279  91          8.8         
BL_W60_T2.4_D30                    91          0.126        | 1561  91          9.2         
BL_W60_T2.4_D40                    91          0.126        | 1562  91          9.2         
BL_W60_T2.6_D2                     106         0.126        | 769   106         5.8         
BL_W60_T2.6_D4                     107         0.126        | 1035  107         7.5         
BL_W60_T2.6_D8                     127         0.126        | 1826  127         26.8        
BL_W60_T2.6_D20                    91          0.126        | 1283  91          8.8         
BL_W60_T2.6_D25                    91          0.126        | 1268  91          8.8         
BL_W60_T2.6_D30                    91          0.126        | 1563  91          9.2         
BL_W50_T2.4_D6                     127         0.126        | 1883  127         27.4        
BL_W50_T2.6_D8                     127         0.126        | 1818  127         26.8        
BL_W50_T2.6_D6                     127         0.126        | 1882  127         27.4        
BL_W50_T3.0_D6                     127         0.126        | 1879  127         27.4        
BL_W50_T2.4_D40                    91          0.126        | 1570  91          9.2         
BL_W50_T2.4_D30                    91          0.126        | 1176  91          8.8         
BL_W50_T2.4_D25                    91          0.126        | 1191  91          8.8         
BL_W50_T2.4_D20                    91          0.126        | 1234  91          8.8         
BL_W50_T2.4_D8                     127         0.126        | 1821  127         26.8        
BL_W50_T2.6_D2                     106         0.126        | 798   106         5.8         
BL_W50_T2.4_D2                     106         0.126        | 827   106         5.8         
BL_W50_T2.2_D40                    91          0.126        | 1571  91          9.2         
BL_W50_T2.2_D30                    91          0.126        | 1226  91          8.8         
BL_W50_T2.2_D25                    91          0.126        | 1225  91          8.8         
BL_W50_T2.2_D20                    91          0.126        | 1221  91          8.8         
BL_W50_T2.2_D8                     127         0.126        | 1822  127         26.8        
BL_W50_T2.2_D6                     127         0.126        | 1890  127         27.4        
BL_W50_T2.8_D2                     91          0.126        | 1568  91          9.2         
BL_W50_T3.0_D4                     114         0.126        | 1632  114         14.3        
BL_W50_T3.0_D2                     91          0.126        | 1558  91          9.2         
BL_W50_T2.8_D40                    91          0.126        | 1567  91          9.2         
BL_W50_T2.8_D30                    91          0.126        | 1190  91          8.8         
BL_W50_T2.8_D25                    91          0.126        | 1188  91          8.8         
BL_W50_T2.8_D20                    91          0.126        | 1187  91          8.8         
BL_W50_T2.8_D8                     127         0.126        | 1819  127         26.8        
BL_W50_T2.8_D6                     127         0.126        | 1881  127         27.4        
BL_W50_T2.8_D4                     114         0.126        | 1631  114         14.3        
BL_W50_T2.6_D20                    91          0.126        | 1181  91          8.8         
BL_W100_T3.0_D40                   91          0.126        | 1605  91          9.2         
BL_W50_T2.6_D30                    91          0.126        | 1183  91          8.8         
BL_W50_T2.6_D25                    91          0.126        | 1182  91          8.8         
BL_W20_T2.8_D2                     87          0.050        | 1618  87          12.9        
BL_W10_T3.0_D2                     95          0.050        | 187   95          4.8         
BL_W20_T3.0_D25                    91          0.050        | 1091  91          8.8         
BL_W20_T3.0_D30                    91          0.050        | 1092  91          8.8         
BL_W20_T3.0_D2                     107         0.050        | 1020  107         7.5         
BL_W20_T3.0_D40                    91          0.050        | 1517  91          9.2         
BL_W10_T2.8_D2                     95          0.050        | 186   95          4.8         


=== DETAILED DETECTOR RESULTS ===

Detector: BL_W10_T1.2_D2
Best Detection: 106 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.980
  2     100         0.900
  3     95          0.820
  4     92          0.740
  5     88          0.660
  6     85          0.660
  7     84          0.580
  8     80          0.500
  9     77          0.420
  10    73          0.340

Detector: BL_W10_T1.2_D4
Best Detection: 106 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         0.980
  2     100         0.900
  3     95          0.820
  4     92          0.740
  5     88          0.660
  6     85          0.660
  7     84          0.580
  8     80          0.500
  9     77          0.420
  10    73          0.340

Detector: BL_W10_T1.2_D6
Best Detection: 106 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.140
  2     100         1.060
  3     95          0.980
  4     92          0.900
  5     88          0.820
  6     85          0.820
  7     84          0.740
  8     80          0.660
  9     77          0.580
  10    73          0.500

Detector: BL_W10_T1.2_D8
Best Detection: 106 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     106         1.200
  2     100         1.140
  3     95          1.060
  4     92          0.980
  5     88          0.900
  6     85          0.900
  7     84          0.820
  8     80          0.740
  9     77          0.660
  10    73          0.580

Detector: BL_W10_T1.2_D10
Best Detection: 105 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     105         1.200
  2     100         1.140
  3     95          1.060
  4     92          0.980
  5     88          0.900
  6     85          0.900
  7     84          0.820
  8     80          0.740
  9     77          0.660
  10    73          0.580

Detector: BL_W10_T1.2_D15
Best Detection: 99 mmHg (confidence: 1.140)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          1.140
  2     94          1.060
  3     92          0.980
  4     88          0.900
  5     85          0.900
  6     84          0.820
  7     80          0.740
  8     77          0.660
  9     73          0.580
  10    71          0.500

Detector: BL_W10_T1.2_D20
Best Detection: 94 mmHg (confidence: 1.060)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     94          1.060
  2     92          0.980
