=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 59.4 BPM
Valid interval: 486-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 96 mmHg
Confidence: 0.123
95% CI: [94 - 98] mmHg
Agreement: 6956/2000 detectors

MAP: 94 mmHg
Est. Diastolic: 93 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
BL_W80_T2.2_D8                     133         0.126        | 1906  133         29.1        
BL_W20_T1.2_D20                    79          0.126        | 1727  79          24.8        
BL_W10_T2.6_D8                     135         0.126        | 1981  135         31.1        
BL_W80_T2.6_D8                     133         0.126        | 1903  133         29.1        
BL_W80_T2.6_D6                     134         0.126        | 1948  134         29.7        
BL_W70_T2.6_D8                     133         0.126        | 1944  133         29.5        
BL_W20_T1.2_D25                    79          0.126        | 1726  79          24.8        
BL_W10_T2.6_D4                     135         0.126        | 1982  135         31.1        
BL_W20_T1.8_D2                     140         0.126        | 1995  140         35.7        
BL_W80_T2.0_D6                     134         0.126        | 1950  134         29.7        
BL_W20_T1.6_D40                    79          0.126        | 1768  79          25.1        
BL_W90_T3.0_D8                     132         0.126        | 1899  132         28.1        
BL_W20_T1.2_D30                    79          0.126        | 1725  79          24.8        
BL_W20_T1.2_D40                    79          0.126        | 1724  79          24.8        
BL_W70_T2.6_D6                     134         0.126        | 1960  134         30.1        
BL_W80_T2.4_D8                     133         0.126        | 1914  133         29.1        
BL_W10_T2.6_D20                    85          0.050        | 1627  85          18.8        
BL_W160_T2.6_D20                   91          0.050        | 1246  91          13.3        
BL_W10_T2.8_D30                    86          0.050        | 1620  86          18.5        
BL_W10_T2.6_D15                    85          0.050        | 1628  85          18.8        
BL_W160_T2.6_D6                    91          0.050        | 1249  91          13.3        
BL_W10_T2.6_D25                    85          0.050        | 1626  85          18.8        
BL_W10_T2.8_D25                    98          0.050        | 174   98          5.5         
BL_W160_T2.6_D15                   91          0.050        | 1247  91          13.3        
BL_W10_T2.6_D30                    86          0.050        | 1625  86          18.5        
BL_W10_T2.6_D40                    86          0.050        | 1624  86          18.5        
BL_W10_T2.8_D20                    109         0.050        | 2     109         4.6         
BL_W10_T2.8_D15                    109         0.050        | 6     109         5.0         
BL_W160_T2.4_D6                    91          0.050        | 1255  91          13.3        
BL_W40_T2.0_D2                     77          0.050        | 1856  77          27.4        
BL_W160_T3.0_D4                    91          0.050        | 1360  91          13.3        
BL_W160_T3.0_D6                    91          0.050        | 1359  91          13.3        
BL_W40_T2.0_D4                     77          0.050        | 1855  77          27.4        
BL_W160_T3.0_D15                   91          0.050        | 1358  91          13.3        
BL_W160_T3.0_D20                   91          0.050        | 1357  91          13.3        
BL_W160_T3.0_D25                   91          0.050        | 1356  91          13.3        
BL_W160_T3.0_D30                   91          0.050        | 1340  91          13.3        
BL_W160_T3.0_D40                   91          0.050        | 1354  91          13.3        
BL_W160_T3.0_D2                    91          0.050        | 1361  91          13.3        
BL_W40_T1.8_D40                    77          0.050        | 1841  77          27.2        
BL_W40_T1.8_D30                    77          0.050        | 1842  77          27.2        
BL_W40_T1.8_D25                    77          0.050        | 1843  77          27.2        
BL_W40_T1.8_D20                    77          0.050        | 1844  77          27.2        
BL_W40_T1.8_D10                    77          0.050        | 1848  77          27.2        
BL_W40_T1.8_D6                     77          0.050        | 1847  77          27.2        
BL_W40_T1.8_D4                     77          0.050        | 1846  77          27.2        
BL_W40_T1.8_D2                     77          0.050        | 1838  77          27.2        
BL_W160_T2.8_D2                    91          0.050        | 1384  91          13.3        
BL_W10_T3.0_D15                    109         0.050        | 8     109         5.0         
BL_W10_T3.0_D20                    109         0.050        | 4     109         4.6         
BL_W10_T3.0_D25                    98          0.050        | 190   98          5.5         
BL_W10_T3.0_D30                    86          0.050        | 1623  86          18.5        
BL_W10_T3.0_D40                    86          0.050        | 1622  86          18.5        
BL_W160_T2.6_D25                   91          0.050        | 1245  91          13.3        
BL_W160_T2.6_D30                   91          0.050        | 1243  91          13.3        
BL_W160_T2.6_D40                   91          0.050        | 1240  91          13.3        
BL_W10_T2.8_D40                    86          0.050        | 1621  86          18.5        
BL_W160_T2.8_D4                    91          0.050        | 1368  91          13.3        
BL_W160_T2.8_D6                    91          0.050        | 1367  91          13.3        
BL_W40_T2.0_D6                     77          0.050        | 1853  77          27.4        
BL_W160_T2.8_D15                   91          0.050        | 1366  91          13.3        
BL_W160_T2.8_D20                   91          0.050        | 1365  91          13.3        
BL_W160_T2.8_D25                   91          0.050        | 1364  91          13.3        
BL_W160_T2.8_D30                   91          0.050        | 1363  91          13.3        
BL_W160_T2.8_D40                   91          0.050        | 1362  91          13.3        
BL_W200_T2.8_D2                    91          0.050        | 1331  91          13.3        
BL_W200_T2.8_D30                   91          0.050        | 1323  91          13.3        
BL_W200_T2.8_D25                   91          0.050        | 1324  91          13.3        
BL_W200_T2.8_D20                   91          0.050        | 1325  91          13.3        
BL_W150_T3.0_D15                   90          0.050        | 1589  90          13.7        
BL_W150_T3.0_D20                   90          0.050        | 1590  90          13.7        
BL_W150_T3.0_D25                   90          0.050        | 1593  90          13.7        
BL_W150_T3.0_D30                   90          0.050        | 1594  90          13.7        
BL_W150_T3.0_D40                   90          0.050        | 1595  90          13.7        
BL_W200_T2.8_D15                   91          0.050        | 1311  91          13.3        
BL_W200_T2.8_D10                   91          0.050        | 1327  91          13.3        
BL_W200_T2.8_D8                    91          0.050        | 1328  91          13.3        
BL_W200_T2.8_D6                    91          0.050        | 1329  91          13.3        
BL_W200_T2.8_D4                    91          0.050        | 1330  91          13.3        
BL_W150_T3.0_D6                    90          0.050        | 1586  90          13.7        
BL_W200_T2.6_D40                   91          0.050        | 1195  91          13.0        
BL_W40_T3.0_D40                    98          0.050        | 818   98          6.2         
BL_W40_T3.0_D30                    98          0.050        | 819   98          6.2         
BL_W200_T2.6_D30                   91          0.050        | 1196  91          13.0        
BL_W200_T2.6_D25                   91          0.050        | 1198  91          13.0        
BL_W40_T3.0_D25                    98          0.050        | 820   98          6.2         
BL_W40_T3.0_D20                    98          0.050        | 821   98          6.2         
BL_W200_T2.6_D20                   91          0.050        | 1199  91          13.0        
BL_W40_T3.0_D10                    98          0.050        | 822   98          6.2         
BL_W200_T2.6_D15                   91          0.050        | 1200  91          13.0        
BL_W40_T3.0_D6                     98          0.050        | 823   98          6.2         
BL_W40_T3.0_D4                     98          0.050        | 824   98          6.2         
BL_W200_T2.6_D10                   91          0.050        | 1201  91          13.0        
BL_W200_T3.0_D15                   91          0.050        | 1316  91          13.3        
BL_W140_T2.6_D25                   91          0.050        | 1542  91          13.3        
BL_W200_T3.0_D40                   91          0.050        | 1347  91          13.3        
BL_W150_T2.6_D15                   91          0.050        | 1271  91          13.3        
BL_W150_T2.6_D20                   91          0.050        | 1272  91          13.3        
BL_W150_T2.6_D25                   91          0.050        | 1273  91          13.3        
BL_W150_T2.6_D30                   91          0.050        | 1279  91          13.3        
BL_W150_T2.6_D40                   91          0.050        | 1280  91          13.3        
BL_W200_T3.0_D30                   91          0.050        | 1313  91          13.3        
BL_W200_T3.0_D25                   91          0.050        | 1314  91          13.3        
BL_W150_T2.8_D2                    91          0.050        | 1267  91          13.3        
BL_W150_T2.8_D4                    91          0.050        | 1242  91          13.3        
BL_W150_T2.8_D6                    91          0.050        | 1244  91          13.3        
BL_W200_T3.0_D20                   91          0.050        | 1315  91          13.3        
BL_W200_T2.6_D8                    91          0.050        | 1202  91          13.0        
BL_W150_T2.8_D15                   91          0.050        | 1278  91          13.3        
BL_W150_T2.8_D20                   91          0.050        | 1277  91          13.3        
BL_W150_T2.8_D25                   91          0.050        | 1276  91          13.3        
BL_W200_T3.0_D10                   91          0.050        | 1317  91          13.3        
BL_W200_T3.0_D8                    91          0.050        | 1318  91          13.3        
BL_W150_T2.8_D30                   91          0.050        | 1275  91          13.3        
BL_W150_T2.8_D40                   91          0.050        | 1274  91          13.3        
BL_W150_T3.0_D2                    90          0.050        | 1584  90          13.7        
BL_W200_T3.0_D6                    91          0.050        | 1319  91          13.3        
BL_W200_T3.0_D4                    91          0.050        | 1320  91          13.3        
BL_W200_T3.0_D2                    91          0.050        | 1321  91          13.3        
BL_W200_T2.8_D40                   91          0.050        | 1322  91          13.3        
BL_W150_T3.0_D4                    90          0.050        | 1585  90          13.7        
BL_W40_T2.0_D40                    77          0.050        | 1872  77          27.4        
BL_W40_T2.4_D6                     98          0.050        | 850   98          6.2         
BL_W10_T2.4_D30                    79          0.050        | 1710  79          24.8        
BL_W40_T2.4_D4                     98          0.050        | 862   98          6.2         
BL_W40_T2.4_D2                     98          0.050        | 863   98          6.2         
BL_W40_T2.2_D40                    98          0.050        | 609   98          5.9         
BL_W40_T2.2_D30                    98          0.050        | 608   98          5.9         
BL_W40_T2.2_D25                    98          0.050        | 607   98          5.9         
BL_W40_T2.2_D20                    98          0.050        | 606   98          5.9         
BL_W10_T2.4_D40                    79          0.050        | 1709  79          24.8        
BL_W40_T2.2_D10                    98          0.050        | 604   98          5.9         
BL_W40_T2.2_D6                     98          0.050        | 593   98          5.9         
BL_W40_T2.2_D4                     98          0.050        | 601   98          5.9         
BL_W40_T2.2_D2                     98          0.050        | 600   98          5.9         
BL_W10_T2.4_D25                    79          0.050        | 1711  79          24.8        
BL_W40_T2.0_D30                    77          0.050        | 1871  77          27.4        
BL_W40_T2.0_D25                    77          0.050        | 1870  77          27.4        
BL_W40_T2.0_D20                    77          0.050        | 1869  77          27.4        
BL_W160_T2.4_D2                    91          0.050        | 1253  91          13.3        
BL_W160_T2.4_D4                    91          0.050        | 1254  91          13.3        
BL_W30_T3.0_D40                    98          0.050        | 793   98          6.2         
BL_W40_T2.0_D10                    77          0.050        | 1868  77          27.4        
BL_W160_T2.4_D15                   91          0.050        | 1256  91          13.3        
BL_W160_T2.4_D20                   91          0.050        | 1257  91          13.3        
BL_W160_T2.4_D25                   91          0.050        | 1259  91          13.3        
BL_W160_T2.4_D30                   91          0.050        | 1260  91          13.3        
BL_W160_T2.4_D40                   91          0.050        | 1250  91          13.3        
BL_W160_T2.6_D2                    91          0.050        | 1251  91          13.3        
BL_W40_T2.6_D25                    98          0.050        | 799   98          6.2         
BL_W200_T2.6_D6                    91          0.050        | 1194  91          13.0        
BL_W40_T3.0_D2                     98          0.050        | 825   98          6.2         
BL_W40_T2.8_D40                    98          0.050        | 826   98          6.2         
BL_W40_T2.8_D30                    98          0.050        | 827   98          6.2         
BL_W40_T2.8_D25                    98          0.050        | 838   98          6.2         
BL_W40_T2.8_D20                    98          0.050        | 839   98          6.2         
BL_W200_T2.6_D4                    91          0.050        | 1204  91          13.0        
BL_W40_T2.8_D10                    98          0.050        | 840   98          6.2         
BL_W40_T2.8_D6                     98          0.050        | 841   98          6.2         
BL_W40_T2.8_D4                     98          0.050        | 830   98          6.2         
BL_W40_T2.8_D2                     98          0.050        | 791   98          6.2         
BL_W40_T2.6_D40                    98          0.050        | 797   98          6.2         
BL_W40_T2.6_D30                    98          0.050        | 798   98          6.2         
BL_W160_T2.6_D4                    91          0.050        | 1241  91          13.3        
BL_W40_T2.6_D20                    98          0.050        | 800   98          6.2         
BL_W200_T2.6_D2                    91          0.050        | 1205  91          13.0        
BL_W40_T2.6_D10                    98          0.050        | 802   98          6.2         
BL_W40_T2.6_D6                     98          0.050        | 807   98          6.2         
BL_W40_T2.6_D4                     98          0.050        | 808   98          6.2         
BL_W40_T2.6_D2                     98          0.050        | 792   98          6.2         
BL_W40_T2.4_D40                    98          0.050        | 855   98          6.2         
BL_W40_T2.4_D30                    98          0.050        | 871   98          6.2         
BL_W40_T2.4_D25                    98          0.050        | 876   98          6.2         
BL_W40_T2.4_D20                    98          0.050        | 880   98          6.2         
BL_W10_T2.4_D15                    79          0.050        | 1714  79          24.8        
BL_W40_T2.4_D10                    98          0.050        | 844   98          6.2         
BL_W10_T2.4_D20                    79          0.050        | 1713  79          24.8        
BL_W20_T2.4_D20                    98          0.050        | 834   98          6.2         
BL_W20_T2.2_D8                     85          0.050        | 1659  85          19.3        
BL_W20_T2.2_D10                    85          0.050        | 1647  85          19.3        
BL_W20_T2.2_D15                    85          0.050        | 1639  85          19.3        
BL_W20_T2.2_D20                    85          0.050        | 1649  85          19.3        
BL_W20_T2.2_D25                    85          0.050        | 1695  85          19.3        
BL_W20_T2.2_D30                    85          0.050        | 1679  85          19.3        
BL_W20_T2.2_D40                    85          0.050        | 1675  85          19.3        
BL_W20_T2.4_D2                     98          0.050        | 828   98          6.2         
BL_W20_T2.4_D4                     98          0.050        | 829   98          6.2         
BL_W20_T2.4_D6                     98          0.050        | 817   98          6.2         
BL_W20_T2.4_D8                     98          0.050        | 831   98          6.2         
BL_W20_T2.4_D10                    98          0.050        | 832   98          6.2         
BL_W20_T2.4_D15                    98          0.050        | 833   98          6.2         
BL_W30_T2.0_D2                     77          0.050        | 1882  77          27.4        
BL_W20_T2.4_D25                    98          0.050        | 835   98          6.2         
BL_W20_T2.4_D30                    98          0.050        | 836   98          6.2         
BL_W20_T2.4_D40                    98          0.050        | 837   98          6.2         
BL_W20_T2.6_D2                     97          0.050        | 894   97          6.7         
BL_W20_T2.6_D4                     97          0.050        | 889   97          6.7         
BL_W20_T2.6_D6                     97          0.050        | 890   97          6.7         
BL_W20_T2.6_D8                     97          0.050        | 891   97          6.7         
BL_W20_T2.6_D10                    97          0.050        | 892   97          6.7         
BL_W20_T2.6_D15                    97          0.050        | 888   97          6.7         
BL_W20_T2.6_D20                    97          0.050        | 893   97          6.7         
BL_W20_T2.6_D25                    97          0.050        | 895   97          6.7         
BL_W20_T2.6_D30                    97          0.050        | 896   97          6.7         
BL_W20_T2.0_D4                     85          0.050        | 1670  85          19.3        
BL_W190_T2.6_D8                    91          0.050        | 1299  91          13.3        
BL_W190_T2.6_D6                    91          0.050        | 1300  91          13.3        
BL_W190_T2.6_D4                    91          0.050        | 1301  91          13.3        
BL_W190_T2.6_D2                    91          0.050        | 1302  91          13.3        
BL_W20_T1.8_D6                     79          0.050        | 1769  79          25.1        
BL_W20_T1.8_D8                     79          0.050        | 1770  79          25.1        
BL_W20_T1.8_D10                    79          0.050        | 1771  79          25.1        
BL_W20_T1.8_D15                    79          0.050        | 1772  79          25.1        
BL_W20_T1.8_D20                    79          0.050        | 1787  79          25.1        
BL_W20_T1.8_D25                    79          0.050        | 1788  79          25.1        
BL_W20_T1.8_D30                    79          0.050        | 1789  79          25.1        
BL_W20_T1.8_D40                    79          0.050        | 1775  79          25.1        
BL_W20_T2.0_D2                     85          0.050        | 1671  85          19.3        
BL_W20_T2.6_D40                    97          0.050        | 897   97          6.7         
BL_W20_T2.0_D6                     85          0.050        | 1669  85          19.3        
BL_W20_T2.0_D8                     85          0.050        | 1668  85          19.3        
BL_W20_T2.0_D10                    85          0.050        | 1667  85          19.3        
BL_W20_T2.0_D15                    85          0.050        | 1657  85          19.3        
BL_W20_T2.0_D20                    85          0.050        | 1665  85          19.3        
BL_W20_T2.0_D25                    85          0.050        | 1664  85          19.3        
BL_W20_T2.0_D30                    85          0.050        | 1663  85          19.3        
BL_W20_T2.0_D40                    85          0.050        | 1662  85          19.3        
BL_W20_T2.2_D2                     85          0.050        | 1661  85          19.3        
BL_W30_T2.0_D8                     77          0.050        | 1891  77          27.4        
BL_W20_T2.2_D6                     85          0.050        | 1660  85          19.3        
BL_W30_T2.0_D4                     77          0.050        | 1892  77          27.4        
BL_W20_T3.0_D4                     119         0.050        | 1616  119         14.8        
BL_W180_T2.8_D6                    91          0.050        | 1376  91          13.3        
BL_W180_T2.8_D10                   91          0.050        | 1375  91          13.3        
BL_W180_T2.8_D15                   91          0.050        | 1374  91          13.3        
BL_W180_T2.8_D20                   91          0.050        | 1373  91          13.3        
BL_W180_T2.8_D25                   91          0.050        | 1372  91          13.3        
BL_W180_T2.8_D30                   91          0.050        | 1371  91          13.3        
BL_W180_T2.8_D40                   91          0.050        | 1370  91          13.3        
BL_W20_T2.8_D20                    116         0.050        | 1078  116         11.8        
BL_W20_T2.8_D25                    115         0.050        | 912   115         11.3        
BL_W20_T3.0_D2                     140         0.050        | 1994  140         35.7        
BL_W180_T3.0_D2                    91          0.050        | 1326  91          13.3        
BL_W180_T3.0_D4                    91          0.050        | 1310  91          13.3        
BL_W180_T3.0_D6                    91          0.050        | 1309  91          13.3        
BL_W180_T2.8_D4                    91          0.050        | 1377  91          13.3        
BL_W180_T3.0_D10                   91          0.050        | 1308  91          13.3        
BL_W180_T3.0_D15                   91          0.050        | 1307  91          13.3        
BL_W180_T3.0_D20                   91          0.050        | 1306  91          13.3        
BL_W20_T3.0_D6                     135         0.050        | 1976  135         30.8        
BL_W20_T3.0_D8                     116         0.050        | 1177  116         12.2        
BL_W20_T3.0_D10                    109         0.050        | 5     109         5.0         
BL_W180_T3.0_D25                   91          0.050        | 1305  91          13.3        
BL_W180_T3.0_D30                   91          0.050        | 1304  91          13.3        
BL_W180_T3.0_D40                   91          0.050        | 1303  91          13.3        
BL_W20_T3.0_D25                    115         0.050        | 913   115         11.3        
BL_W20_T3.0_D20                    116         0.050        | 1079  116         11.8        
BL_W20_T3.0_D15                    109         0.050        | 1     109         4.6         
BL_W180_T2.4_D30                   91          0.050        | 1238  91          13.0        
BL_W20_T2.8_D2                     140         0.050        | 1996  140         35.7        
BL_W20_T2.8_D4                     119         0.050        | 1615  119         14.8        
BL_W20_T2.8_D6                     135         0.050        | 1977  135         30.8        
BL_W180_T2.4_D2                    91          0.050        | 1221  91          13.0        
BL_W20_T2.8_D8                     116         0.050        | 1176  116         12.2        
BL_W180_T2.4_D4                    91          0.050        | 1230  91          13.0        
BL_W180_T2.4_D6                    91          0.050        | 1231  91          13.0        
BL_W20_T2.8_D10                    109         0.050        | 7     109         5.0         
BL_W180_T2.4_D10                   91          0.050        | 1232  91          13.0        
BL_W180_T2.4_D15                   91          0.050        | 1233  91          13.0        
BL_W180_T2.4_D20                   91          0.050        | 1236  91          13.0        
BL_W180_T2.4_D25                   91          0.050        | 1239  91          13.0        
BL_W190_T2.6_D10                   91          0.050        | 1298  91          13.3        
BL_W180_T2.4_D40                   91          0.050        | 1235  91          13.0        
BL_W20_T2.8_D15                    109         0.050        | 3     109         4.6         
BL_W180_T2.6_D2                    91          0.050        | 1387  91          13.3        
BL_W180_T2.6_D4                    91          0.050        | 1386  91          13.3        
BL_W180_T2.6_D6                    91          0.050        | 1385  91          13.3        
BL_W180_T2.6_D10                   91          0.050        | 1369  91          13.3        
BL_W180_T2.6_D15                   91          0.050        | 1383  91          13.3        
BL_W180_T2.6_D20                   91          0.050        | 1382  91          13.3        
BL_W180_T2.6_D25                   91          0.050        | 1381  91          13.3        
BL_W180_T2.6_D30                   91          0.050        | 1380  91          13.3        
BL_W180_T2.6_D40                   91          0.050        | 1379  91          13.3        
BL_W180_T2.8_D2                    91          0.050        | 1378  91          13.3        
BL_W170_T2.4_D25                   91          0.050        | 1187  91          13.0        
BL_W190_T3.0_D6                    91          0.050        | 1339  91          13.3        
BL_W30_T2.6_D15                    98          0.050        | 856   98          6.2         
BL_W30_T2.6_D10                    98          0.050        | 857   98          6.2         
BL_W30_T2.6_D8                     98          0.050        | 858   98          6.2         
BL_W30_T2.6_D4                     98          0.050        | 860   98          6.2         
BL_W170_T2.4_D2                    91          0.050        | 1188  91          13.0        
BL_W170_T2.4_D4                    91          0.050        | 1178  91          13.0        
BL_W170_T2.4_D6                    91          0.050        | 1186  91          13.0        
BL_W190_T3.0_D4                    91          0.050        | 1296  91          13.3        
BL_W190_T3.0_D2                    91          0.050        | 1282  91          13.3        
BL_W170_T2.4_D15                   91          0.050        | 1185  91          13.0        
BL_W170_T2.4_D20                   91          0.050        | 1184  91          13.0        
BL_W190_T2.8_D40                   91          0.050        | 1283  91          13.3        
BL_W190_T3.0_D8                    91          0.050        | 1338  91          13.3        
BL_W170_T2.4_D30                   91          0.050        | 1207  91          13.0        
BL_W170_T2.4_D40                   91          0.050        | 1206  91          13.0        
BL_W170_T2.6_D2                    91          0.050        | 1353  91          13.3        
BL_W170_T2.6_D4                    91          0.050        | 1352  91          13.3        
BL_W170_T2.6_D6                    91          0.050        | 1351  91          13.3        
BL_W190_T2.8_D30                   91          0.050        | 1284  91          13.3        
BL_W190_T2.8_D25                   91          0.050        | 1285  91          13.3        
BL_W170_T2.6_D15                   91          0.050        | 1350  91          13.3        
BL_W190_T2.8_D20                   91          0.050        | 1286  91          13.3        
BL_W170_T2.6_D20                   91          0.050        | 1349  91          13.3        
BL_W170_T2.6_D25                   91          0.050        | 1348  91          13.3        
BL_W170_T2.6_D30                   91          0.050        | 1248  91          13.3        
BL_W30_T2.8_D10                    98          0.050        | 870   98          6.2         
BL_W30_T3.0_D25                    98          0.050        | 795   98          6.2         
BL_W30_T3.0_D20                    98          0.050        | 796   98          6.2         
BL_W30_T3.0_D15                    98          0.050        | 801   98          6.2         
BL_W30_T3.0_D10                    98          0.050        | 816   98          6.2         
BL_W30_T3.0_D8                     98          0.050        | 881   98          6.2         
BL_W30_T3.0_D4                     98          0.050        | 864   98          6.2         
BL_W30_T3.0_D2                     98          0.050        | 865   98          6.2         
BL_W190_T3.0_D40                   91          0.050        | 1332  91          13.3        
BL_W30_T2.8_D40                    98          0.050        | 859   98          6.2         
BL_W30_T2.8_D30                    98          0.050        | 806   98          6.2         
BL_W30_T2.8_D25                    98          0.050        | 867   98          6.2         
BL_W30_T2.8_D20                    98          0.050        | 868   98          6.2         
BL_W30_T2.8_D15                    98          0.050        | 869   98          6.2         
BL_W170_T2.6_D40                   91          0.050        | 1346  91          13.3        
BL_W30_T2.8_D8                     98          0.050        | 887   98          6.2         
BL_W190_T3.0_D30                   91          0.050        | 1333  91          13.3        
BL_W190_T3.0_D25                   91          0.050        | 1334  91          13.3        
BL_W190_T3.0_D20                   91          0.050        | 1335  91          13.3        
BL_W190_T3.0_D15                   91          0.050        | 1336  91          13.3        
BL_W30_T2.8_D4                     98          0.050        | 845   98          6.2         
BL_W30_T2.8_D2                     98          0.050        | 846   98          6.2         
BL_W30_T2.6_D40                    98          0.050        | 851   98          6.2         
BL_W30_T2.6_D30                    98          0.050        | 852   98          6.2         
BL_W30_T2.6_D25                    98          0.050        | 853   98          6.2         
BL_W30_T2.6_D20                    98          0.050        | 842   98          6.2         
BL_W190_T3.0_D10                   91          0.050        | 1337  91          13.3        
BL_W30_T2.2_D2                     85          0.050        | 1676  85          19.3        
BL_W30_T2.4_D8                     85          0.050        | 1678  85          19.3        
BL_W190_T2.8_D6                    91          0.050        | 1290  91          13.3        
BL_W30_T2.4_D4                     85          0.050        | 1694  85          19.3        
BL_W30_T2.4_D2                     85          0.050        | 1693  85          19.3        
BL_W30_T2.2_D40                    85          0.050        | 1692  85          19.3        
BL_W30_T2.2_D30                    85          0.050        | 1691  85          19.3        
BL_W30_T2.2_D25                    85          0.050        | 1690  85          19.3        
BL_W30_T2.2_D20                    85          0.050        | 1688  85          19.3        
BL_W30_T2.2_D15                    85          0.050        | 1687  85          19.3        
BL_W30_T2.2_D10                    85          0.050        | 1685  85          19.3        
BL_W30_T2.2_D8                     85          0.050        | 1680  85          19.3        
BL_W190_T2.8_D4                    91          0.050        | 1291  91          13.3        
BL_W30_T2.2_D4                     85          0.050        | 1677  85          19.3        
BL_W30_T2.4_D10                    85          0.050        | 1656  85          19.3        
BL_W30_T2.0_D40                    77          0.050        | 1885  77          27.4        
BL_W30_T2.0_D30                    77          0.050        | 1886  77          27.4        
BL_W190_T2.8_D2                    91          0.050        | 1292  91          13.3        
BL_W190_T2.6_D40                   91          0.050        | 1293  91          13.3        
BL_W30_T2.0_D25                    77          0.050        | 1887  77          27.4        
BL_W30_T2.0_D20                    77          0.050        | 1888  77          27.4        
BL_W30_T2.0_D15                    77          0.050        | 1889  77          27.4        
BL_W30_T2.0_D10                    77          0.050        | 1890  77          27.4        
BL_W190_T2.6_D30                   91          0.050        | 1294  91          13.3        
BL_W190_T2.6_D25                   91          0.050        | 1295  91          13.3        
BL_W190_T2.6_D20                   91          0.050        | 1281  91          13.3        
BL_W190_T2.6_D15                   91          0.050        | 1297  91          13.3        
BL_W190_T2.8_D10                   91          0.050        | 1288  91          13.3        
BL_W170_T2.8_D2                    91          0.050        | 1345  91          13.3        
BL_W170_T2.8_D4                    91          0.050        | 1344  91          13.3        
BL_W170_T2.8_D6                    91          0.050        | 1343  91          13.3        
BL_W190_T2.8_D15                   91          0.050        | 1287  91          13.3        
BL_W170_T2.8_D15                   91          0.050        | 1342  91          13.3        
BL_W170_T2.8_D20                   91          0.050        | 1341  91          13.3        
BL_W170_T2.8_D25                   91          0.050        | 1355  91          13.3        
BL_W170_T2.8_D30                   91          0.050        | 1397  91          13.3        
BL_W170_T2.8_D40                   91          0.050        | 1396  91          13.3        
BL_W170_T3.0_D2                    91          0.050        | 1395  91          13.3        
BL_W170_T3.0_D4                    91          0.050        | 1394  91          13.3        
BL_W170_T3.0_D6                    91          0.050        | 1393  91          13.3        
BL_W30_T3.0_D30                    98          0.050        | 794   98          6.2         
BL_W190_T2.8_D8                    91          0.050        | 1289  91          13.3        
BL_W170_T3.0_D15                   91          0.050        | 1392  91          13.3        
BL_W170_T3.0_D20                   91          0.050        | 1391  91          13.3        
BL_W170_T3.0_D25                   91          0.050        | 1390  91          13.3        
BL_W170_T3.0_D30                   91          0.050        | 1389  91          13.3        
BL_W170_T3.0_D40                   91          0.050        | 1388  91          13.3        
BL_W30_T2.6_D2                     98          0.050        | 861   98          6.2         
BL_W30_T2.4_D40                    85          0.050        | 1650  85          19.3        
BL_W30_T2.4_D30                    85          0.050        | 1651  85          19.3        
BL_W30_T2.4_D25                    85          0.050        | 1652  85          19.3        
BL_W30_T2.4_D20                    85          0.050        | 1653  85          19.3        
BL_W30_T2.4_D15                    85          0.050        | 1654  85          19.3        
BL_W100_T2.8_D25                   98          0.050        | 499   98          5.9         
BL_W100_T3.0_D15                   98          0.050        | 482   98          5.9         
BL_W70_T2.6_D20                    98          0.050        | 199   98          5.9         
BL_W100_T3.0_D8                    98          0.050        | 461   98          5.9         
BL_W100_T3.0_D6                    98          0.050        | 462   98          5.9         
BL_W100_T3.0_D4                    98          0.050        | 463   98          5.9         
BL_W100_T3.0_D2                    98          0.050        | 517   98          5.9         
BL_W100_T2.8_D40                   98          0.050        | 518   98          5.9         
BL_W100_T2.8_D30                   98          0.050        | 494   98          5.9         
BL_W100_T3.0_D20                   98          0.050        | 481   98          5.9         
BL_W100_T2.8_D20                   98          0.050        | 500   98          5.9         
BL_W100_T2.8_D15                   98          0.050        | 501   98          5.9         
BL_W70_T2.6_D25                    98          0.050        | 197   98          5.9         
BL_W100_T2.8_D8                    98          0.050        | 502   98          5.9         
BL_W100_T2.8_D6                    98          0.050        | 507   98          5.9         
BL_W100_T2.8_D4                    98          0.050        | 432   98          5.9         
BL_W100_T2.8_D2                    98          0.050        | 381   98          5.9         
BL_W100_T2.6_D40                   98          0.050        | 382   98          5.9         
BL_W100_T3.0_D25                   98          0.050        | 468   98          5.9         
BL_W100_T3.0_D30                   98          0.050        | 477   98          5.9         
BL_W100_T3.0_D40                   98          0.050        | 472   98          5.9         
BL_W70_T2.6_D15                    98          0.050        | 203   98          5.9         
BL_W70_T2.6_D4                     98          0.050        | 195   98          5.9         
BL_W70_T2.6_D2                     98          0.050        | 202   98          5.9         
BL_W70_T2.4_D40                    98          0.050        | 336   98          5.9         
BL_W70_T2.4_D30                    98          0.050        | 323   98          5.9         
BL_W70_T2.4_D25                    98          0.050        | 322   98          5.9         
BL_W70_T2.4_D20                    98          0.050        | 321   98          5.9         
BL_W70_T2.4_D15                    98          0.050        | 320   98          5.9         
