=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 56.5 BPM
Valid interval: 547-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 113 mmHg
Confidence: 0.052
95% CI: [111 - 115] mmHg
Agreement: 7736/1440 detectors

MAP: 100 mmHg
Est. Diastolic: 94 mmHg
Oscillometric MAP Systolic: 121 mmHg
Oscillometric MAP Diastolic: 98 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  6     117         0.900
  7     110         0.820
  8     110         0.820
  9     105         0.740
  10    106         0.740

Detector: BL_W10_T1.5_D30
Best Detection: 131 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         1.200
  2     128         1.140
  3     124         1.060
  4     120         0.980
  5     117         0.900
  6     110         0.820
  7     110         0.820
  8     105         0.740
  9     106         0.740
  10    103         0.660

Detector: BL_W10_T1.7_D2
Best Detection: 141 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         1.200
  2     137         1.200
  3     131         1.200
  4     128         1.140
  5     124         1.060
  6     120         0.980
  7     117         0.900
  8     111         0.820
  9     105         0.740
  10    106         0.740

Detector: BL_W10_T1.7_D4
Best Detection: 141 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         1.200
  2     137         1.200
  3     131         1.200
  4     128         1.140
  5     124         1.060
  6     120         0.980
  7     117         0.900
  8     111         0.820
  9     105         0.740
  10    106         0.740

Detector: BL_W10_T1.7_D6
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     137         1.200
  3     131         1.200
  4     128         1.140
  5     124         1.060
  6     120         0.980
  7     117         0.900
  8     111         0.820
  9     105         0.740
  10    106         0.740

Detector: BL_W10_T1.7_D8
Best Detection: 137 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         1.200
  2     131         1.200
  3     128         1.140
  4     124         1.060
  5     120         0.980
  6     117         0.900
  7     111         0.820
  8     105         0.740
  9     106         0.740
  10    104         0.660

Detector: BL_W10_T1.7_D10
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     131         1.200
  3     128         1.140
  4     124         1.060
  5     120         0.980
  6     117         0.900
  7     111         0.820
  8     105         0.740
  9     106         0.740
  10    104         0.660

Detector: BL_W10_T1.7_D15
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     132         1.200
  3     128         1.140
  4     124         1.060
  5     120         0.980
  6     117         0.900
  7     111         0.820
  8     105         0.740
  9     106         0.740
  10    104         0.660

Detector: BL_W10_T1.7_D20
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     131         1.200
  3     128         1.140
  4     124         1.060
  5     120         0.980
  6     117         0.900
  7     111         0.820
  8     105         0.740
  9     106         0.740
  10    104         0.660

Detector: BL_W10_T1.7_D25
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     131         1.200
  3     128         1.140
  4     124         1.060
  5     120         0.980
  6     117         0.900
  7     111         0.820
  8     105         0.740
  9     106         0.740
  10    104         0.660

Detector: BL_W10_T1.7_D30
Best Detection: 131 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         1.200
  2     128         1.140
  3     124         1.060
  4     120         0.980
  5     117         0.900
  6     110         0.820
  7     110         0.820
  8     105         0.740
  9     106         0.740
  10    103         0.660

Detector: BL_W10_T2.0_D2
Best Detection: 141 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         1.200
  2     136         1.200
  3     131         1.200
  4     128         1.140
  5     123         1.060
  6     120         0.980
  7     117         0.900
  8     112         0.820
  9     107         0.740
  10    104         0.660

Detector: BL_W10_T2.0_D4
Best Detection: 141 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     141         1.200
  2     136         1.200
  3     131         1.200
  4     128         1.140
  5     123         1.060
  6     120         0.980
  7     117         0.900
  8     112         0.820
  9     107         0.740
  10    104         0.660

Detector: BL_W10_T2.0_D6
Best Detection: 140 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         1.200
  2     137         1.200
  3     131         1.200
  4     128         1.140
  5     123         1.060
  6     120         0.980
  7     117         0.900
  8     112         0.820
  9     107         0.740
  10    104         0.660

Detector: BL_W10_T2.0_D8
Best Detection: 137 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         1.200
  2     131         1.200
  3     128         1.140
  4     123         1.060
  5     120         0.980
  6     117         0.900
  7     112         0.820
  8     107         0.740
  9     104         0.660
  10    98          0.580

Detector: BL_W10_T2.0_D10
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     131         1.200
  3     128         1.140
  4     123         1.060
  5     120         0.980
  6     117         0.900
  7     112         0.820
  8     107         0.740
  9     104         0.660
  10    98          0.580

Detector: BL_W10_T2.0_D15
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     132         1.200
  3     128         1.140
  4     123         1.060
  5     120         0.980
  6     117         0.900
  7     112         0.820
  8     107         0.740
  9     104         0.660
  10    98          0.580

Detector: BL_W10_T2.0_D20
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     131         1.200
  3     128         1.140
  4     123         1.060
  5     120         0.980
  6     117         0.900
  7     112         0.820
  8     107         0.740
  9     104         0.660
  10    98          0.580

Detector: BL_W10_T2.0_D25
Best Detection: 136 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         1.200
  2     131         1.200
  3     128         1.140
  4     123         1.060
  5     120         0.980
  6     117         0.900
  7     112         0.820
  8     107         0.740
  9     104         0.660
  10    98          0.580

Detector: BL_W10_T2.0_D30
Best Detection: 131 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     131         1.200
  2     128         1.140
  3     123         1.060
  4     120         0.980
  5     117         0.900
  6     110         0.820
  7     107         0.740
  8     103         0.660
  9     96          0.580
  10    94          0.500

Detector: BL_W10_T2.2_D2
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     141         0.340
  6     87          0.340
  7     136         0.260
  8     120         0.260
  9     84          0.260
  10    154         0.126

Detector: BL_W10_T2.2_D4
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     141         0.340
  6     87          0.340
  7     136         0.260
  8     120         0.260
  9     84          0.260
  10    154         0.126

Detector: BL_W10_T2.2_D6
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     140         0.340
  6     87          0.340
  7     137         0.260
  8     120         0.260
  9     84          0.260
  10    131         0.126

Detector: BL_W10_T2.2_D8
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     87          0.340
  6     137         0.260
  7     120         0.260
  8     84          0.260
  9     131         0.126
  10    117         0.126

Detector: BL_W10_T2.2_D10
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     87          0.340
  6     136         0.260
  7     120         0.260
  8     84          0.260
  9     131         0.126
  10    117         0.126

Detector: BL_W10_T2.2_D15
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     87          0.340
  6     136         0.260
  7     120         0.260
  8     84          0.260
  9     132         0.126
  10    117         0.126

Detector: BL_W10_T2.2_D20
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     87          0.340
  6     136         0.260
  7     120         0.260
  8     84          0.260
  9     131         0.126
  10    117         0.126

Detector: BL_W10_T2.2_D25
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     99          0.580
  3     96          0.500
  4     91          0.420
  5     87          0.340
  6     136         0.260
  7     120         0.260
  8     84          0.260
  9     131         0.126
  10    117         0.126

Detector: BL_W10_T2.2_D30
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     96          0.580
  3     94          0.500
  4     91          0.420
  5     87          0.340
  6     120         0.260
  7     84          0.260
  8     131         0.126
  9     117         0.126
  10    80          0.126

Detector: BL_W10_T2.4_D2
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     141         0.340
  3     87          0.340
  4     136         0.260
  5     84          0.260
  6     154         0.126
  7     131         0.126
  8     120         0.126
  9     80          0.126
  10    76          0.050

Detector: BL_W10_T2.4_D4
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     141         0.340
  3     87          0.340
  4     136         0.260
  5     84          0.260
  6     154         0.126
  7     131         0.126
  8     120         0.126
  9     80          0.126
  10    76          0.050

Detector: BL_W10_T2.4_D6
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     140         0.340
  3     87          0.340
  4     137         0.260
  5     84          0.260
  6     131         0.126
  7     120         0.126
  8     80          0.126
  9     76          0.050
  10    163         0.010

Detector: BL_W10_T2.4_D8
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     87          0.340
  3     137         0.260
  4     84          0.260
  5     131         0.126
  6     120         0.126
  7     80          0.126
  8     76          0.050
  9     159         0.010
  10    128         0.010

Detector: BL_W10_T2.4_D10
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     87          0.340
  3     136         0.260
  4     84          0.260
  5     131         0.126
  6     120         0.126
  7     80          0.126
  8     76          0.050
  9     159         0.010
  10    128         0.010

Detector: BL_W10_T2.4_D15
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     87          0.340
  3     136         0.260
  4     84          0.260
  5     132         0.126
  6     120         0.126
  7     80          0.126
  8     76          0.050
  9     160         0.010
  10    128         0.010

Detector: BL_W10_T2.4_D20
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     87          0.340
  3     136         0.260
  4     84          0.260
  5     131         0.126
  6     120         0.126
  7     80          0.126
  8     76          0.050
  9     128         0.010
  10    117         0.010

Detector: BL_W10_T2.4_D25
Best Detection: 91 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.420
  2     87          0.340
  3     136         0.260
  4     84          0.260
  5     131         0.126
  6     120         0.126
  7     80          0.126
  8     76          0.050
  9     128         0.010
  10    117         0.010

Detector: BL_W10_T2.4_D30
Best Detection: 103 mmHg (confidence: 0.660)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.660
  2     96          0.580
  3     94          0.500
  4     91          0.420
  5     87          0.340
  6     120         0.260
  7     84          0.260
  8     131         0.126
  9     117         0.126
  10    80          0.126

Detector: BL_W10_T2.7_D2
Best Detection: 154 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     154         0.126
  2     141         0.050
  3     149         0.010

Detector: BL_W10_T2.7_D4
Best Detection: 154 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     154         0.126
  2     141         0.050
  3     149         0.010

Detector: BL_W10_T2.7_D6
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     137         0.050
  3     163         0.010

Detector: BL_W10_T2.7_D8
Best Detection: 137 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         0.050
  2     159         0.010

Detector: BL_W10_T2.7_D10
Best Detection: 136 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.050
  2     159         0.010

Detector: BL_W10_T2.7_D15
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     132         0.050
  3     160         0.010

Detector: BL_W10_T2.7_D20
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     131         0.050

Detector: BL_W10_T2.7_D25
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     131         0.050

Detector: BL_W10_T2.7_D30
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     96          0.126
  3     87          0.050
  4     131         0.010
  5     110         0.010
  6     94          0.010

Detector: BL_W10_T3.0_D2
Best Detection: 154 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     154         0.126
  2     141         0.050
  3     149         0.010

Detector: BL_W10_T3.0_D4
Best Detection: 154 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     154         0.126
  2     141         0.050
  3     149         0.010

Detector: BL_W10_T3.0_D6
Best Detection: 140 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     140         0.126
  2     137         0.050
  3     163         0.010

Detector: BL_W10_T3.0_D8
Best Detection: 137 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     137         0.050
  2     159         0.010

Detector: BL_W10_T3.0_D10
Best Detection: 136 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.050
  2     159         0.010

Detector: BL_W10_T3.0_D15
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     132         0.050
  3     160         0.010

Detector: BL_W10_T3.0_D20
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     131         0.050

Detector: BL_W10_T3.0_D25
Best Detection: 136 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     136         0.126
  2     131         0.050

Detector: BL_W10_T3.0_D30
Best Detection: 103 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     103         0.260
  2     96          0.126
  3     87          0.050
  4     131         0.010
  5     110         0.010
  6     94          0.010

Detector: BL_W20_T1.2_D2
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     159         0.580
  7     98          0.580
  8     163         0.528
  9     154         0.500
  10    95          0.500

Detector: BL_W20_T1.2_D4
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     141         0.340
  10    139         0.340

Detector: BL_W20_T1.2_D6
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     140         0.340
  10    86          0.340

Detector: BL_W20_T1.2_D8
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     140         0.340
  10    86          0.340

Detector: BL_W20_T1.2_D10
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.2_D15
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.2_D20
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.2_D25
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.2_D30
Best Detection: 119 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     119         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    135         0.260

Detector: BL_W20_T1.5_D2
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     159         0.580
  7     98          0.580
  8     154         0.500
  9     95          0.500
  10    149         0.420

Detector: BL_W20_T1.5_D4
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     141         0.340
  10    86          0.340

Detector: BL_W20_T1.5_D6
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     140         0.340
  10    86          0.340

Detector: BL_W20_T1.5_D8
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     140         0.340
  10    86          0.340

Detector: BL_W20_T1.5_D10
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.5_D15
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.5_D20
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.5_D25
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.5_D30
Best Detection: 118 mmHg (confidence: 0.980)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     118         0.980
  2     115         0.900
  3     111         0.820
  4     107         0.740
  5     102         0.660
  6     98          0.580
  7     95          0.500
  8     90          0.420
  9     86          0.340
  10    135         0.260

Detector: BL_W20_T1.7_D2
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     159         0.580
  6     98          0.580
  7     154         0.500
  8     95          0.500
  9     149         0.420
  10    90          0.420

Detector: BL_W20_T1.7_D4
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     141         0.340
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.7_D6
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     140         0.340
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.7_D8
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     140         0.340
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T1.7_D10
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     86          0.340
  9     136         0.260
  10    83          0.260

Detector: BL_W20_T1.7_D15
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     86          0.340
  9     136         0.260
  10    83          0.260

Detector: BL_W20_T1.7_D20
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     86          0.340
  9     136         0.260
  10    83          0.260

Detector: BL_W20_T1.7_D25
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     86          0.340
  9     136         0.260
  10    83          0.260

Detector: BL_W20_T1.7_D30
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     107         0.740
  4     102         0.660
  5     98          0.580
  6     95          0.500
  7     90          0.420
  8     86          0.340
  9     135         0.260
  10    83          0.260

Detector: BL_W20_T2.0_D2
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     106         0.740
  4     102         0.660
  5     159         0.580
  6     98          0.580
  7     154         0.500
  8     94          0.500
  9     148         0.420
  10    89          0.420

Detector: BL_W20_T2.0_D4
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     106         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     89          0.420
  8     141         0.340
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T2.0_D6
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     106         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     89          0.420
  8     140         0.340
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T2.0_D8
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     106         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     89          0.420
  8     140         0.340
  9     86          0.340
  10    136         0.260

Detector: BL_W20_T2.0_D10
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     106         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     89          0.420
  8     86          0.340
  9     136         0.260
  10    83          0.260

Detector: BL_W20_T2.0_D15
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     106         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     89          0.420
  8     86          0.340
  9     136         0.260
  10    83          0.260

Detector: BL_W20_T2.0_D20
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.900
  2     111         0.820
  3     106         0.740
  4     102         0.660
  5     98          0.580
  6     94          0.500
  7     89          0.420
  8     86          0.340
  9     136         0.260
  10    83          0.260

Detector: BL_W20_T2.0_D25
Best Detection: 114 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
