=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 60.4 BPM
Valid interval: 522-1500 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 105 mmHg
Confidence: 0.056
95% CI: [103 - 107] mmHg
Agreement: 1749/420 detectors

MAP: 110 mmHg
Est. Diastolic: 113 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
  9     39          0.050

Detector: BL_W5_T2.0_D28
Best Detection: 96 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.500
  2     92          0.420
  3     88          0.340
  4     112         0.260
  5     84          0.260
  6     108         0.126
  7     81          0.126
  8     37          0.050
  9     104         0.010

Detector: BL_W5_T2.0_D32
Best Detection: 96 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.500
  2     92          0.420
  3     88          0.340
  4     84          0.260
  5     81          0.126
  6     37          0.050
  7     112         0.010
  8     104         0.010

Detector: BL_W5_T2.2_D15
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     85          0.260
  3     115         0.126
  4     96          0.126
  5     81          0.126
  6     39          0.050
  7     112         0.010
  8     92          0.010

Detector: BL_W5_T2.2_D20
Best Detection: 92 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.420
  2     88          0.340
  3     84          0.260
  4     81          0.126
  5     39          0.050
  6     114         0.010
  7     108         0.010
  8     100         0.010

Detector: BL_W5_T2.2_D24
Best Detection: 108 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.740
  2     104         0.660
  3     100         0.580
  4     96          0.500
  5     92          0.420
  6     88          0.340
  7     84          0.260
  8     81          0.126
  9     39          0.050

Detector: BL_W5_T2.2_D28
Best Detection: 96 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.500
  2     92          0.420
  3     88          0.340
  4     112         0.260
  5     84          0.260
  6     108         0.126
  7     81          0.126
  8     37          0.050
  9     104         0.010

Detector: BL_W5_T2.2_D32
Best Detection: 96 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.500
  2     92          0.420
  3     88          0.340
  4     84          0.260
  5     81          0.126
  6     37          0.050
  7     112         0.010
  8     104         0.010

Detector: BL_W5_T2.4_D15
Best Detection: 100 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     100         0.260
  2     85          0.260
  3     115         0.126
  4     96          0.126
  5     81          0.126
  6     39          0.050
  7     112         0.010
  8     92          0.010

Detector: BL_W5_T2.4_D20
Best Detection: 92 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.420
  2     88          0.340
  3     84          0.260
  4     81          0.126
  5     39          0.050
  6     114         0.010
  7     108         0.010
  8     100         0.010

Detector: BL_W5_T2.4_D24
Best Detection: 108 mmHg (confidence: 0.740)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     108         0.740
  2     104         0.660
  3     100         0.580
  4     96          0.500
  5     92          0.420
  6     88          0.340
  7     84          0.260
  8     81          0.126
  9     39          0.050

Detector: BL_W5_T2.4_D28
Best Detection: 96 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.500
  2     92          0.420
  3     88          0.340
  4     112         0.260
  5     84          0.260
  6     108         0.126
  7     81          0.126
  8     37          0.050
  9     104         0.010

Detector: BL_W5_T2.4_D32
Best Detection: 96 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     96          0.500
  2     92          0.420
  3     88          0.340
  4     84          0.260
  5     81          0.126
  6     37          0.050
  7     112         0.010
  8     104         0.010

Detector: BL_W20_T1.2_D15
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W20_T1.2_D20
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W20_T1.2_D24
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W20_T1.2_D28
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W20_T1.2_D32
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W20_T1.5_D15
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     115         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.5_D20
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.5_D24
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.5_D28
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.5_D32
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.7_D15
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     115         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.7_D20
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.7_D24
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.7_D28
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T1.7_D32
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     87          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     106         0.010

Detector: BL_W20_T2.0_D15
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     115         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W20_T2.0_D20
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     114         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W20_T2.0_D24
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     114         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W20_T2.0_D28
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     114         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W20_T2.0_D32
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     114         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W20_T2.2_D15
Best Detection: 115 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010

Detector: BL_W20_T2.2_D20
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010

Detector: BL_W20_T2.2_D24
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010

Detector: BL_W20_T2.2_D28
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010

Detector: BL_W20_T2.2_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     83          0.126
  3     80          0.050
  4     111         0.010

Detector: BL_W20_T2.4_D15
Best Detection: 115 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.126
  2     111         0.050

Detector: BL_W20_T2.4_D20
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     111         0.050

Detector: BL_W20_T2.4_D24
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     111         0.050

Detector: BL_W20_T2.4_D28
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     111         0.050

Detector: BL_W20_T2.4_D32
Best Detection: 114 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.126
  2     111         0.050

Detector: BL_W30_T1.2_D15
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.2_D20
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.2_D24
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.2_D28
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     112         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.2_D32
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.5_D15
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.5_D20
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.5_D24
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.5_D28
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     112         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.5_D32
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W30_T1.7_D15
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     115         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W30_T1.7_D20
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     115         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W30_T1.7_D24
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W30_T1.7_D28
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     88          0.260
  6     112         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W30_T1.7_D32
Best Detection: 99 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W30_T2.0_D15
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     94          0.340
  3     115         0.260
  4     91          0.260
  5     111         0.126
  6     87          0.126
  7     83          0.050
  8     106         0.010

Detector: BL_W30_T2.0_D20
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     94          0.340
  3     115         0.260
  4     91          0.260
  5     111         0.126
  6     87          0.126
  7     83          0.050
  8     106         0.010

Detector: BL_W30_T2.0_D24
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     94          0.340
  3     114         0.260
  4     91          0.260
  5     111         0.126
  6     87          0.126
  7     83          0.050
  8     106         0.010

Detector: BL_W30_T2.0_D28
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     94          0.340
  3     114         0.260
  4     91          0.260
  5     112         0.126
  6     87          0.126
  7     83          0.050
  8     106         0.010

Detector: BL_W30_T2.0_D32
Best Detection: 99 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     99          0.420
  2     94          0.340
  3     114         0.260
  4     91          0.260
  5     111         0.126
  6     87          0.126
  7     83          0.050
  8     106         0.010

Detector: BL_W30_T2.2_D15
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     111         0.126
  3     91          0.126
  4     87          0.050
  5     106         0.010

Detector: BL_W30_T2.2_D20
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     111         0.126
  3     91          0.126
  4     87          0.050
  5     106         0.010

Detector: BL_W30_T2.2_D24
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     91          0.126
  4     87          0.050
  5     106         0.010

Detector: BL_W30_T2.2_D28
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     91          0.126
  4     87          0.050
  5     106         0.010

Detector: BL_W30_T2.2_D32
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     91          0.126
  4     87          0.050
  5     106         0.010

Detector: BL_W30_T2.4_D15
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     111         0.126
  3     91          0.050
  4     106         0.010

Detector: BL_W30_T2.4_D20
Best Detection: 115 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.260
  2     111         0.126
  3     91          0.050
  4     106         0.010

Detector: BL_W30_T2.4_D24
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     91          0.050
  4     106         0.010

Detector: BL_W30_T2.4_D28
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     112         0.126
  3     91          0.050
  4     106         0.010

Detector: BL_W30_T2.4_D32
Best Detection: 114 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.260
  2     111         0.126
  3     91          0.050
  4     106         0.010

Detector: BL_W40_T1.2_D15
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     112         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.2_D20
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     112         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.2_D24
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     112         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.2_D28
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.2_D32
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.5_D15
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.5_D20
Best Detection: 115 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     115         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.5_D24
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     112         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.5_D28
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.5_D32
Best Detection: 114 mmHg (confidence: 0.820)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     114         0.820
  2     111         0.740
  3     107         0.660
  4     102         0.580
  5     99          0.500
  6     94          0.420
  7     91          0.340
  8     88          0.260
  9     84          0.126
  10    80          0.050

Detector: BL_W40_T1.7_D15
Best Detection: 98 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.500
  2     94          0.420
  3     91          0.340
  4     115         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W40_T1.7_D20
Best Detection: 98 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.500
  2     94          0.420
  3     91          0.340
  4     115         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W40_T1.7_D24
Best Detection: 98 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     88          0.260
  6     112         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W40_T1.7_D28
Best Detection: 98 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W40_T1.7_D32
Best Detection: 98 mmHg (confidence: 0.500)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     98          0.500
  2     94          0.420
  3     91          0.340
  4     114         0.260
  5     88          0.260
  6     111         0.126
  7     84          0.126
  8     80          0.050
  9     107         0.010

Detector: BL_W40_T2.0_D15
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     115         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W40_T2.0_D20
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     115         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W40_T2.0_D24
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     114         0.260
  3     87          0.260
  4     112         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W40_T2.0_D28
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     114         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W40_T2.0_D32
Best Detection: 91 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     91          0.340
  2     114         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W40_T2.2_D15
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     115         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W40_T2.2_D20
Best Detection: 90 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     90          0.340
  2     115         0.260
  3     87          0.260
  4     111         0.126
  5     83          0.126
  6     80          0.050
  7     106         0.010

Detector: BL_W40_T2.2_D24
