=== Blood Pressure Measurement Report - Run #1 ===

Baseline HR: 69.0 BPM
Valid interval: 420-1463 ms

*** ENSEMBLE RESULT ***
Ensemble Systolic: 80 mmHg
Confidence: 0.053
95% CI: [78 - 83] mmHg
Agreement: 3480/420 detectors

MAP: 62 mmHg
Est. Diastolic: 53 mmHg
Oscillometric MAP Systolic: -1 mmHg
Oscillometric MAP Diastolic: -1 mmHg

--- DETECTOR PERFORMANCE SUMMARY ---

Detector                           Best        Conf         | Rank  Best        Error       
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.340
  2     65          0.260
  3     44          0.260
  4     62          0.250
  5     54          0.210
  6     51          0.170
  7     78          0.126
  8     64          0.126
  9     41          0.126
  10    39          0.050

Detector: BL_W5_T2.2_D28
Best Detection: 54 mmHg (confidence: 0.528)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     54          0.528
  2     71          0.400
  3     62          0.370
  4     84          0.340
  5     66          0.340
  6     85          0.336
  7     51          0.290
  8     81          0.260
  9     65          0.260
  10    87          0.250

Detector: BL_W5_T2.2_D32
Best Detection: 74 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.960
  2     73          0.960
  3     72          0.960
  4     71          0.960
  5     70          0.960
  6     68          0.960
  7     67          0.960
  8     66          0.960
  9     65          0.912
  10    64          0.848

Detector: BL_W5_T2.4_D15
Best Detection: 72 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     72          0.260
  2     70          0.126
  3     63          0.050
  4     89          0.010
  5     79          0.010
  6     76          0.010
  7     67          0.010

Detector: BL_W5_T2.4_D20
Best Detection: 79 mmHg (confidence: 0.260)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     79          0.260
  2     78          0.126
  3     67          0.126
  4     44          0.126
  5     41          0.050
  6     92          0.010
  7     84          0.010
  8     76          0.010
  9     65          0.010
  10    63          0.010

Detector: BL_W5_T2.4_D24
Best Detection: 66 mmHg (confidence: 0.340)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.340
  2     65          0.260
  3     44          0.260
  4     62          0.250
  5     54          0.210
  6     51          0.170
  7     78          0.126
  8     64          0.126
  9     41          0.126
  10    39          0.050

Detector: BL_W5_T2.4_D28
Best Detection: 54 mmHg (confidence: 0.528)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     54          0.528
  2     71          0.400
  3     62          0.370
  4     84          0.340
  5     66          0.340
  6     85          0.336
  7     51          0.290
  8     81          0.260
  9     65          0.260
  10    87          0.250

Detector: BL_W5_T2.4_D32
Best Detection: 74 mmHg (confidence: 0.960)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     74          0.960
  2     73          0.960
  3     72          0.960
  4     71          0.960
  5     70          0.960
  6     68          0.960
  7     67          0.960
  8     66          0.960
  9     65          0.912
  10    64          0.848

Detector: BL_W20_T1.2_D15
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     84          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W20_T1.2_D20
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     84          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W20_T1.2_D24
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     84          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W20_T1.2_D28
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     84          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W20_T1.2_D32
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     84          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W20_T1.5_D15
Best Detection: 92 mmHg (confidence: 0.600)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.600
  2     89          0.600
  3     87          0.600
  4     83          0.600
  5     82          0.570
  6     80          0.530
  7     44          0.500
  8     77          0.490
  9     76          0.450
  10    66          0.420

Detector: BL_W20_T1.5_D20
Best Detection: 92 mmHg (confidence: 0.600)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.600
  2     89          0.600
  3     87          0.600
  4     83          0.600
  5     82          0.570
  6     80          0.530
  7     44          0.500
  8     77          0.490
  9     76          0.450
  10    66          0.420

Detector: BL_W20_T1.5_D24
Best Detection: 92 mmHg (confidence: 0.600)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.600
  2     89          0.600
  3     87          0.600
  4     83          0.600
  5     82          0.570
  6     80          0.530
  7     44          0.500
  8     77          0.490
  9     76          0.450
  10    66          0.420

Detector: BL_W20_T1.5_D28
Best Detection: 92 mmHg (confidence: 0.600)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.600
  2     89          0.600
  3     87          0.600
  4     83          0.600
  5     82          0.570
  6     80          0.530
  7     44          0.500
  8     77          0.490
  9     76          0.450
  10    66          0.420

Detector: BL_W20_T1.5_D32
Best Detection: 92 mmHg (confidence: 0.600)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.600
  2     89          0.600
  3     87          0.600
  4     83          0.600
  5     82          0.570
  6     80          0.530
  7     44          0.500
  8     77          0.490
  9     76          0.450
  10    66          0.420

Detector: BL_W20_T1.7_D15
Best Detection: 92 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.336
  2     89          0.272
  3     87          0.260
  4     83          0.126
  5     44          0.126
  6     41          0.050
  7     80          0.010
  8     68          0.010
  9     65          0.010
  10    63          0.010

Detector: BL_W20_T1.7_D20
Best Detection: 92 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.336
  2     89          0.272
  3     87          0.260
  4     83          0.126
  5     44          0.126
  6     41          0.050
  7     80          0.010
  8     68          0.010
  9     65          0.010
  10    63          0.010

Detector: BL_W20_T1.7_D24
Best Detection: 92 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.336
  2     89          0.272
  3     87          0.260
  4     83          0.126
  5     44          0.126
  6     41          0.050
  7     169         0.010
  8     80          0.010
  9     68          0.010
  10    65          0.010

Detector: BL_W20_T1.7_D28
Best Detection: 92 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.336
  2     89          0.272
  3     87          0.260
  4     83          0.126
  5     44          0.126
  6     41          0.050
  7     169         0.010
  8     80          0.010
  9     68          0.010
  10    65          0.010

Detector: BL_W20_T1.7_D32
Best Detection: 92 mmHg (confidence: 0.336)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.336
  2     89          0.272
  3     87          0.260
  4     83          0.126
  5     44          0.126
  6     41          0.050
  7     169         0.010
  8     80          0.010
  9     68          0.010
  10    65          0.010

Detector: BL_W20_T2.0_D15
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     89          0.050

Detector: BL_W20_T2.0_D20
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     89          0.050

Detector: BL_W20_T2.0_D24
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     89          0.050
  3     169         0.010

Detector: BL_W20_T2.0_D28
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     89          0.050
  3     169         0.010

Detector: BL_W20_T2.0_D32
Best Detection: 92 mmHg (confidence: 0.126)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.126
  2     89          0.050
  3     169         0.010

Detector: BL_W20_T2.2_D15
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W20_T2.2_D20
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W20_T2.2_D24
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     169         0.010

Detector: BL_W20_T2.2_D28
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     169         0.010

Detector: BL_W20_T2.2_D32
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     169         0.010

Detector: BL_W20_T2.4_D15
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W20_T2.4_D20
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W20_T2.4_D24
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     169         0.010

Detector: BL_W20_T2.4_D28
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     169         0.010

Detector: BL_W20_T2.4_D32
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050
  2     169         0.010

Detector: BL_W30_T1.2_D15
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W30_T1.2_D20
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W30_T1.2_D24
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W30_T1.2_D28
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W30_T1.2_D32
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    74          1.200

Detector: BL_W30_T1.5_D15
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     68          0.528
  3     65          0.500
  4     64          0.420
  5     41          0.420
  6     62          0.340
  7     38          0.340
  8     63          0.260
  9     36          0.260
  10    82          0.210

Detector: BL_W30_T1.5_D20
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     68          0.528
  3     65          0.500
  4     64          0.420
  5     41          0.420
  6     62          0.340
  7     38          0.340
  8     63          0.260
  9     36          0.260
  10    82          0.210

Detector: BL_W30_T1.5_D24
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     68          0.528
  3     65          0.500
  4     64          0.420
  5     41          0.420
  6     62          0.340
  7     38          0.340
  8     63          0.260
  9     36          0.260
  10    82          0.210

Detector: BL_W30_T1.5_D28
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     68          0.528
  3     65          0.500
  4     64          0.420
  5     41          0.420
  6     62          0.340
  7     38          0.340
  8     63          0.260
  9     36          0.260
  10    82          0.210

Detector: BL_W30_T1.5_D32
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     68          0.528
  3     65          0.500
  4     64          0.420
  5     41          0.420
  6     62          0.340
  7     38          0.340
  8     63          0.260
  9     36          0.260
  10    82          0.210

Detector: BL_W30_T1.7_D15
Best Detection: 65 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     65          0.420
  2     64          0.340
  3     62          0.260
  4     63          0.126
  5     41          0.050
  6     92          0.010
  7     87          0.010
  8     80          0.010
  9     68          0.010
  10    61          0.010

Detector: BL_W30_T1.7_D20
Best Detection: 65 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     65          0.420
  2     64          0.340
  3     62          0.260
  4     63          0.126
  5     41          0.050
  6     92          0.010
  7     87          0.010
  8     80          0.010
  9     68          0.010
  10    61          0.010

Detector: BL_W30_T1.7_D24
Best Detection: 65 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     65          0.420
  2     64          0.340
  3     62          0.260
  4     63          0.126
  5     41          0.050
  6     92          0.010
  7     87          0.010
  8     80          0.010
  9     68          0.010
  10    61          0.010

Detector: BL_W30_T1.7_D28
Best Detection: 65 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     65          0.420
  2     64          0.340
  3     62          0.260
  4     63          0.126
  5     41          0.050
  6     92          0.010
  7     87          0.010
  8     80          0.010
  9     68          0.010
  10    61          0.010

Detector: BL_W30_T1.7_D32
Best Detection: 65 mmHg (confidence: 0.420)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     65          0.420
  2     64          0.340
  3     62          0.260
  4     63          0.126
  5     41          0.050
  6     92          0.010
  7     87          0.010
  8     80          0.010
  9     68          0.010
  10    61          0.010

Detector: BL_W30_T2.0_D15
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     87          0.010

Detector: BL_W30_T2.0_D20
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     87          0.010

Detector: BL_W30_T2.0_D24
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     87          0.010

Detector: BL_W30_T2.0_D28
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     87          0.010

Detector: BL_W30_T2.0_D32
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     87          0.010

Detector: BL_W30_T2.2_D15
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.2_D20
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.2_D24
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.2_D28
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.2_D32
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.4_D15
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.4_D20
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.4_D24
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.4_D28
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W30_T2.4_D32
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T1.2_D15
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W40_T1.2_D20
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W40_T1.2_D24
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W40_T1.2_D28
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W40_T1.2_D32
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W40_T1.5_D15
Best Detection: 87 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.900
  2     85          0.820
  3     83          0.740
  4     68          0.740
  5     82          0.660
  6     67          0.660
  7     80          0.580
  8     66          0.580
  9     79          0.500
  10    65          0.500

Detector: BL_W40_T1.5_D20
Best Detection: 87 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.900
  2     85          0.820
  3     83          0.740
  4     68          0.740
  5     82          0.660
  6     67          0.660
  7     80          0.580
  8     66          0.580
  9     79          0.500
  10    65          0.500

Detector: BL_W40_T1.5_D24
Best Detection: 87 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.900
  2     85          0.820
  3     83          0.740
  4     68          0.740
  5     82          0.660
  6     67          0.660
  7     80          0.580
  8     66          0.580
  9     79          0.500
  10    65          0.500

Detector: BL_W40_T1.5_D28
Best Detection: 87 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.900
  2     85          0.820
  3     83          0.740
  4     68          0.740
  5     82          0.660
  6     67          0.660
  7     80          0.580
  8     66          0.580
  9     79          0.500
  10    65          0.500

Detector: BL_W40_T1.5_D32
Best Detection: 87 mmHg (confidence: 0.900)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     87          0.900
  2     85          0.820
  3     83          0.740
  4     68          0.740
  5     82          0.660
  6     67          0.660
  7     80          0.580
  8     66          0.580
  9     79          0.500
  10    65          0.500

Detector: BL_W40_T1.7_D15
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     65          0.500
  3     64          0.420
  4     62          0.340
  5     87          0.290
  6     63          0.260
  7     83          0.250
  8     82          0.210
  9     80          0.170
  10    78          0.130

Detector: BL_W40_T1.7_D20
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     65          0.500
  3     64          0.420
  4     62          0.340
  5     87          0.290
  6     63          0.260
  7     83          0.250
  8     82          0.210
  9     80          0.170
  10    78          0.130

Detector: BL_W40_T1.7_D24
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     65          0.500
  3     64          0.420
  4     62          0.340
  5     87          0.290
  6     63          0.260
  7     83          0.250
  8     82          0.210
  9     80          0.170
  10    78          0.130

Detector: BL_W40_T1.7_D28
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     65          0.500
  3     64          0.420
  4     62          0.340
  5     87          0.290
  6     63          0.260
  7     83          0.250
  8     82          0.210
  9     80          0.170
  10    78          0.130

Detector: BL_W40_T1.7_D32
Best Detection: 66 mmHg (confidence: 0.580)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     66          0.580
  2     65          0.500
  3     64          0.420
  4     62          0.340
  5     87          0.290
  6     63          0.260
  7     83          0.250
  8     82          0.210
  9     80          0.170
  10    78          0.130

Detector: BL_W40_T2.0_D15
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     80          0.010
  4     65          0.010

Detector: BL_W40_T2.0_D20
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     80          0.010
  4     65          0.010

Detector: BL_W40_T2.0_D24
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     80          0.010
  4     65          0.010

Detector: BL_W40_T2.0_D28
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     80          0.010
  4     65          0.010

Detector: BL_W40_T2.0_D32
Best Detection: 63 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     63          0.050
  2     92          0.010
  3     80          0.010
  4     65          0.010

Detector: BL_W40_T2.2_D15
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.2_D20
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.2_D24
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.2_D28
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.2_D32
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.4_D15
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.4_D20
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.4_D24
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.4_D28
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W40_T2.4_D32
Best Detection: 92 mmHg (confidence: 0.050)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     92          0.050

Detector: BL_W50_T1.2_D15
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W50_T1.2_D20
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W50_T1.2_D24
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W50_T1.2_D28
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

Detector: BL_W50_T1.2_D32
Best Detection: 89 mmHg (confidence: 1.200)
Top 10 readings:
  Rank  Pressure    Confidence  
  ------------------------------
  1     89          1.200
  2     87          1.200
  3     85          1.200
  4     83          1.200
  5     82          1.200
  6     80          1.200
  7     79          1.200
  8     77          1.200
  9     76          1.200
  10    92          0.960

